Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,46.6,44.7,92.9,0.0,E@3.0,5.3,0.41,0,53.5,30.01,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,00:30,47.6,45.0,90.6,0.0,S@2.1,4.9,0.42,0,53.5,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,00:45,46.1,43.8,91.5,0.0,N @2.5,3.9,0.41,0,53.4,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,01:00,45.3,43.4,93.1,0.0,N @2.2,4.2,0.41,0,53.4,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,01:15,45.2,43.6,93.8,0.0,N @2.1,2.8,0.41,0,53.4,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,01:30,45.1,43.8,95.0,0.0,NE@1.9,3.5,0.42,0,53.4,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,01:45,44.6,43.3,95.0,0.0,NE@0.0,1.4,0.42,0,53.3,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,02:00,43.6,42.3,94.9,0.0,N @0.1,1.7,0.42,0,53.3,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,02:15,43.5,42.2,95.3,0.0,SW@0.4,2.4,0.43,0,53.3,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,02:30,42.8,41.6,95.4,0.0,N @2.1,3.5,0.44,0,53.2,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,02:45,44.2,43.2,96.1,0.0,NE@1.3,3.1,0.45,0,53.2,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,03:00,44.2,43.1,95.9,0.0,S@1.3,3.1,0.45,0,53.1,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
2018-11-01,03:15,44.2,43.1,96.0,0.0,E@1.1,2.8,0.45,0,53.1,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-06-01 03:05:30.524362
