Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-25,11:30,67.4,50.0,53.5,N@3.1,9.2,0.0,790,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,11:45,68.1,51.2,54.7,N@3.3,10.6,0.0,797,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,12:00,68.6,51.6,54.6,NW@3.3,10.9,0.0,802,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,12:15,68.9,51.0,52.8,NW@3.3,7.7,0.0,803,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,12:30,69.3,51.6,53.3,NW@2.9,6.9,0.0,799,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,12:45,70.1,52.9,54.3,NW@2.5,6.2,0.0,793,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,13:00,70.1,52.3,53.2,NW@2.8,8.5,0.0,785,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,13:15,70.0,50.7,50.2,NW@3.2,9.8,0.0,774,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,13:30,70.0,49.9,48.9,NW@3.9,9.2,0.0,759,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,13:45,70.3,49.0,46.8,NW@3.3,7.1,0.0,740,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,14:00,70.0,49.1,47.4,NW@3.2,8.0,0.0,720,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,14:15,70.2,49.3,47.5,NW@3.3,10.5,0.0,696,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,14:30,70.2,49.4,47.6,NW@3.1,9.0,0.0,668,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,14:45,70.5,49.1,46.6,NW@3.6,9.6,0.0,638,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,15:00,70.7,49.6,47.2,NW@2.6,6.2,0.0,606,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,15:15,70.5,48.9,46.2,NW@3.5,11.0,0.0,571,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,15:30,70.2,48.3,45.6,NW@3.7,10.6,0.0,535,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,15:45,70.1,48.7,46.4,NW@3.0,11.4,0.0,495,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,16:00,69.8,48.4,46.4,NW@2.9,7.0,0.0,456,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,16:15,70.1,49.3,47.6,NW@1.8,5.1,0.0,414,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,16:30,69.4,48.0,46.4,NW@2.6,8.2,0.0,372,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,16:45,68.6,47.4,46.7,NW@2.8,7.6,0.0,328,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,17:00,68.3,47.6,47.4,NW@2.6,7.7,0.0,284,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,17:15,68.2,48.6,49.5,NW@2.0,6.7,0.0,241,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,17:30,67.7,48.5,50.2,NW@1.4,4.4,0.0,160,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,17:45,66.8,47.4,49.7,NW@1.4,4.5,0.0,60,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,18:00,65.7,47.7,52.1,NE@0.9,3.6,0.0,54,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,18:15,63.5,49.6,60.5,NE@0.7,1.9,0.0,62,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,18:30,62.2,48.9,61.5,NE@0.9,4.3,0.0,27,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,18:45,61.0,48.1,62.5,NE@1.0,4.0,0.0,15,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,19:00,59.9,47.9,64.4,E@0.7,2.1,0.0,6,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,19:15,58.9,47.7,66.3,N @0.8,2.7,0.0,1,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,19:30,57.7,47.4,68.4,NE@0.8,2.5,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,19:45,56.6,47.2,70.6,SW@1.0,2.9,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,20:00,55.4,47.3,74.0,S@1.3,2.8,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,20:15,53.8,47.1,78.1,S@1.2,3.3,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,20:30,52.9,46.8,79.7,S@1.4,2.6,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,20:45,52.7,46.2,78.5,S@1.3,2.7,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,21:00,52.0,45.8,79.1,S@1.6,4.0,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,21:15,51.9,45.5,78.6,S@1.7,4.3,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,21:30,52.1,45.2,77.2,S@1.5,3.5,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,21:45,52.0,45.1,77.1,S@1.4,3.2,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,22:00,52.3,44.9,75.6,S@1.7,4.3,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,22:15,53.4,44.7,72.1,S@2.3,5.4,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,22:30,53.2,44.5,72.2,S@2.0,3.9,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,22:45,53.6,43.9,69.4,S@2.4,5.8,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-25,23:00,53.4,43.7,69.6,S@2.3,4.8,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,23:15,53.7,43.5,68.2,S@2.3,6.1,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,23:30,53.9,43.2,67.0,S@2.9,6.4,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,23:45,53.5,43.6,69.0,S@2.2,5.0,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,24:00,53.5,43.5,68.8,S@2.2,8.9,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,00:15,53.7,42.8,66.4,S@2.9,6.8,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,00:30,53.7,42.8,66.4,S@2.7,5.1,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,00:45,52.9,42.6,68.1,S@1.9,5.9,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,01:00,52.9,42.0,66.3,S@2.7,7.8,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,01:15,51.5,41.9,69.7,SW@1.3,4.3,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,01:30,49.6,41.5,73.5,SW@0.7,2.2,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,01:45,48.2,40.6,75.0,SW@0.7,1.6,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,02:00,46.6,40.4,78.8,S@0.8,2.3,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,02:15,45.5,40.3,82.2,SW@0.8,1.9,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,02:30,44.8,40.1,83.4,S@0.9,1.5,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,02:45,44.7,39.8,82.8,SW@0.6,1.3,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,03:00,44.0,39.8,84.7,SW@1.1,1.7,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,03:15,44.7,39.8,82.5,S@1.2,2.9,0.0,0,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,03:30,44.3,40.0,84.9,S@1.2,2.3,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,03:45,43.9,39.8,85.4,SW@1.2,2.3,0.0,0,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,04:00,43.8,39.7,85.3,SW@1.3,2.9,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,04:15,43.8,39.5,84.7,S@1.0,4.1,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,04:30,43.5,39.5,85.6,S@1.4,2.6,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,04:45,43.8,39.4,84.2,S@1.3,2.5,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,05:00,43.6,39.1,84.0,S@1.4,2.5,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,05:15,43.4,39.1,84.8,S@1.1,2.3,0.0,1,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,05:30,43.6,38.8,83.2,S@1.1,2.5,0.0,5,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,05:45,42.9,38.8,85.4,SW@1.0,2.1,0.0,11,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,06:00,42.1,38.9,88.4,SW@0.9,2.3,0.0,17,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,06:15,42.2,39.3,89.3,S@0.6,1.3,0.0,30,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,06:30,44.2,40.2,85.7,S@1.1,1.7,0.0,116,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,06:45,46.6,42.9,86.6,S@0.8,2.1,0.0,135,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,07:00,50.3,46.3,85.8,SW@0.8,2.2,0.0,37,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,07:15,52.7,47.7,83.1,W@0.6,1.5,0.0,40,28.18,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,07:30,53.8,48.4,81.6,N@0.5,1.6,0.0,56,28.18,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,07:45,55.0,48.7,79.1,N@0.5,1.4,0.0,73,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,08:00,57.9,49.5,73.6,N @0.6,1.8,0.0,67,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,08:15,58.6,48.8,69.8,N@0.7,1.9,0.0,186,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,08:30,58.9,48.8,69.2,N@0.8,2.5,0.0,296,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,08:45,60.2,50.2,69.5,N @0.8,3.0,0.0,479,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,09:00,60.8,50.6,69.2,NW@1.2,3.6,0.0,539,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,09:15,61.3,51.4,69.7,NW@1.7,4.6,0.0,575,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,09:30,62.3,51.7,68.2,NW@1.7,6.1,0.0,609,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,09:45,63.4,53.0,68.8,NW@1.2,3.1,0.0,640,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,10:00,64.6,53.3,66.7,NW@1.2,5.2,0.0,670,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,10:15,65.3,53.3,65.0,NW@1.3,3.4,0.0,698,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,10:30,65.8,54.0,65.6,NW@1.4,2.9,0.0,721,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,10:45,67.2,54.7,64.2,NW@1.7,4.0,0.0,744,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,11:00,68.2,55.2,63.0,NW@2.0,5.9,0.0,761,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,11:15,69.9,55.1,59.4,NW@2.3,5.9,0.0,776,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,11:30,70.4,53.7,55.4,NW@2.8,6.8,0.0,787,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,11:45,71.4,54.1,54.3,N@2.3,6.3,0.0,796,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,12:00,71.7,53.6,52.9,NW@3.2,7.5,0.0,800,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,12:15,72.5,54.1,52.4,NW@2.7,6.2,0.0,800,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,12:30,72.8,54.0,51.7,NW@2.9,8.3,0.0,797,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,12:45,73.6,54.5,51.2,NW@2.8,8.1,0.0,791,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,13:00,74.1,55.0,51.2,NW@2.9,10.1,0.0,782,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,13:15,73.6,53.4,49.2,NW@3.2,8.8,0.0,771,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,13:30,73.7,52.5,47.5,NW@3.4,7.9,0.0,753,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,13:45,74.2,52.6,46.8,NW@2.9,10.4,0.0,735,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,14:00,74.4,51.9,45.3,NW@3.1,7.7,0.0,713,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,14:15,74.5,52.2,45.6,NW@3.2,11.5,0.0,688,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,14:30,74.7,52.4,45.7,NW@2.3,8.0,0.0,661,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,14:45,75.2,52.7,45.3,NW@2.5,6.0,0.0,631,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,15:00,75.7,53.7,46.3,NW@2.2,5.7,0.0,599,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,15:15,76.2,54.0,46.1,NW@1.9,6.2,0.0,564,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,15:30,76.5,54.2,46.1,NW@1.9,7.6,0.0,528,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,15:45,77.1,54.5,45.5,NW@1.4,4.2,0.0,489,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,16:00,77.0,55.3,47.0,NW@1.6,4.7,0.0,449,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,16:15,77.1,55.7,47.5,NW@1.1,3.5,0.0,407,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,16:30,76.7,55.7,48.2,NW@1.4,4.1,0.0,365,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,16:45,76.4,54.7,47.0,NW@1.3,3.8,0.0,322,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,17:00,76.2,54.8,47.3,NW@1.0,4.4,0.0,280,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,17:15,75.9,57.4,52.7,W@0.6,2.0,0.0,237,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,17:30,74.2,53.3,48.0,SE@0.8,2.9,0.0,128,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,17:45,72.6,52.2,48.8,S@0.8,2.7,0.0,49,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,18:00,70.6,51.8,51.3,S@0.9,2.5,0.0,40,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,18:15,69.3,51.6,53.2,S@1.2,4.4,0.0,44,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,18:30,67.3,52.4,58.7,S@1.1,2.8,0.0,23,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,18:45,64.5,52.7,65.4,S@1.0,2.3,0.0,12,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,19:00,62.2,50.7,65.8,S@1.1,2.6,0.0,5,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,19:15,61.0,48.8,64.1,S@1.5,2.7,0.0,1,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,19:30,60.9,47.4,61.1,S@1.7,4.1,0.0,0,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,19:45,59.3,47.0,63.8,S@1.2,3.0,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,20:00,57.4,47.4,69.2,S@1.1,2.6,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,20:15,56.4,47.2,71.0,S@1.3,3.1,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,20:30,56.3,46.1,68.4,SW@1.1,2.8,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,20:45,55.7,45.9,69.4,S@0.9,3.6,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
2019-08-26,21:00,59.9,44.1,55.8,S@2.2,4.9,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:15:44.939032
