Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-13,00:15,41.5,39.1,90.9,SW@1.0,2.1,0.0,0,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,00:30,41.7,39.3,91.3,SW@1.0,1.9,0.0,0,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,00:45,41.5,39.4,92.1,SW@1.0,1.8,0.0,0,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,01:00,41.7,39.3,91.2,SW@0.9,1.7,0.0,0,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,01:15,41.4,39.4,92.4,SW@0.7,1.3,0.0,0,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,01:30,41.8,39.4,91.2,SW@1.1,2.4,0.0,0,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,01:45,42.0,39.7,91.3,SW@1.3,2.7,0.0,0,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,02:00,42.2,39.9,91.4,S@1.1,2.4,0.0,0,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,02:15,42.1,40.0,92.2,S@0.7,2.6,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,02:30,41.9,40.0,93.2,SW@0.9,1.7,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,02:45,41.9,40.0,93.1,SW@0.8,1.3,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,03:00,41.8,40.0,93.1,SW@0.6,1.6,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,03:15,41.7,39.7,92.7,SW@0.7,1.3,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,03:30,41.6,40.0,93.8,SW@0.5,1.4,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,03:45,41.6,40.0,94.0,SW@0.9,1.9,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,04:00,41.7,40.3,94.7,S@0.8,2.1,0.01,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,04:15,41.7,40.4,95.1,S@1.1,2.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,04:30,41.7,40.6,95.9,SW@1.0,1.7,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,04:45,41.8,40.7,95.9,SW@0.8,1.9,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,05:00,41.6,40.9,97.3,W@0.5,1.2,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,05:15,41.6,40.9,97.6,SW@0.8,1.7,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,05:30,41.7,40.9,96.9,SW@1.2,2.5,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,05:45,41.9,41.1,97.1,SW@0.6,1.6,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,06:00,41.8,41.2,97.7,SW@0.6,1.5,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,06:15,41.9,41.3,97.9,SW@0.5,1.1,0.0,0,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,06:30,41.9,41.5,98.7,SW@0.6,1.3,0.0,3,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,06:45,41.7,41.5,99.2,SW@0.8,1.5,0.0,10,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,07:00,41.8,41.5,98.9,SW@0.7,1.6,0.0,16,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,07:15,42.3,41.7,97.8,SW@0.9,2.3,0.0,21,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,07:30,42.6,42.3,98.6,S@0.9,1.8,0.0,54,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,07:45,43.5,43.1,98.2,S@1.0,2.3,0.0,88,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,08:00,44.6,44.3,98.7,SW@0.7,1.7,0.0,136,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,08:15,46.3,46.2,99.6,NW@0.8,2.2,0.0,123,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,08:30,46.6,46.5,99.5,NW@1.0,3.4,0.0,124,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,08:45,46.5,46.5,99.7,NW@1.0,2.7,0.0,102,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,09:00,46.5,46.5,100.0,NW@1.1,2.4,0.0,96,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,09:15,46.7,46.6,99.3,NW@0.9,2.2,0.0,178,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,09:30,47.7,47.2,98.1,NW@1.0,2.5,0.0,199,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,09:45,48.3,47.2,95.8,NW@1.1,2.6,0.0,227,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,10:00,49.0,47.4,94.0,S@0.8,2.1,0.0,238,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,10:15,50.4,48.1,91.8,SW@0.7,1.9,0.0,357,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,10:30,51.5,48.0,87.6,NW@1.1,2.6,0.0,301,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,10:45,51.7,46.8,83.0,NW@1.4,4.0,0.0,214,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,11:00,52.0,45.8,79.3,NW@0.6,2.1,0.0,300,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,11:15,53.0,45.9,76.8,NW@0.9,2.5,0.0,268,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,11:30,53.6,45.0,72.3,NW@1.2,2.7,0.0,219,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
2019-10-13,11:45,53.7,45.5,73.7,NW@1.5,4.4,0.0,214,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:39.133289
