Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-07-19,00:15,62.4,48.9,61.0,0.0,0,29.88,S,2.4,5.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,00:30,62.2,48.4,60.7,0.0,0,29.88,S,2.5,5.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,00:45,62.0,47.9,59.7,0.0,0,29.87,S,2.0,4.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,01:00,61.0,47.2,60.5,0.0,0,29.87,S,1.3,4.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,01:15,59.5,47.1,63.2,0.0,0,29.87,S,0.7,2.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,01:30,58.9,46.6,63.5,0.0,0,29.87,S,0.8,3.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,01:45,59.9,46.2,60.5,0.0,0,29.87,S,1.5,4.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,02:00,59.0,46.2,62.4,0.0,0,29.87,SW,1.1,3.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,02:15,57.3,46.3,66.6,0.0,0,29.87,SW,0.7,1.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,02:30,58.3,45.8,63.0,0.0,0,29.86,S,1.1,4.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,02:45,58.3,45.9,63.2,0.0,0,29.86,S,0.9,3.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,03:00,55.6,46.3,70.7,0.0,0,29.86,W,0.5,1.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,03:15,54.0,45.8,73.7,0.0,0,29.87,SW,0.8,1.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,03:30,53.3,45.6,75.1,0.0,0,29.87,S,0.7,1.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,03:45,52.9,45.2,75.1,0.0,0,29.86,S,0.8,1.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,04:00,52.6,45.2,75.9,0.0,0,29.86,SW,0.7,1.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,04:15,52.9,45.3,75.3,0.0,0,29.86,S,0.8,2.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,04:30,52.4,45.4,76.8,0.0,0,29.86,S,0.8,1.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,04:45,51.8,45.3,78.4,0.0,4,29.86,SW,0.6,1.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,05:00,51.6,45.4,79.4,0.0,8,29.86,SW,0.7,1.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,05:15,51.8,45.8,80.0,0.0,12,29.86,SW,1.0,1.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,05:30,52.7,46.4,79.0,0.0,19,29.86,S,1.2,2.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,05:45,54.1,47.5,78.2,0.0,48,29.86,SW,0.6,1.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,06:00,55.9,49.4,78.8,0.0,76,29.87,SW,0.5,1.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,06:15,58.7,51.9,78.1,0.0,48,29.87,W,0.5,1.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,06:30,60.0,54.5,82.0,0.0,168,29.87,NW,0.8,1.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,06:45,62.5,56.4,80.4,0.0,161,29.87,N,0.5,1.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,07:00,63.3,56.1,77.1,0.0,121,29.88,NW,0.5,1.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,07:15,65.1,55.5,71.1,0.0,36,29.88,N ,0.5,1.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,07:30,66.1,54.1,65.1,0.0,36,29.88,N,0.5,0.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,07:45,66.5,55.9,68.5,0.0,83,29.89,N,0.6,2.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,08:00,66.8,55.8,67.6,0.0,170,29.89,NW,1.0,2.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,08:15,66.2,57.0,72.1,0.0,471,29.89,N,1.0,2.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,08:30,67.9,57.1,68.2,0.0,514,29.89,NE,0.8,2.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,08:45,69.6,58.1,66.8,0.0,547,29.89,NW,0.9,2.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,09:00,70.8,59.2,66.7,0.0,582,29.89,NW,1.1,2.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,09:15,72.7,58.2,60.2,0.0,617,29.88,NW,0.9,1.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,09:30,74.8,58.3,56.5,0.0,646,29.88,N ,0.7,2.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,09:45,74.6,59.0,58.1,0.0,667,29.88,NW,1.4,3.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,10:00,75.1,59.7,58.9,0.0,680,29.88,NW,1.6,4.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,10:15,76.1,60.0,57.5,0.0,716,29.88,N,1.3,3.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,10:30,76.7,60.7,57.7,0.0,739,29.87,N,1.3,4.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,10:45,77.1,60.3,56.1,0.0,757,29.87,NW,1.6,3.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,11:00,77.7,61.9,58.3,0.0,779,29.87,NW,1.7,4.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,11:15,78.3,61.1,55.5,0.0,743,29.87,NW,1.3,3.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,11:30,79.0,61.4,54.8,0.0,774,29.87,NW,1.4,3.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,11:45,80.3,61.6,52.9,0.0,806,29.86,NW,1.3,4.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,12:00,80.7,60.3,49.9,0.0,813,29.86,N,1.3,3.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,12:15,81.3,61.3,50.6,0.0,774,29.85,N,1.3,2.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,12:30,81.9,60.3,48.0,0.0,801,29.85,NW,1.4,3.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
2020-07-19,12:45,82.5,61.4,48.9,0.0,802,29.85,NW,1.5,3.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:17.573039
