Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-23,00:15,51.6,46.1,81.4,0.0,0,29.78,SW,0.9,1.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,00:30,51.1,46.0,82.5,0.0,0,29.78,S,0.7,1.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,00:45,50.5,45.6,83.2,0.0,0,29.78,SW,0.7,1.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,01:00,49.7,45.3,84.6,0.0,0,29.78,SW,0.8,1.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,01:15,50.1,44.8,82.1,0.0,0,29.78,SW,0.5,1.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,01:30,49.5,44.8,83.9,0.0,0,29.78,SW,0.8,1.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,01:45,49.2,44.6,84.0,0.0,0,29.78,SW,0.9,1.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,02:00,49.4,44.5,83.3,0.0,0,29.78,SW,0.6,2.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,02:15,49.0,44.3,83.8,0.0,0,29.78,SW,0.8,1.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,02:30,49.3,44.4,83.1,0.0,0,29.78,S,0.9,1.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,02:45,48.4,44.6,86.3,0.0,0,29.78,S,0.8,1.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,03:00,48.1,44.5,87.5,0.0,0,29.78,S,0.9,1.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,03:15,47.8,44.2,87.4,0.0,0,29.78,S,1.0,2.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,03:30,48.3,44.4,86.3,0.0,0,29.78,S,1.0,1.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
2020-08-23,03:45,48.2,44.8,88.2,0.0,0,29.78,SW,0.9,1.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:56.359674
