Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-24,00:15,41.1,37.5,86.6,0.0,0,29.95,SW,0.8,1.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,00:30,40.8,37.3,87.3,0.0,0,29.96,SW,1.2,2.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,00:45,40.2,37.0,88.3,0.0,0,29.96,S,0.9,1.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,01:00,40.4,36.8,86.8,0.0,0,29.96,SW,0.9,1.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,01:15,40.6,36.8,86.3,0.0,0,29.95,S,1.0,1.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,01:30,41.4,37.1,84.6,0.0,0,29.95,SW,1.1,3.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,01:45,41.6,37.1,83.8,0.0,0,29.95,SW,1.0,2.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,02:00,41.7,37.2,83.8,0.0,0,29.95,SW,0.8,2.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,02:15,41.7,37.4,84.3,0.0,0,29.95,S,0.9,1.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,02:30,42.1,37.8,84.6,0.0,0,29.94,SW,1.3,3.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,02:45,41.9,37.4,84.0,0.0,0,29.94,SW,1.1,2.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,03:00,41.0,37.0,85.6,0.0,0,29.94,S,1.0,2.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,03:15,42.1,36.8,81.3,0.0,0,29.94,S,1.7,4.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,03:30,42.6,37.0,80.6,0.0,0,29.94,SW,1.4,2.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,03:45,42.6,37.0,80.4,0.0,0,29.94,SW,0.6,1.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
2020-05-24,04:00,42.3,36.9,81.1,0.0,0,29.95,W,0.5,1.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:16:15.527971
