Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-18,11:00,72.2,58.2,61.4,N@1.3,3.4,0.0,773,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,11:15,73.0,58.1,59.5,N@1.3,3.3,0.0,788,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,11:30,73.4,57.5,57.4,N@1.3,3.8,0.0,798,27.84,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,11:45,74.4,57.6,55.9,N@1.2,3.6,0.0,805,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,12:00,75.4,58.2,55.1,N @1.1,4.5,0.0,808,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,12:15,75.5,58.2,55.0,N@1.7,5.2,0.0,809,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,12:30,76.2,58.7,54.7,N@1.7,4.1,0.0,806,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,12:45,77.0,58.8,53.5,N@1.8,5.6,0.0,802,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,13:00,77.9,57.7,49.8,NW@2.3,6.9,0.0,795,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,13:15,77.8,55.6,46.4,NW@2.4,9.3,0.0,784,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,13:30,78.2,55.5,45.6,NW@2.1,6.6,0.0,769,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,13:45,77.8,57.3,49.2,N@2.7,6.8,0.0,752,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,14:00,77.8,56.4,47.7,NW@2.7,7.6,0.0,731,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,14:15,77.7,56.5,47.9,N@2.7,13.9,0.0,709,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,14:30,78.4,55.7,45.6,NW@2.3,8.1,0.0,685,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,14:45,78.0,51.5,39.7,NW@2.9,8.3,0.0,656,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,15:00,77.9,49.6,37.1,NW@2.9,9.0,0.0,625,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,15:15,77.4,50.4,38.8,NW@2.9,8.0,0.0,593,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,15:30,76.6,48.9,37.7,NW@3.9,9.9,0.0,557,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,15:45,76.4,48.3,37.0,NW@3.7,14.0,0.0,520,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,16:00,76.1,49.7,39.4,NW@2.9,7.2,0.0,479,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,16:15,75.5,51.0,42.2,NW@2.8,7.9,0.0,438,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,16:30,75.1,51.2,43.1,NW@2.4,8.3,0.0,397,27.81,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,16:45,74.9,51.0,43.2,NW@2.7,8.8,0.0,355,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,17:00,74.2,51.0,44.2,NW@2.5,7.0,0.0,312,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,17:15,73.4,49.3,42.7,NW@3.4,12.8,0.0,270,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,17:30,72.7,48.6,42.4,NW@2.8,12.3,0.0,227,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,17:45,71.7,48.3,43.5,NW@2.8,7.6,0.0,121,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,18:00,70.7,48.2,44.8,NW@2.4,5.8,0.0,151,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,18:15,69.3,48.5,47.5,NW@1.5,4.0,0.0,116,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,18:30,68.3,48.9,49.8,NW@1.3,4.2,0.0,61,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,18:45,66.4,50.1,55.7,SE@0.8,1.9,0.0,27,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,19:00,63.6,50.9,63.0,SE@0.8,1.7,0.0,12,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,19:15,62.5,50.1,63.7,S@0.9,1.7,0.0,5,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,19:30,60.5,50.3,69.0,S@1.0,1.8,0.0,1,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,19:45,59.1,50.1,71.9,S@1.2,2.1,0.0,0,27.84,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,20:00,58.5,49.5,71.9,S@1.1,1.9,0.0,0,27.84,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,20:15,57.4,49.3,74.3,S@1.0,2.7,0.0,0,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,20:30,56.9,49.0,74.8,S@1.1,2.8,0.0,0,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,20:45,58.7,48.1,67.7,SW@1.3,4.9,0.0,0,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,21:00,57.7,47.9,69.9,S@1.0,2.2,0.0,0,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,21:15,56.1,48.1,74.7,SW@0.9,2.2,0.0,0,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,21:30,57.0,47.3,69.9,S@1.1,3.1,0.0,0,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,21:45,55.8,47.4,73.3,SW@0.8,1.8,0.0,0,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,22:00,55.0,47.5,75.8,S@1.1,3.3,0.0,0,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,22:15,55.2,47.1,73.9,SW@0.9,2.3,0.0,0,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,22:30,54.4,47.1,76.2,S@0.9,2.9,0.0,0,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,22:45,54.9,47.1,74.8,S@1.4,3.8,0.0,0,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-18,23:00,55.4,47.1,73.6,S@1.4,3.3,0.0,0,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,23:15,54.2,47.3,77.5,W@1.0,2.7,0.0,0,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,23:30,53.5,46.5,77.0,SW@0.7,1.8,0.0,0,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,23:45,53.9,46.6,76.1,SE@0.9,3.1,0.0,0,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,24:00,55.4,46.3,71.3,S@1.4,3.5,0.0,0,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,00:15,55.4,46.4,71.6,S@1.6,4.3,0.0,0,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,00:30,54.9,46.3,72.8,S@1.5,6.3,0.0,0,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,00:45,54.5,46.4,73.9,S@1.0,3.4,0.0,0,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,01:00,54.2,46.4,74.6,S@1.2,4.0,0.0,0,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,01:15,55.2,46.5,72.2,S@1.6,4.9,0.0,0,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,01:30,54.1,47.0,76.9,S@1.1,3.1,0.0,0,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,01:45,54.1,47.1,77.2,S@1.2,3.8,0.0,0,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,02:00,54.2,47.1,76.9,S@1.0,3.1,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,02:15,53.3,47.2,79.6,SW@0.9,3.4,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,02:30,53.1,47.1,79.8,S@1.1,3.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,02:45,52.4,47.3,82.5,SW@0.8,2.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,03:00,52.5,47.6,83.1,S@1.2,3.7,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,03:15,52.6,47.9,83.9,S@1.3,3.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,03:30,53.1,48.5,84.2,S@1.4,3.1,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,03:45,53.1,48.7,85.0,S@1.5,4.6,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,04:00,52.4,48.5,86.5,S@0.8,2.6,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,04:15,52.2,48.1,86.1,SW@0.8,2.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,04:30,52.9,48.0,83.5,S@1.1,3.1,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,04:45,52.0,48.3,86.9,SW@0.7,2.8,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,05:00,52.4,48.3,85.7,S@0.9,3.0,0.0,0,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,05:15,53.8,48.5,82.1,S@1.5,4.7,0.0,2,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,05:30,52.9,49.0,86.3,S@0.9,3.0,0.0,8,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,05:45,52.5,48.9,87.8,S@1.3,3.5,0.0,13,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,06:00,52.4,49.2,88.6,SW@1.1,2.7,0.0,18,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,06:15,52.2,49.5,90.3,SW@0.6,1.5,0.0,55,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,06:30,55.1,50.7,85.0,S@0.9,2.8,0.0,32,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,06:45,58.6,53.7,83.7,S@1.1,3.5,0.0,32,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,07:00,61.0,56.4,84.6,NW@0.7,2.0,0.0,34,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,07:15,61.4,56.4,83.5,SW@0.6,2.2,0.0,40,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,07:30,62.2,55.6,78.7,NW@0.7,2.3,0.0,37,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,07:45,63.0,56.3,78.7,NW@0.7,1.7,0.0,39,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,08:00,64.1,57.5,79.2,NW@1.1,3.3,0.0,97,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,08:15,63.6,58.5,83.4,N@1.1,5.5,0.0,349,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,08:30,64.7,58.9,81.3,NW@0.9,2.7,0.0,376,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,08:45,66.7,59.9,78.7,N@1.4,4.0,0.0,356,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,09:00,66.9,59.4,76.8,N @1.7,4.6,0.0,547,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,09:15,67.8,59.4,74.3,N@1.8,5.1,0.0,584,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,09:30,69.0,59.7,72.1,NE@1.3,4.8,0.0,618,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,09:45,69.9,59.9,70.5,N@1.5,5.7,0.0,648,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,10:00,70.4,59.9,69.3,N @1.3,3.8,0.0,679,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,10:15,71.6,60.7,68.3,N@1.1,3.6,0.0,704,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,10:30,72.1,59.7,65.0,N@1.5,5.1,0.0,727,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,10:45,73.0,60.3,64.4,NE@1.5,5.3,0.0,747,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,11:00,73.2,60.3,64.1,N @1.9,5.3,0.0,761,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,11:15,73.8,59.9,61.8,N@1.8,6.9,0.0,777,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,11:30,74.1,60.5,62.4,N @1.8,7.2,0.0,786,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,11:45,74.3,60.2,61.3,N @1.9,5.0,0.0,794,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,12:00,74.5,59.2,59.0,N @1.8,5.0,0.0,797,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,12:15,74.9,58.5,56.7,N @2.1,8.3,0.0,798,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,12:30,75.3,59.9,58.7,N@2.0,6.3,0.0,796,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,12:45,75.5,58.8,56.2,N @2.1,10.2,0.0,791,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,13:00,76.2,60.4,58.1,N@2.1,6.4,0.0,781,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,13:15,76.6,61.1,58.6,N@2.2,6.1,0.0,770,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,13:30,76.9,61.1,58.2,N@2.5,8.9,0.0,758,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,13:45,77.0,60.3,56.3,NW@3.0,8.3,0.0,742,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,14:00,76.9,59.8,55.4,NW@2.7,10.6,0.0,722,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,14:15,76.6,59.5,55.5,N@3.3,7.5,0.0,699,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,14:30,76.3,59.9,56.7,N@2.8,8.5,0.0,672,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,14:45,76.2,60.2,57.7,N@3.1,9.3,0.0,643,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,15:00,76.3,60.7,58.4,NW@2.5,7.0,0.0,611,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,15:15,76.0,59.2,55.9,NW@3.1,8.8,0.0,581,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,15:30,75.5,58.3,55.0,N@2.9,8.7,0.0,547,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,15:45,75.3,58.3,55.5,N@2.8,6.7,0.0,511,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,16:00,75.3,57.0,52.9,N@2.9,10.9,0.0,473,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,16:15,75.1,57.2,53.8,N@2.2,7.5,0.0,433,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,16:30,74.5,56.5,53.5,N@2.2,5.4,0.0,390,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,16:45,74.0,55.5,52.4,NW@2.3,5.7,0.0,348,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,17:00,73.7,55.1,52.2,N@2.4,5.4,0.0,305,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,17:15,73.5,56.1,54.5,N@1.6,5.2,0.0,264,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,17:30,73.0,56.2,55.5,N@1.7,4.9,0.0,215,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,17:45,72.4,55.4,55.1,N@1.5,4.3,0.0,101,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,18:00,70.9,54.4,56.0,N@1.5,3.5,0.0,146,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,18:15,70.4,53.6,55.3,N@0.9,3.0,0.0,110,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,18:30,69.7,53.0,55.4,NW@1.0,4.6,0.0,57,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,18:45,69.4,51.3,52.5,NW@1.3,3.0,0.0,20,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,19:00,65.3,53.5,65.6,S@1.0,2.2,0.0,8,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,19:15,63.6,54.0,71.0,S@1.0,2.1,0.0,3,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,19:30,61.8,53.7,74.7,S@0.9,2.3,0.0,0,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,19:45,60.6,53.6,77.7,S@1.2,2.4,0.0,0,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,20:00,60.7,52.8,75.3,S@1.4,2.5,0.0,0,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,20:15,61.0,52.2,72.8,S@1.5,3.0,0.0,0,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,20:30,62.8,52.1,68.0,S@2.3,5.1,0.0,0,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,20:45,62.5,52.3,69.3,S@1.8,6.9,0.0,0,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
2019-08-19,21:00,63.0,52.0,67.2,S@2.2,6.9,0.0,0,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:15:37.365371
