Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-13,00:15,35.5,S@2.4,3.8,0.0,0,19.3,51.3,30.02,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,00:30,34.7,S@2.3,5.6,0.0,0,19.3,53.0,30.03,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,00:45,34.8,S@2.6,4.5,0.0,0,19.0,52.1,30.03,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,01:00,34.3,S@2.1,4.3,0.0,0,19.1,53.2,30.04,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,01:15,34.5,NW@2.3,13.1,0.0,0,19.3,53.3,30.05,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,01:30,34.0,NW@2.7,17.0,0.0,0,19.3,54.3,30.05,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,01:45,33.8,S@2.8,9.6,0.0,0,19.3,54.8,30.05,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,02:00,33.9,S@2.4,13.1,0.0,0,19.2,54.4,30.05,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,02:15,34.1,SW@2.2,10.3,0.0,0,18.7,52.9,30.05,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,02:30,34.2,NW@2.4,15.1,0.0,0,18.8,52.8,30.05,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,02:45,33.8,NW@2.6,15.3,0.0,0,19.1,54.3,30.05,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,03:00,32.3,S@2.5,15.2,0.0,0,19.3,58.1,30.05,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-13,03:15,31.7,SW@2.4,10.6,0.0,0,18.8,58.8,30.06,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
