Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-29,04:00,35.5,35.5,100.0,W@0.9,2.6,0.01,0,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,04:15,35.4,35.4,99.8,W@1.2,4.5,0.02,0,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,04:30,34.8,34.7,99.8,W@1.3,3.2,0.01,0,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,04:45,34.6,34.6,99.9,W@1.1,2.8,0.0,0,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,05:00,34.4,34.3,99.9,W@0.9,2.3,0.01,0,27.82,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,05:15,34.1,,100.2,SW@0.7,1.6,0.01,0,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,05:30,33.4,,100.0,SW@0.8,1.5,0.0,0,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,05:45,33.0,,100.1,SW@0.8,1.4,0.0,0,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,06:00,32.7,,100.1,SW@0.8,1.3,0.0,0,27.83,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,06:15,32.5,32.5,99.9,SW@0.8,1.2,0.0,1,27.84,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,06:30,32.3,,100.2,W@0.9,2.6,0.0,4,27.84,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,06:45,32.2,32.1,99.9,W@1.2,2.6,0.0,9,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,07:00,32.0,32.0,99.8,W@1.0,1.8,0.0,21,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,07:15,32.1,32.0,99.7,W@0.8,1.5,0.0,37,27.85,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,07:30,32.2,,100.1,SW@0.7,1.4,0.0,44,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,07:45,32.4,32.4,100.0,W@0.7,1.2,0.0,54,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,08:00,32.5,32.5,99.9,W@0.8,1.8,0.0,65,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,08:15,32.6,32.6,100.0,W@0.9,2.4,0.0,76,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,08:30,32.8,,100.1,W@0.9,2.1,0.0,98,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,08:45,32.9,32.9,99.9,W@1.0,2.2,0.01,161,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,09:00,33.2,,100.3,NW@1.0,2.0,0.01,174,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,09:15,33.6,,100.1,W@1.1,2.2,0.01,192,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,09:30,34.2,34.2,100.0,NW@1.0,2.3,0.01,155,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,09:45,34.5,34.5,99.9,W@1.0,2.9,0.01,162,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,10:00,34.9,,100.1,NW@1.3,3.9,0.01,168,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,10:15,35.1,,100.1,NW@1.8,4.1,0.01,137,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,10:30,35.3,,100.5,NW@1.3,4.3,0.01,108,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,10:45,35.5,35.4,99.8,NW@1.6,3.2,0.02,144,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,11:00,36.0,36.0,100.0,NW@1.5,3.6,0.02,123,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,11:15,36.1,36.1,99.8,NW@1.6,3.8,0.01,103,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,11:30,36.4,36.4,100.0,NW@1.1,3.6,0.01,88,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,11:45,36.8,,100.1,NW@1.0,2.5,0.01,95,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,12:00,37.1,37.0,99.6,NW@1.1,3.1,0.01,184,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,12:15,37.6,,100.8,NW@1.3,4.0,0.01,232,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,12:30,38.2,38.2,100.0,NW@1.5,3.6,0.0,243,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,12:45,38.5,,100.5,NW@1.4,4.1,0.0,190,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,13:00,38.9,38.8,99.7,NW@1.7,4.9,0.0,149,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,13:15,39.0,38.9,99.9,NW@1.5,3.9,0.0,144,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,13:30,38.8,38.7,99.6,NW@1.8,6.6,0.0,159,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,13:45,38.8,38.7,99.5,NW@1.6,3.8,0.0,139,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,14:00,38.7,38.6,99.5,NW@2.1,4.8,0.0,133,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,14:15,38.7,38.6,99.6,NW@1.9,4.9,0.0,135,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,14:30,38.8,38.7,99.5,W@2.0,5.2,0.0,83,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,14:45,38.5,38.5,99.8,NW@2.3,6.3,0.0,88,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,15:00,38.4,38.4,99.8,NW@1.9,4.9,0.0,75,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,15:15,38.1,,100.1,NW@2.1,5.1,0.01,70,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,15:30,37.9,37.9,99.9,W@1.7,3.8,0.0,61,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,15:45,38.0,37.8,99.2,W@1.3,3.2,0.01,54,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,16:00,38.0,37.9,99.8,W@1.3,2.8,0.0,59,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,16:15,38.0,37.8,99.4,SW@1.4,3.1,0.0,49,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,16:30,38.0,37.8,99.0,SW@1.1,2.4,0.01,27,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,16:45,38.0,37.8,99.3,W@1.3,3.9,0.0,29,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,17:00,37.9,37.8,99.8,W@1.5,4.1,0.0,24,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,17:15,37.7,,100.1,W@1.7,4.5,0.0,12,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,17:30,37.6,37.6,99.8,W@1.5,3.2,0.0,6,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,17:45,37.5,37.5,99.9,W@1.3,3.4,0.0,3,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,18:00,37.4,37.3,99.8,W@1.1,2.2,0.0,0,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,18:15,37.2,,100.2,W@1.2,2.8,0.0,0,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,18:30,37.2,37.2,99.7,W@0.6,2.4,0.0,0,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,18:45,37.1,37.1,100.0,SW@1.0,2.8,0.0,0,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,19:00,36.9,36.9,100.0,S@0.9,2.1,0.0,0,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,19:15,36.8,36.8,99.9,SW@0.9,2.4,0.0,0,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,19:30,36.6,,100.0,S@0.8,2.1,0.0,0,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,19:45,36.4,,100.2,S@0.9,2.5,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,20:00,36.3,36.3,100.0,SW@1.4,4.0,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,20:15,36.2,,100.1,SW@0.8,2.9,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,20:30,36.2,36.1,99.7,SW@1.6,4.2,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,20:45,36.2,36.1,99.7,SW@1.3,4.1,0.0,0,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,21:00,36.1,36.1,99.9,NW@0.9,2.9,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,21:15,36.1,,100.0,W@1.0,2.3,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,21:30,36.3,36.3,99.9,SW@1.2,3.4,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,21:45,36.5,36.5,99.7,W@1.0,3.3,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,22:00,36.6,36.6,99.7,SW@1.1,2.8,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,22:15,36.7,,100.2,W@0.8,3.3,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,22:30,36.7,,100.3,W@0.9,2.2,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,22:45,36.7,,100.2,W@0.8,2.5,0.0,0,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-29,23:00,36.7,,100.3,SW@1.1,3.4,0.0,0,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,23:15,36.8,,100.0,W@1.0,3.1,0.0,0,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,23:30,36.8,36.7,99.5,W@0.7,1.6,0.0,0,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,23:45,36.9,36.8,99.9,SW@1.1,2.6,0.0,0,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,24:00,36.8,,100.2,NW@0.9,2.6,0.0,0,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,00:15,36.7,,100.2,W@1.5,4.3,0.0,0,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,00:30,37.0,,100.1,SW@1.1,3.3,0.0,0,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,00:45,36.7,,100.4,NW@1.7,3.7,0.0,0,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,01:00,36.6,36.5,99.6,W@1.0,3.7,0.0,0,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,01:15,36.5,36.5,99.8,W@0.9,2.4,0.0,0,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,01:30,36.6,36.5,99.6,SW@1.1,3.0,0.0,0,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,01:45,36.6,36.6,99.9,W@1.2,2.5,0.0,0,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,02:00,36.7,,100.1,W@1.1,3.2,0.0,0,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,02:15,36.7,,100.4,SW@0.7,1.7,0.0,0,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,02:30,36.8,,100.2,SW@0.7,1.4,0.0,0,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,02:45,36.8,,100.1,S@1.1,2.9,0.0,0,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,03:00,37.1,37.0,99.6,SW@1.6,3.4,0.0,0,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,03:15,36.9,,100.0,W@0.5,2.5,0.0,0,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,03:30,36.6,,100.2,W@0.9,3.0,0.0,0,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,03:45,36.7,36.7,99.9,W@0.7,1.7,0.0,0,27.98,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,04:00,36.7,,100.1,SW@0.5,1.3,0.0,0,27.98,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,04:15,36.7,36.6,99.9,W@0.8,1.8,0.0,0,27.98,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,04:30,36.7,36.6,99.9,SW@1.0,3.4,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,04:45,36.7,,100.4,SW@1.1,2.1,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,05:00,36.7,,100.1,W@0.6,1.3,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,05:15,36.5,36.5,99.8,W@0.7,1.7,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,05:30,36.5,36.5,99.9,SW@0.8,1.7,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,05:45,36.1,36.1,99.9,W@1.2,2.6,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,06:00,36.2,,100.1,SW@1.6,3.8,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,06:15,36.2,36.0,99.0,S@1.3,6.5,0.0,6,27.99,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,06:30,35.9,35.8,99.6,NW@0.6,2.5,0.0,16,28.0,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,06:45,36.0,36.0,99.8,W@0.6,2.0,0.0,34,28.0,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,07:00,36.2,36.2,99.8,W@1.2,3.5,0.0,71,28.01,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,07:15,36.7,,100.1,W@1.3,3.3,0.0,125,28.01,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,07:30,37.4,37.3,99.6,NW@1.3,3.4,0.0,145,28.02,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,07:45,37.7,37.7,100.0,NW@1.6,3.4,0.0,176,28.02,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,08:00,38.6,,100.2,NW@2.1,7.0,0.0,183,28.02,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,08:15,39.0,,100.1,NW@1.5,5.0,0.0,173,28.02,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,08:30,39.6,,100.1,NW@1.5,5.0,0.0,155,28.02,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,08:45,39.6,39.6,99.9,NW@1.3,3.8,0.0,148,28.03,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,09:00,39.7,39.2,98.2,NW@0.9,2.6,0.0,111,28.03,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,09:15,39.6,38.7,96.4,NW@0.9,2.8,0.0,91,28.04,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,09:30,39.7,38.3,94.7,N @1.0,2.7,0.0,125,28.04,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,09:45,39.6,38.3,95.0,N@0.9,2.4,0.0,172,28.04,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,10:00,39.9,38.8,95.8,NW@1.2,3.2,0.0,195,28.04,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,10:15,40.3,38.7,93.8,S@1.5,3.8,0.0,141,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,10:30,40.1,37.5,90.6,S@1.6,5.3,0.0,101,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,10:45,40.0,37.1,89.5,S@1.3,4.4,0.0,123,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,11:00,40.1,37.3,89.5,S@1.0,3.8,0.0,139,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,11:15,40.2,37.6,90.4,S@0.7,2.5,0.0,154,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,11:30,40.5,37.6,89.3,S@0.9,2.5,0.0,167,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,11:45,40.8,37.9,89.3,W@0.6,2.2,0.0,196,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,12:00,41.1,38.1,89.1,E@0.9,2.4,0.0,251,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,12:15,41.8,38.1,86.8,S@1.1,4.7,0.0,224,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,12:30,42.0,38.1,85.9,SE@1.3,4.2,0.0,235,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,12:45,42.2,38.2,85.6,SE@1.2,4.4,0.0,242,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,13:00,42.4,38.0,84.5,S@1.2,6.4,0.0,224,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,13:15,42.6,37.9,83.3,SE@1.3,3.3,0.0,239,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,13:30,43.0,37.9,82.0,S@1.4,4.7,0.0,209,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,13:45,43.0,37.7,81.5,N@1.2,4.2,0.0,188,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,14:00,42.9,37.2,80.0,S@1.5,5.9,0.0,196,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,14:15,43.1,37.3,79.7,NW@1.2,4.9,0.0,205,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,14:30,43.3,37.4,79.8,NW@1.5,6.8,0.0,207,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,14:45,43.2,36.7,77.5,NW@1.2,3.4,0.0,179,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,15:00,43.3,36.8,77.7,N@1.1,3.7,0.0,146,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,15:15,43.3,37.3,79.1,NW@0.9,2.8,0.0,123,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,15:30,43.5,36.8,77.0,SW@1.0,3.1,0.0,110,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,15:45,43.6,36.9,77.0,SW@0.6,1.3,0.0,92,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,16:00,43.5,37.7,79.9,S@0.5,1.4,0.0,90,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,16:15,43.4,38.0,81.1,S@0.6,1.9,0.0,90,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,16:30,43.3,37.9,81.3,SW@0.6,2.6,0.0,62,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,16:45,43.3,38.4,82.9,W@0.4,0.8,0.0,41,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,17:00,42.7,37.9,83.1,SW@0.7,2.3,0.0,32,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,17:15,42.7,37.6,81.8,S@1.3,4.6,0.0,33,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,17:30,42.5,36.8,80.3,SW@0.9,3.4,0.0,22,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,17:45,41.8,37.6,84.8,S@1.1,2.2,0.0,10,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,18:00,41.3,37.7,87.1,SW@0.9,2.8,0.0,2,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,18:15,40.6,37.4,88.3,SW@0.8,1.9,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,18:30,39.8,37.1,90.1,SW@0.6,1.2,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,18:45,39.5,37.1,91.0,SW@1.0,2.0,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,19:00,39.4,37.1,91.6,SW@0.6,1.3,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,19:15,38.7,36.8,93.1,SW@0.7,2.0,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,19:30,37.8,36.5,95.0,SW@0.8,1.8,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,19:45,37.2,36.1,95.9,SW@0.9,2.4,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,20:00,36.8,35.8,95.8,SW@1.0,3.2,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,20:15,36.7,35.4,95.2,SW@0.7,1.9,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,20:30,36.8,35.4,94.4,S@1.2,3.2,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,20:45,36.5,35.4,95.7,S@1.2,2.6,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,21:00,36.3,35.4,96.7,S@0.9,3.4,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,21:15,35.7,35.2,98.1,SW@1.1,2.3,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
2019-09-30,21:30,35.2,34.6,98.0,SW@1.5,3.5,0.0,0,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:16:23.715569
