Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-03,00:15,38.4,36.0,91.0,0.0,0,29.89,SW,1.1,2.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,00:30,37.5,35.6,92.8,0.0,0,29.89,SW,0.8,2.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,00:45,37.0,35.0,92.5,0.0,0,29.9,S,1.3,3.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,01:00,36.8,34.7,92.0,0.0,0,29.9,W,1.2,3.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,01:15,38.1,35.0,88.8,0.0,0,29.9,S,1.3,3.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,01:30,38.3,35.8,90.6,0.0,0,29.9,W,1.4,3.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,01:45,38.0,36.3,93.7,0.0,0,29.91,SW,0.8,2.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,02:00,38.3,36.5,93.0,0.01,0,29.92,SW,2.3,5.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,02:15,38.3,36.5,92.9,0.01,0,29.93,NW,0.6,2.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,02:30,37.9,36.5,94.6,0.0,0,29.94,S,0.7,2.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,02:45,38.5,36.5,92.3,0.0,0,29.94,SW,1.9,5.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,03:00,37.9,36.4,94.0,0.0,0,29.95,SE,1.3,2.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,03:15,36.9,35.6,94.8,0.0,0,29.95,S,1.4,3.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,03:30,36.7,35.0,93.5,0.0,0,29.95,SE,1.7,4.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,03:45,37.5,35.1,91.3,0.0,0,29.95,S,2.3,5.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,04:00,37.7,35.4,91.1,0.0,0,29.95,S,1.8,4.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,04:15,37.0,35.1,92.7,0.0,0,29.95,S,2.3,5.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,04:30,36.9,35.0,92.7,0.0,0,29.95,S,1.7,4.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,04:45,35.9,34.4,94.4,0.0,0,29.96,S,1.9,5.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,05:00,36.3,33.9,91.0,0.0,3,29.97,S,2.6,5.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,05:15,36.9,34.3,90.2,0.0,7,29.98,E,1.4,6.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,05:30,36.6,34.2,90.9,0.0,20,29.98,SE,1.2,4.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,05:45,37.4,34.7,89.8,0.01,45,29.99,NW,2.4,8.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,06:00,38.4,36.0,90.9,0.0,68,30.0,NW,2.0,5.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,06:15,39.0,36.9,92.2,0.01,45,30.01,NW,2.8,8.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,06:30,38.6,37.1,94.3,0.01,68,30.01,NW,3.2,10.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,06:45,38.6,37.3,95.2,0.0,103,30.01,NW,2.4,5.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,07:00,38.8,38.1,97.1,0.0,134,30.02,NW,1.6,4.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,07:15,39.6,39.0,97.8,0.0,109,30.02,W,1.5,5.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,07:30,40.0,38.8,95.4,0.0,105,30.03,SW,1.5,3.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,07:45,40.4,39.0,94.7,0.0,137,30.03,E,1.2,4.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,08:00,41.0,39.3,93.7,0.0,149,30.03,E,1.9,4.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,08:15,42.4,40.1,91.7,0.0,355,30.02,NE,2.6,7.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,08:30,44.1,41.7,91.3,0.0,375,30.03,NW,3.2,7.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,08:45,45.3,42.4,89.5,0.0,396,30.03,NW,3.2,10.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,09:00,45.1,41.3,86.2,0.0,316,30.03,NW,3.4,9.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,09:15,46.4,41.3,82.5,0.0,491,30.04,N,3.8,9.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,09:30,45.7,39.6,79.2,0.0,309,30.04,NW,4.0,9.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,09:45,46.1,39.4,77.4,0.0,460,30.04,NW,4.5,10.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,10:00,47.4,41.3,79.3,0.0,544,30.04,NW,4.4,11.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,10:15,46.9,39.9,76.5,0.0,479,30.04,NW,5.6,14.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,10:30,48.0,39.9,73.4,0.0,583,30.04,NW,6.1,14.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,10:45,48.0,38.9,70.7,0.0,588,30.04,W,6.5,16.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,11:00,48.2,38.2,68.2,0.0,584,30.04,NW,6.8,16.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,11:15,48.9,38.0,65.8,0.0,594,30.04,NW,6.4,18.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,11:30,49.1,37.6,64.4,0.0,599,30.04,NW,6.5,15.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,11:45,49.1,36.8,62.3,0.0,571,30.03,NW,6.8,18.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,12:00,50.4,36.7,59.1,0.0,601,30.03,NW,4.7,13.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,12:15,51.1,36.8,57.8,0.0,628,30.03,NW,5.3,12.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,12:30,51.2,36.1,56.3,0.0,547,30.03,NW,6.9,13.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,12:45,51.7,36.4,55.7,0.0,630,30.03,NW,7.4,15.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,13:00,52.6,37.6,56.6,0.0,596,30.03,NW,5.0,10.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,13:15,51.6,36.9,57.0,0.0,435,30.03,W,4.5,11.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,13:30,52.0,37.6,57.7,0.0,480,30.03,NW,4.8,12.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,13:45,51.7,38.2,59.7,0.0,372,30.04,NW,5.6,17.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,14:00,49.9,37.2,61.6,0.0,263,30.04,W,6.0,16.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,14:15,50.9,37.3,59.4,0.0,489,30.04,W,5.6,17.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,14:30,52.6,38.0,57.5,0.0,501,30.03,NW,4.9,11.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,14:45,52.7,37.3,55.7,0.0,368,30.03,W,5.7,15.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,15:00,53.3,36.2,52.1,0.0,490,30.03,W,4.8,12.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,15:15,52.3,37.8,57.7,0.0,446,30.04,W,5.4,14.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,15:30,51.2,39.4,63.9,0.0,502,30.04,W,4.6,13.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
2020-05-03,15:45,52.7,39.2,59.8,0.0,508,30.03,W,4.7,13.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:15:52.016902
