Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-20,00:15,37.5,S@2.7,5.6,0.0,0,30.9,77.0,29.92,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,00:30,38.3,S@3.0,5.4,0.0,0,31.7,76.9,29.93,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,00:45,39.1,S@3.9,6.4,0.0,0,32.2,75.9,29.93,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,01:00,39.8,S@3.6,8.2,0.0,0,32.4,74.5,29.93,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,01:15,38.2,SW@1.6,3.4,0.0,0,32.2,78.7,29.93,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,01:30,36.8,SW@1.4,3.1,0.0,0,31.3,80.3,29.94,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,01:45,36.5,SW@1.5,3.4,0.0,0,30.5,78.5,29.94,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,02:00,37.5,S@2.0,4.1,0.0,0,30.6,75.8,29.94,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,02:15,37.2,S@1.8,3.4,0.0,0,30.7,77.3,29.95,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,02:30,36.9,S@2.4,4.6,0.0,0,30.7,78.1,29.95,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,02:45,37.7,S@3.4,6.1,0.0,0,31.0,76.5,29.95,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,03:00,37.9,S@2.6,5.9,0.0,0,31.3,76.8,29.95,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,03:15,37.8,S@1.9,5.6,0.0,0,31.1,76.6,29.96,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,03:30,36.3,W@0.9,1.8,0.0,0,30.4,79.0,29.96,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,03:45,36.2,SW@1.2,2.6,0.0,0,29.9,77.6,29.95,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,04:00,36.6,S@1.6,4.3,0.0,0,29.8,76.1,29.95,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,04:15,37.6,S@1.8,3.9,0.0,0,30.2,74.3,29.95,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,04:30,35.8,NW@1.0,3.1,0.0,0,30.1,79.5,29.96,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,04:45,35.3,SW@1.4,2.7,0.0,0,29.4,79.0,29.96,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,05:00,34.5,SW@1.4,2.6,0.0,0,29.0,80.0,29.96,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,05:15,34.3,S@1.7,2.8,0.0,0,28.5,79.0,29.96,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
2020-03-20,05:30,34.7,S@1.9,3.0,0.0,0,28.5,78.0,29.96,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:04.538260
