Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-16,00:15,63.4,50.6,63.1,0.0,0,29.79,S,0.8,1.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:48.555767
2020-08-16,00:30,63.3,50.6,63.2,0.0,0,29.79,S,0.7,2.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:48.555767
2020-08-16,00:45,64.2,50.3,60.5,0.0,0,29.78,S,0.6,1.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:48.555767
2020-08-16,01:00,63.9,50.8,62.3,0.0,0,29.78,SW,0.6,2.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:48.555767
2020-08-16,01:15,63.4,51.1,64.0,0.0,0,29.78,SW,0.4,1.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:48.555767
2020-08-16,01:30,63.3,51.3,65.0,0.0,0,29.78,S,0.8,1.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:48.555767
2020-08-16,01:45,62.9,50.9,64.8,0.0,0,29.78,SW,0.7,1.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:48.555767
2020-08-16,02:00,62.4,51.1,66.4,0.0,0,29.78,S,0.8,2.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:48.555767
2020-08-16,02:15,62.7,50.3,63.8,0.0,0,29.78,S,0.6,1.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:48.555767
2020-08-16,02:30,62.7,50.5,64.2,0.0,0,29.78,S,0.9,2.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:48.555767
