Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-25,00:15,29.4,18.2,64.0,0.0,0,30.16,SW,2.9,9.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,00:30,28.9,17.6,63.6,0.0,0,30.17,S,2.7,10.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,00:45,28.8,17.1,62.6,0.0,0,30.17,S,2.1,9.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,01:00,27.8,17.3,66.2,0.0,0,30.18,S,2.2,11.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,01:15,27.7,16.7,64.8,0.0,0,30.18,S,1.8,5.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,01:30,27.5,16.5,64.9,0.0,0,30.19,S,2.2,8.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,01:45,27.9,16.1,62.6,0.0,0,30.19,S,3.2,11.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,02:00,27.5,15.8,63.1,0.0,0,30.19,S,2.7,7.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,02:15,27.2,15.8,63.8,0.0,0,30.19,S,2.0,5.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,02:30,27.2,15.6,63.3,0.0,0,30.2,S,3.2,10.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,02:45,26.7,15.6,64.7,0.0,0,30.2,S,2.2,7.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,03:00,26.5,15.2,64.3,0.0,0,30.21,S,1.7,4.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,03:15,26.4,14.9,63.7,0.0,0,30.21,S,2.9,14.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,03:30,26.4,14.5,62.5,0.0,0,30.21,S,2.7,8.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,03:45,26.4,14.2,61.9,0.0,0,30.21,S,2.3,9.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,04:00,25.7,14.0,63.5,0.0,0,30.21,S,1.6,4.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,04:15,25.8,13.8,62.3,0.0,0,30.22,SW,2.0,8.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
2020-10-25,04:30,26.2,13.4,60.2,0.0,0,30.22,S,3.3,10.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:19:07.133595
