Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-29,00:15,57.9,48.4,70.5,S@1.4,4.3,0.0,0,28.02,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,00:30,58.0,48.0,69.1,S@1.1,3.0,0.0,0,28.02,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,00:45,56.3,48.1,73.9,S@0.6,2.6,0.0,0,28.02,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,01:00,54.9,47.9,77.2,SW@0.8,1.4,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,01:15,54.2,47.4,77.7,SW@0.7,1.4,0.0,0,28.02,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,01:30,53.4,47.0,78.6,S@0.6,1.2,0.0,0,28.02,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,01:45,53.6,46.8,77.6,SW@1.1,3.0,0.0,0,28.02,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,02:00,53.1,46.4,77.9,SW@1.1,2.5,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,02:15,53.8,45.7,74.0,S@1.4,2.4,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,02:30,52.3,45.3,77.1,S@0.7,1.3,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,02:45,51.9,44.9,76.7,SW@0.9,2.1,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,03:00,51.9,44.1,74.5,S@0.7,1.5,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,03:15,52.8,44.0,71.7,S@1.1,3.3,0.0,0,28.0,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,03:30,52.7,44.5,73.5,SW@0.9,3.1,0.0,0,28.0,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,03:45,54.1,44.4,69.7,S@1.7,5.1,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,04:00,54.7,44.5,68.3,S@2.0,7.1,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,04:15,56.2,43.9,63.2,S@2.8,5.9,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,04:30,55.4,43.7,64.7,S@2.0,6.3,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,04:45,54.8,43.5,65.5,S@2.1,4.7,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,05:00,54.0,43.5,67.4,S@1.8,4.3,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,05:15,52.5,43.2,70.4,S@1.3,3.2,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,05:30,52.5,43.2,70.4,S@1.4,4.7,0.0,0,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,05:45,52.7,43.3,70.2,S@1.6,4.9,0.0,1,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,06:00,52.7,43.3,70.2,S@1.5,3.3,0.0,6,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,06:15,52.3,43.4,71.5,S@1.6,4.5,0.0,12,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,06:30,52.5,43.6,71.5,S@1.4,3.6,0.0,17,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,06:45,51.1,44.6,78.3,W@0.6,1.4,0.0,23,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,07:00,52.4,45.7,77.8,W@0.7,1.4,0.0,37,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,07:15,52.7,47.2,81.5,W@0.5,1.4,0.0,150,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,07:30,55.2,49.0,79.4,NW@0.7,1.1,0.0,111,28.0,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,07:45,57.2,51.2,80.2,SW@0.6,2.3,0.0,112,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,08:00,58.1,53.3,83.8,NW@0.5,1.2,0.0,191,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,08:15,60.8,54.4,79.3,NW@0.5,1.4,0.0,76,28.0,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,08:30,62.7,57.1,81.7,N@0.5,1.4,0.0,102,28.0,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,08:45,63.5,54.5,72.5,NW@0.4,1.1,0.0,99,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,09:00,64.8,53.0,65.5,NW@0.9,2.2,0.0,84,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,09:15,65.0,53.8,67.1,NE@0.6,2.0,0.0,249,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,09:30,65.1,54.9,69.4,N@0.9,2.9,0.0,518,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,09:45,66.8,56.0,68.1,NW@0.9,3.2,0.0,576,27.99,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
2019-07-29,10:00,68.3,56.6,66.1,N@1.1,4.3,0.0,614,27.98,Avalon,100010,"Avalon, OR",2019-08-04 09:27:08.492523
