Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-04,00:15,53.9,44.1,69.3,0.0,0,29.84,SW,1.6,4.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,00:30,53.2,43.7,70.2,0.0,0,29.85,SW,1.7,4.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,00:45,52.0,43.5,72.7,0.0,0,29.85,SW,1.4,3.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,01:00,50.9,43.5,75.6,0.0,0,29.85,SW,1.3,2.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,01:15,52.8,43.0,69.1,0.0,0,29.85,S,2.0,5.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,01:30,52.7,43.2,70.1,0.0,0,29.85,SW,1.7,6.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,01:45,52.9,43.0,69.0,0.0,0,29.85,S,1.7,6.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,02:00,55.7,42.7,61.5,0.0,0,29.84,S,3.0,9.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,02:15,55.9,42.9,61.5,0.0,0,29.85,S,3.0,5.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,02:30,55.3,42.8,62.6,0.0,0,29.85,S,2.6,11.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,02:45,55.3,42.6,62.1,0.0,0,29.84,S,2.5,5.0,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,03:00,55.5,42.4,61.3,0.0,0,29.84,S,3.0,7.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,03:15,55.4,42.2,61.0,0.0,0,29.84,S,3.1,9.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,03:30,55.1,42.1,61.4,0.0,0,29.85,S,3.1,7.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,03:45,55.1,41.7,60.5,0.0,0,29.85,S,3.1,7.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,04:00,55.7,41.6,58.9,0.0,0,29.84,S,3.1,10.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,04:15,56.0,41.7,58.6,0.0,0,29.84,S,3.1,6.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,04:30,56.1,41.7,58.4,0.0,0,29.83,S,2.9,7.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,04:45,55.8,41.7,58.9,0.0,0,29.83,S,2.6,7.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,05:00,55.0,41.4,60.1,0.0,0,29.84,S,3.0,7.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,05:15,54.2,41.2,61.3,0.0,0,29.84,S,3.1,7.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,05:30,55.0,40.9,59.0,0.0,0,29.84,S,3.8,9.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,05:45,55.2,41.0,58.6,0.0,0,29.84,S,3.2,6.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,06:00,53.2,41.8,65.1,0.0,0,29.84,S,2.1,5.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,06:15,52.7,41.7,66.1,0.0,3,29.84,S,2.0,4.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,06:30,53.0,41.7,65.2,0.0,8,29.84,SW,2.3,5.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,06:45,54.0,41.7,62.9,0.0,12,29.85,S,2.5,5.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,07:00,50.5,43.1,75.6,0.0,15,29.85,W,0.7,1.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,07:15,49.9,43.5,78.5,0.0,39,29.85,SW,0.7,1.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,07:30,52.3,46.3,79.8,0.0,95,29.86,SW,0.7,1.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,07:45,56.9,49.1,75.0,0.0,31,29.86,SW,0.6,1.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,08:00,59.8,49.7,69.3,0.0,63,29.86,S,1.0,4.1,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,08:15,61.8,51.1,67.8,0.0,115,29.86,SW,0.7,2.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,08:30,64.4,53.1,66.6,0.0,153,29.86,S,0.8,2.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,08:45,66.2,55.4,68.3,0.0,306,29.86,S,0.6,2.2,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,09:00,67.4,56.4,67.5,0.0,354,29.86,NW,0.6,1.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
2020-10-04,09:15,69.7,55.5,60.7,0.0,385,29.86,NE,0.5,1.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:18:42.878064
