Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-06,23:15,48.3,NW@3.9,9.6,0.0,0,41.0,75.6,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-06,23:30,48.1,SW@3.7,10.8,0.0,0,40.9,76.0,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-06,23:45,47.8,W@3.8,14.1,0.0,0,40.9,76.9,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-06,24:00,47.7,W@3.9,11.3,0.0,0,40.7,76.4,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,00:15,47.6,W@3.1,10.9,0.0,0,40.6,76.7,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,00:30,47.6,N@2.8,6.8,0.0,0,40.4,75.7,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,00:45,47.7,NW@3.1,8.3,0.0,0,40.6,76.4,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,01:00,47.7,W@3.9,20.8,0.0,0,40.4,75.6,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,01:15,47.5,NE@3.5,11.0,0.0,0,40.4,76.4,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,01:30,47.6,W@3.3,8.1,0.0,0,40.6,76.8,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,01:45,47.5,NW@4.1,9.1,0.0,0,40.7,76.9,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,02:00,47.3,NW@2.7,14.8,0.0,0,40.6,77.5,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,02:15,47.5,W@4.0,11.8,0.0,0,40.3,76.1,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,02:30,47.5,W@4.2,12.0,0.0,0,40.3,76.0,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,02:45,47.4,W@3.4,10.7,0.0,0,40.3,76.2,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,03:00,47.4,W@3.9,14.6,0.0,0,40.3,76.4,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,03:15,47.5,SW@3.5,8.4,0.0,0,40.3,76.0,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,03:30,47.6,W@4.6,10.7,0.0,0,40.4,75.8,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,03:45,47.6,W@3.9,9.6,0.0,0,40.5,76.3,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,04:00,47.7,W@4.3,15.4,0.0,0,40.3,75.4,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,04:15,47.7,NW@4.4,11.0,0.0,0,40.5,75.8,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,04:30,47.7,NW@4.3,15.7,0.0,0,40.6,76.3,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,04:45,47.7,W@5.3,14.4,0.0,0,40.9,77.1,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,05:00,47.5,W@3.9,12.3,0.0,0,40.8,77.5,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,05:15,47.7,W@5.3,11.1,0.0,0,40.8,77.0,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,05:30,47.4,W@4.5,10.8,0.0,0,40.9,78.1,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,05:45,47.3,W@5.1,15.0,0.0,0,40.9,78.3,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,06:00,47.1,W@5.6,16.5,0.0,0,40.9,79.1,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,06:15,47.5,W@6.7,18.8,0.0,0,40.8,77.3,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,06:30,47.4,W@4.8,10.6,0.0,0,40.9,77.9,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,06:45,47.3,W@4.7,14.5,0.0,0,40.6,77.5,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,07:00,47.2,W@5.1,14.9,0.0,0,40.6,77.8,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,07:15,47.2,W@5.9,16.1,0.0,0,40.6,77.7,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,07:30,47.2,W@5.1,15.9,0.0,2,40.6,77.9,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,07:45,46.9,W@2.2,8.8,0.0,9,40.5,78.2,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
2020-02-07,08:00,47.3,W@3.5,11.2,0.0,31,40.5,77.0,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:12.854379
