Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-18,04:30,39.2,37.7,94.5,SW@1.2,3.3,0.0,0,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,04:45,38.8,37.8,96.2,S@1.0,2.8,0.0,0,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,05:00,37.9,37.3,97.6,S@0.8,1.9,0.0,0,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,05:15,37.9,36.8,96.0,S@1.2,3.8,0.0,0,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,05:30,38.4,36.9,94.2,S@1.2,2.8,0.0,0,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,05:45,38.4,37.3,95.8,SW@1.3,2.5,0.0,4,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,06:00,39.2,37.5,93.5,S@1.9,4.4,0.0,13,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,06:15,39.3,38.1,95.5,S@1.4,3.1,0.0,30,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,06:30,40.0,38.8,95.4,S@1.3,3.3,0.0,45,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,06:45,39.6,39.1,98.3,SW@0.8,2.3,0.0,63,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,07:00,40.0,39.4,97.8,S@0.6,1.4,0.0,57,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,07:15,40.6,39.7,96.6,SW@0.7,1.9,0.0,95,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,07:30,42.6,41.4,95.6,SW@0.9,2.3,0.0,254,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,07:45,45.3,43.3,92.6,N@1.1,2.1,0.0,128,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,08:00,46.1,43.4,90.3,W@1.3,4.2,0.0,183,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,08:15,46.9,43.6,88.1,SE@0.7,1.7,0.0,219,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,08:30,48.5,43.9,84.1,NW@1.0,2.9,0.0,177,27.84,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,08:45,49.4,43.7,80.7,NW@1.3,3.4,0.0,192,27.84,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,09:00,49.6,44.3,82.0,NW@1.9,5.3,0.0,456,27.83,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,09:15,50.7,45.1,80.8,NW@2.3,5.2,0.0,520,27.83,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,09:30,52.4,45.1,76.2,NW@1.8,4.7,0.0,621,27.83,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,09:45,53.2,45.2,74.0,N@2.1,6.2,0.0,646,27.82,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,10:00,53.2,44.3,71.7,NW@1.8,4.1,0.0,523,27.81,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,10:15,54.2,44.8,70.3,NW@2.6,6.2,0.0,713,27.81,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,10:30,54.6,45.4,71.1,NW@2.5,5.9,0.0,705,27.81,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,10:45,56.1,45.9,68.4,N@2.1,6.0,0.0,863,27.8,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,11:00,56.7,46.7,69.1,N@2.2,7.1,0.0,574,27.8,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,11:15,55.5,45.6,69.4,N@1.7,6.2,0.0,333,27.8,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,11:30,55.5,45.9,69.9,N@2.1,6.2,0.0,356,27.79,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,11:45,56.1,46.5,70.0,N@2.2,6.6,0.0,432,27.78,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,12:00,57.7,47.4,68.4,NW@2.7,6.0,0.0,696,27.77,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,12:15,58.5,48.0,68.0,N@3.2,8.5,0.0,534,27.76,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,12:30,59.5,47.8,65.1,N@3.0,6.4,0.0,659,27.76,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,12:45,60.9,46.8,59.6,N@2.1,10.2,0.0,625,27.75,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,13:00,61.4,44.7,54.1,NE@3.6,9.6,0.0,749,27.74,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,13:15,61.9,44.8,53.4,NE@3.0,7.7,0.0,566,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,13:30,62.5,43.8,50.3,NE@2.4,6.4,0.0,659,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,13:45,63.8,44.8,50.0,NE@3.2,8.5,0.0,812,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,14:00,61.8,43.3,50.4,NE@3.0,8.4,0.0,460,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,14:15,62.4,43.1,49.2,NE@3.5,13.6,0.0,634,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,14:30,61.5,42.5,49.6,NE@4.1,11.4,0.0,444,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,14:45,62.6,42.8,48.2,NE@3.0,8.2,0.0,578,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,15:00,62.1,42.8,49.1,E@2.6,7.9,0.0,356,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,15:15,61.8,42.4,48.9,NE@2.5,10.6,0.0,384,27.7,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,15:30,61.8,42.7,49.6,NE@2.2,6.7,0.0,355,27.69,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,15:45,61.5,42.3,49.1,N@2.4,8.4,0.0,338,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,16:00,61.4,41.5,47.9,N@2.8,8.9,0.0,261,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,16:15,61.1,40.7,47.0,N@2.8,8.2,0.0,230,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,16:30,61.0,40.1,46.0,N@2.0,5.0,0.0,267,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,16:45,61.0,39.9,45.7,NE@1.4,4.9,0.0,277,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,17:00,61.1,40.2,46.1,SE@1.4,5.1,0.0,125,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,17:15,54.3,45.0,70.7,S@5.7,14.6,0.02,49,27.7,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,17:30,51.2,47.2,86.0,S@2.2,8.9,0.04,60,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,17:45,51.2,48.4,90.1,S@2.2,5.2,0.0,62,27.7,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,18:00,51.0,48.8,92.0,S@1.2,3.9,0.0,64,27.69,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,18:15,51.3,49.4,93.4,SW@1.8,4.3,0.0,75,27.69,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,18:30,51.4,49.8,94.3,SW@1.6,4.4,0.0,59,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,18:45,51.4,50.0,94.6,SW@1.2,3.6,0.0,56,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,19:00,51.2,50.4,96.9,NW@1.2,4.3,0.0,49,27.66,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,19:15,51.3,50.6,97.6,S@0.8,1.8,0.0,43,27.66,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,19:30,51.1,50.7,98.6,W@0.6,2.2,0.0,21,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,19:45,50.9,50.5,98.6,SW@0.6,1.4,0.0,13,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,20:00,50.8,50.5,98.8,SW@0.9,2.4,0.0,12,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,20:15,50.7,50.3,98.7,SW@0.7,2.0,0.0,5,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,20:30,50.4,50.3,99.6,NW@0.6,2.1,0.0,1,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,20:45,50.2,50.0,99.3,W@0.9,3.2,0.0,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,21:00,50.0,49.7,99.0,SW@0.8,1.5,0.0,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,21:15,49.7,49.6,99.5,SW@0.8,1.7,0.0,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,21:30,49.5,49.4,99.6,SW@0.7,1.8,0.0,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,21:45,49.2,49.1,99.9,W@0.6,1.5,0.0,0,27.69,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,22:00,49.1,49.1,99.8,SW@0.5,1.5,0.0,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,22:15,49.1,49.1,99.9,SW@0.6,1.1,0.0,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,22:30,49.3,49.2,99.6,SW@0.8,1.5,0.01,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,22:45,49.3,49.2,99.8,W@1.0,1.8,0.0,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,23:00,49.4,49.4,99.8,SW@1.1,2.8,0.0,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,23:15,49.4,49.4,99.7,NW@1.8,5.4,0.0,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,23:30,49.2,,100.0,W@1.5,3.6,0.0,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,23:45,49.1,49.1,99.9,W@1.2,3.5,0.0,0,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-18,24:00,49.1,49.0,99.7,NW@1.5,3.1,0.0,0,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,00:15,48.9,,100.0,W@0.8,1.9,0.0,0,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,00:30,48.9,48.5,98.4,NW@0.8,1.6,0.0,0,27.66,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,00:45,48.9,,100.0,NW@0.7,1.8,0.0,0,27.66,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,01:00,48.9,,100.0,NW@0.8,2.2,0.0,0,27.66,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,01:15,48.9,48.9,100.0,W@1.0,1.7,0.0,0,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,01:30,48.8,,100.0,W@1.3,2.5,0.0,0,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,01:45,48.7,48.7,99.9,W@1.5,3.6,0.0,0,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,02:00,48.5,48.5,99.8,NW@1.4,3.6,0.0,0,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,02:15,48.4,,100.1,W@0.6,1.7,0.0,0,27.67,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,02:30,48.3,48.3,100.0,W@1.0,2.3,0.01,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,02:45,48.1,48.1,99.9,W@0.9,2.0,0.01,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,03:00,48.0,48.0,100.0,NW@1.3,2.9,0.01,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,03:15,47.6,47.6,100.0,W@1.6,6.0,0.03,0,27.68,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,03:30,46.5,,100.2,N@1.6,6.6,0.03,0,27.69,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,03:45,45.2,,100.0,N@1.4,3.9,0.03,0,27.7,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,04:00,44.7,44.7,99.9,N@1.0,4.7,0.0,0,27.7,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,04:15,44.4,,100.1,NW@0.8,2.1,0.0,0,27.7,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,04:30,44.2,,100.2,SW@0.9,2.6,0.01,0,27.7,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,04:45,43.8,,100.1,NW@0.6,2.0,0.0,0,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,05:00,43.8,43.8,99.9,SE@0.4,1.8,0.0,0,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,05:15,43.7,,100.2,W@0.6,1.9,0.01,0,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,05:30,43.6,43.6,99.8,SW@0.4,1.4,0.02,0,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,05:45,43.6,43.6,100.0,SW@0.8,1.9,0.03,2,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,06:00,43.4,,100.2,W@0.9,2.7,0.0,9,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,06:15,43.5,,100.0,W@0.8,1.7,0.0,16,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,06:30,43.5,,100.1,W@0.6,1.1,0.0,24,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,06:45,43.7,43.6,99.9,SW@0.7,1.4,0.0,45,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,07:00,44.0,,100.0,SW@0.5,1.1,0.0,59,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,07:15,44.3,44.2,99.7,NW@0.4,1.0,0.0,110,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,07:30,44.7,44.7,99.8,N@0.5,2.3,0.0,125,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,07:45,45.5,45.5,99.8,SW@0.5,2.6,0.0,165,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,08:00,46.1,,100.2,SW@0.9,2.7,0.0,182,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,08:15,46.4,,100.1,NW@0.6,1.5,0.0,156,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,08:30,46.8,,100.1,NW@0.7,1.9,0.0,142,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,08:45,47.0,47.0,100.0,NW@0.7,2.2,0.0,148,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,09:00,47.1,47.0,99.5,NW@0.5,1.9,0.0,158,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,09:15,47.4,,100.4,NW@1.0,2.1,0.0,341,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,09:30,48.7,48.6,99.6,N@1.3,3.3,0.0,434,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,09:45,49.2,48.6,97.6,N@0.8,2.2,0.0,409,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,10:00,50.0,48.0,92.8,N@1.1,2.6,0.0,387,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,10:15,50.2,47.2,89.5,N@1.1,2.9,0.0,336,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,10:30,51.0,47.6,88.2,S@0.9,2.3,0.0,450,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,10:45,51.8,47.4,84.9,S@1.1,3.3,0.0,511,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,11:00,52.8,47.6,82.6,NE@1.2,3.6,0.0,588,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,11:15,52.8,46.8,79.8,N@2.1,8.0,0.0,480,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,11:30,53.0,46.6,78.9,N@1.1,3.9,0.0,451,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,11:45,53.3,46.1,76.5,N@1.6,4.4,0.0,475,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,12:00,53.9,45.9,74.2,N@1.7,4.1,0.0,496,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,12:15,54.8,46.6,74.0,NW@1.7,4.2,0.0,532,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,12:30,54.5,46.4,74.0,W@1.7,4.5,0.0,426,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,12:45,54.8,46.4,73.1,N@1.5,4.4,0.0,482,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,13:00,56.1,47.5,73.0,N@1.5,3.9,0.0,669,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,13:15,56.0,47.9,74.1,N@1.3,3.3,0.0,480,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,13:30,56.0,47.3,72.4,N@1.8,4.4,0.0,459,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,13:45,56.5,46.7,69.7,NW@1.1,2.3,0.0,422,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,14:00,56.8,47.4,70.8,SW@1.1,2.6,0.0,364,27.7,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,14:15,56.4,46.3,68.9,NW@1.4,3.8,0.0,330,27.7,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,14:30,56.3,45.9,68.2,NW@1.3,4.4,0.0,175,27.7,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,14:45,55.2,47.6,75.3,N@0.5,1.9,0.01,151,27.7,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,15:00,53.4,49.0,84.9,NE@1.1,4.7,0.03,98,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,15:15,52.4,49.1,88.4,W@1.5,5.6,0.01,84,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,15:30,51.6,48.7,89.6,W@1.4,3.3,0.0,109,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,15:45,51.5,49.3,92.1,SW@1.4,3.7,0.01,146,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,16:00,51.8,50.0,93.5,S@1.3,3.0,0.0,173,27.71,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,16:15,52.2,50.2,92.8,S@0.8,1.9,0.01,89,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,16:30,52.0,50.8,95.5,SE@1.1,2.6,0.01,158,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,16:45,52.2,51.4,97.1,S@0.9,2.6,0.01,157,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,17:00,52.2,50.6,94.1,W@0.7,2.1,0.01,107,27.72,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,17:15,52.0,50.3,93.8,N@0.8,2.9,0.0,76,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,17:30,51.7,50.4,95.2,NE@0.7,2.0,0.01,70,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,17:45,51.5,49.7,93.5,SW@0.9,2.5,0.0,83,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,18:00,51.1,49.4,93.8,SE@1.0,2.8,0.0,57,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,18:15,50.9,49.7,95.4,SE@1.0,3.5,0.0,66,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,18:30,50.7,48.7,92.8,SE@0.9,3.8,0.0,43,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,18:45,50.6,48.3,91.6,S@0.8,2.5,0.0,38,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,19:00,50.4,48.3,92.4,SE@0.9,2.4,0.0,35,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,19:15,50.2,48.3,93.1,S@1.4,4.3,0.0,37,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,19:30,50.1,48.3,93.4,S@0.8,2.5,0.0,24,27.73,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,19:45,50.1,48.3,93.8,S@0.8,2.8,0.0,20,27.74,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,20:00,50.0,48.3,93.8,S@0.7,2.0,0.0,19,27.74,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,20:15,49.8,48.5,95.0,S@0.7,2.6,0.0,10,27.74,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,20:30,49.8,48.3,94.6,S@0.5,1.9,0.0,4,27.74,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,20:45,49.9,48.0,93.2,W@1.3,3.3,0.0,0,27.75,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,21:00,50.4,47.5,89.9,NW@1.4,4.6,0.0,0,27.75,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
2019-05-19,21:15,50.6,47.0,87.6,NW@1.7,7.7,0.0,0,27.76,Avalon,100010,"Avalon, OR",2019-06-24 21:12:42.570794
