Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-01,00:15,39.7,S@2.2,5.1,0.0,0,33.9,79.5,29.91,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:02:02.768157
2020-05-01,00:30,39.4,S@2.0,4.5,0.0,0,33.7,79.9,29.91,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:02:02.768157
2020-05-01,00:45,39.4,S@1.9,4.7,0.0,0,33.5,79.3,29.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:02:02.768157
2020-05-01,01:00,38.2,S@1.0,1.8,0.0,0,33.1,81.9,29.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:02:02.768157
2020-05-01,01:15,37.4,S@1.2,2.8,0.0,0,32.5,82.5,29.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:02:02.768157
2020-05-01,01:30,36.5,SW@0.9,2.2,0.0,0,32.0,83.4,29.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:02:02.768157
2020-05-01,01:45,35.7,W@0.9,1.9,0.0,0,31.3,83.9,29.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:02:02.768157
2020-05-01,02:00,35.2,SW@1.1,2.1,0.0,0,31.1,84.6,29.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:02:02.768157
2020-05-01,02:15,34.8,SW@1.3,4.2,0.0,0,31.1,86.2,29.89,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:02:02.768157
2020-05-01,02:30,35.4,SW@1.6,6.5,0.0,0,31.1,84.2,29.89,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:02:02.768157
2020-05-01,02:45,36.4,S@2.5,6.2,0.0,0,31.4,81.9,29.89,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:02:02.768157
