Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-07-12,00:15,56.4,49.2,76.7,0.0,0,29.92,NW,1.1,2.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:09.853629
2020-07-12,00:30,55.7,49.0,78.1,0.0,0,29.92,SW,0.9,2.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:09.853629
2020-07-12,00:45,55.2,48.7,78.6,0.0,0,29.92,NW,1.1,4.3,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:09.853629
2020-07-12,01:00,54.4,48.4,80.1,0.0,0,29.92,NW,1.2,5.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:09.853629
2020-07-12,01:15,53.3,48.1,82.2,0.0,0,29.92,NW,0.8,3.5,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:09.853629
2020-07-12,01:30,53.3,47.8,81.7,0.0,0,29.92,W,1.0,3.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:09.853629
2020-07-12,01:45,53.1,47.8,82.1,0.0,0,29.92,E,0.9,3.6,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:09.853629
2020-07-12,02:00,53.2,47.8,81.9,0.0,0,29.92,S,1.1,3.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:09.853629
2020-07-12,02:15,52.0,47.7,85.1,0.0,0,29.93,S,1.3,2.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:09.853629
2020-07-12,02:30,51.6,47.4,85.4,0.0,0,29.93,SW,0.9,2.4,"Avalon*, Mount Hood Parkdale, Hood River County",100010,Avalon*,2020-12-17 11:17:09.853629
