Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-05,00:15,51.7,34.0,50.6,S@1.5,4.3,0.0,0,28.03,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,00:30,52.9,33.5,47.5,S@1.6,3.6,0.0,0,28.02,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,00:45,52.7,33.8,48.5,SW@1.3,3.3,0.0,0,28.02,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,01:00,51.6,34.5,51.9,SW@0.8,2.1,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,01:15,51.4,35.1,53.5,SW@1.0,1.9,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,01:30,51.5,35.6,54.5,S@1.1,2.9,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,01:45,51.4,36.3,56.0,SW@1.4,3.5,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,02:00,50.8,37.0,59.0,S@1.5,2.5,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,02:15,50.4,37.3,60.6,SW@1.3,4.1,0.0,0,28.0,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,02:30,51.0,37.5,59.7,S@1.3,2.8,0.0,0,28.0,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,02:45,50.8,37.9,61.0,S@1.3,2.2,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,03:00,50.1,38.2,63.3,S@1.3,3.2,0.0,0,28.0,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,03:15,50.4,38.3,63.0,S@1.3,2.5,0.0,0,28.0,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,03:30,50.3,38.6,64.1,S@1.5,3.0,0.0,0,28.01,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,03:45,49.7,38.7,65.7,S@1.3,2.4,0.0,0,28.0,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
2019-06-05,04:00,49.5,38.8,66.5,S@1.3,3.7,0.0,0,28.0,Avalon,100010,"Avalon, OR",2019-06-24 21:13:05.595336
