Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-12,06:30,50.7,37.6,60.6,S@1.6,3.3,0.0,23,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,06:45,51.2,38.0,60.5,S@1.8,4.0,0.0,36,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,07:00,51.3,38.8,62.3,S@0.9,2.6,0.0,45,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,07:15,50.3,39.9,67.3,W@0.6,1.2,0.0,63,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,07:30,50.9,41.3,69.4,W@0.6,1.5,0.0,89,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,07:45,55.1,42.5,62.4,SE@1.3,3.9,0.0,82,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,08:00,56.1,42.6,60.4,SE@1.3,4.0,0.0,102,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,08:15,57.4,44.2,61.1,SE@1.1,3.8,0.0,137,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,08:30,58.3,45.9,63.5,E@0.6,1.7,0.0,100,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,08:45,60.1,46.6,61.0,E@0.9,2.6,0.0,274,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,09:00,61.1,45.8,56.9,E@1.0,3.1,0.0,488,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,09:15,63.2,46.6,54.5,N@1.6,3.5,0.0,535,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,09:30,65.3,47.0,51.6,N@1.7,3.8,0.0,570,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,09:45,66.7,46.8,48.7,N@2.1,8.6,0.0,609,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,10:00,67.8,47.1,47.4,N@2.4,5.7,0.0,632,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,10:15,68.9,47.7,46.7,N@3.1,10.3,0.0,682,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,10:30,70.2,44.7,39.9,NW@2.1,6.6,0.0,717,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,10:45,71.0,44.0,37.7,NW@2.7,6.4,0.0,742,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,11:00,71.1,43.6,37.1,NW@3.8,10.2,0.0,770,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,11:15,71.6,43.9,36.8,NW@4.3,11.6,0.0,804,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,11:30,72.0,44.0,36.5,NW@4.6,11.3,0.0,813,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,11:45,71.9,43.3,35.6,NW@4.3,14.7,0.0,836,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,12:00,71.8,42.4,34.6,NW@5.6,13.0,0.0,817,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,12:15,72.1,43.0,35.1,NW@4.2,11.1,0.0,830,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,12:30,72.8,45.7,38.0,N@4.2,9.8,0.0,849,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,12:45,73.1,46.4,38.6,N@4.9,11.3,0.0,893,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,13:00,73.4,46.2,38.0,NW@4.9,12.3,0.0,886,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,13:15,72.8,46.1,38.4,NW@4.8,12.4,0.0,877,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,13:30,73.0,45.7,37.6,NW@4.8,12.3,0.0,903,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,13:45,72.7,44.9,36.9,NW@4.7,11.6,0.0,882,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,14:00,72.4,43.2,35.0,NW@5.1,11.7,0.0,854,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,14:15,73.1,43.0,33.9,NW@4.7,13.8,0.0,852,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,14:30,73.0,42.6,33.5,NW@4.8,12.8,0.0,822,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,14:45,73.0,41.6,32.2,NW@4.6,14.3,0.0,806,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,15:00,72.3,40.6,31.7,NW@5.6,13.2,0.0,799,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,15:15,72.8,40.4,30.9,W@5.0,14.5,0.0,757,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,15:30,73.0,40.9,31.3,NW@4.1,10.8,0.0,739,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,15:45,72.7,41.0,31.8,NW@5.1,12.0,0.0,656,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,16:00,72.6,41.4,32.3,NW@4.0,10.9,0.0,604,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,16:15,73.2,41.4,31.8,NW@4.2,11.2,0.0,653,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,16:30,72.8,41.1,31.8,NW@3.6,13.2,0.0,565,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,16:45,72.4,42.0,33.4,NW@4.5,10.6,0.0,591,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,17:00,72.7,42.4,33.6,NW@4.7,12.8,0.0,639,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,17:15,72.6,43.1,34.6,NW@4.0,11.1,0.0,560,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,17:30,71.0,42.7,35.9,W@3.8,10.2,0.0,422,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,17:45,71.2,42.2,35.1,NW@3.2,11.7,0.0,440,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,18:00,71.1,43.5,37.0,NW@3.1,8.4,0.0,419,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,18:15,70.4,43.2,37.5,NW@3.4,8.9,0.0,342,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,18:30,69.5,41.1,35.6,W@3.5,9.9,0.0,271,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,18:45,68.6,41.4,37.0,NW@4.0,10.5,0.0,235,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,19:00,68.2,41.9,38.3,NW@3.8,11.0,0.0,159,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,19:15,67.3,41.4,38.9,NW@3.7,11.2,0.0,126,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,19:30,67.5,41.1,38.2,NW@3.9,10.0,0.0,143,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,19:45,66.8,41.1,39.1,NW@2.1,6.0,0.0,111,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,20:00,65.3,40.0,39.4,N@2.8,8.2,0.0,70,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,20:15,64.1,38.2,38.3,N@2.9,8.1,0.0,46,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,20:30,62.7,35.7,36.5,N@3.0,7.9,0.0,14,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,20:45,61.9,33.8,34.8,NW@3.0,7.3,0.0,1,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,21:00,61.7,34.3,35.7,N@4.0,11.0,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,21:15,61.0,35.8,38.8,NW@3.1,10.2,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,21:30,60.6,37.1,41.4,N@2.5,5.7,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,21:45,59.7,38.2,44.7,N@1.5,4.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,22:00,59.2,39.4,47.9,NW@1.8,5.0,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,22:15,59.1,40.2,49.5,NW@1.4,3.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,22:30,59.4,40.5,49.4,NW@1.9,6.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,22:45,60.0,40.8,49.1,NW@2.8,10.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,23:00,59.5,41.0,50.2,N@1.9,3.6,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,23:15,58.6,41.1,52.0,SW@1.6,4.1,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,23:30,56.9,40.6,54.3,S@1.1,2.2,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,23:45,55.4,40.4,57.0,S@1.1,2.8,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-12,24:00,54.3,40.5,59.4,S@1.2,2.9,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,00:15,52.4,40.4,63.4,S@1.3,3.4,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,00:30,51.2,40.1,65.6,S@1.3,2.7,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,00:45,50.0,40.5,69.6,SW@1.5,3.4,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,01:00,50.3,40.6,69.1,S@1.9,4.6,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,01:15,50.7,40.5,68.0,S@1.7,4.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,01:30,50.6,40.2,67.5,S@1.2,3.0,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,01:45,50.3,40.5,69.0,S@1.6,3.6,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,02:00,49.6,40.2,69.9,S@1.6,3.7,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,02:15,50.2,40.0,67.9,S@1.8,4.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,02:30,48.7,39.5,70.3,S@1.2,5.4,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,02:45,49.0,39.4,69.2,S@2.2,4.9,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,03:00,51.9,39.5,62.5,S@3.3,7.9,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,03:15,51.7,39.7,63.5,S@3.3,8.2,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,03:30,52.4,40.0,62.6,S@3.0,7.9,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,03:45,52.5,40.3,63.2,S@2.8,7.7,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,04:00,52.4,40.0,62.7,S@3.3,7.5,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,04:15,52.8,40.2,62.2,S@3.4,7.3,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,04:30,53.3,40.3,61.3,S@4.0,9.9,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,04:45,53.1,40.6,62.4,S@2.9,7.7,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,05:00,49.8,40.5,70.2,S@1.2,3.3,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,05:15,49.5,40.1,69.9,SE@1.5,4.0,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,05:30,48.7,40.2,72.4,SW@0.9,3.8,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,05:45,49.1,40.2,71.4,SW@1.2,2.9,0.0,2,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,06:00,49.3,40.3,71.0,SW@1.0,3.8,0.0,8,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,06:15,48.6,40.2,72.7,W@0.9,2.3,0.0,17,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,06:30,48.2,40.1,73.6,SW@1.0,2.9,0.0,25,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,06:45,47.5,40.0,75.0,SW@0.7,2.6,0.0,33,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,07:00,47.9,40.8,76.3,SW@0.7,3.0,0.0,56,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,07:15,50.1,42.4,74.6,SE@0.5,2.0,0.0,180,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,07:30,52.4,44.1,73.4,NE@0.8,2.8,0.0,225,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,07:45,55.8,45.3,67.8,NE@0.9,2.4,0.0,128,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,08:00,57.6,45.7,64.5,NE@1.0,3.9,0.0,145,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,08:15,57.9,45.6,63.3,N@1.6,3.3,0.0,235,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,08:30,57.9,45.0,62.1,N@1.9,4.4,0.0,227,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,08:45,58.8,45.1,60.4,N@2.4,6.6,0.0,305,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,09:00,59.6,46.1,60.8,N@2.1,5.3,0.0,397,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,09:15,60.4,46.7,60.7,N@2.3,6.1,0.0,449,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,09:30,61.4,46.4,57.9,NE@2.2,6.2,0.0,513,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,09:45,63.2,45.9,53.2,NW@3.4,13.7,0.0,540,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,10:00,63.6,44.9,50.3,NW@4.1,11.1,0.0,575,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,10:15,63.8,44.5,49.4,NW@4.7,11.3,0.0,571,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,10:30,63.9,43.4,47.2,W@3.5,8.3,0.0,597,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,10:45,64.1,43.4,47.0,NW@3.4,9.1,0.0,532,27.91,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,11:00,64.7,43.3,45.7,NW@3.5,8.5,0.0,617,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,11:15,65.0,43.8,46.1,NW@3.7,9.4,0.0,544,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,11:30,64.6,43.3,45.8,NW@3.8,9.7,0.0,521,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,11:45,64.9,42.8,44.5,NW@4.5,12.6,0.0,598,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,12:00,65.2,42.8,44.1,NW@4.2,9.8,0.0,592,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,12:15,65.6,43.5,44.6,NW@4.0,11.5,0.0,602,27.9,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,12:30,66.7,45.1,45.6,NW@2.7,7.9,0.0,737,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,12:45,67.0,44.1,43.4,NW@3.8,12.4,0.0,802,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,13:00,68.6,44.7,42.1,W@3.2,10.4,0.0,900,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,13:15,68.6,44.7,42.0,W@3.2,8.9,0.0,886,27.89,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,13:30,69.9,43.5,38.6,W@2.5,8.8,0.0,876,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,13:45,69.7,42.1,36.8,W@3.2,8.5,0.0,827,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,14:00,69.9,42.5,37.1,NW@4.3,10.4,0.0,873,27.88,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,14:15,70.3,42.6,36.7,NW@4.1,12.2,0.0,857,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,14:30,70.6,43.1,37.0,NW@4.5,12.1,0.0,834,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,14:45,70.4,43.0,37.1,NW@4.9,10.7,0.0,814,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,15:00,70.6,43.3,37.2,NW@3.8,10.0,0.0,789,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,15:15,69.8,42.7,37.4,NW@5.3,12.9,0.0,766,27.87,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,15:30,69.6,42.8,37.8,NW@5.1,12.8,0.0,722,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,15:45,69.9,43.2,38.0,NW@4.7,12.7,0.0,746,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,16:00,69.7,43.3,38.4,NW@4.3,19.3,0.0,663,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,16:15,69.5,43.8,39.4,NW@4.6,11.6,0.0,672,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,16:30,68.0,43.6,41.1,NW@4.3,11.1,0.0,417,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,16:45,68.4,44.4,42.0,NW@3.6,9.8,0.0,533,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,17:00,68.4,45.0,42.8,NW@4.2,13.9,0.0,540,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,17:15,67.0,44.4,44.1,NW@4.4,12.0,0.0,377,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,17:30,68.7,45.0,42.6,NW@3.6,7.4,0.0,522,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,17:45,67.9,44.8,43.3,N@4.1,10.0,0.0,402,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,18:00,67.1,44.0,43.2,N@4.4,12.3,0.0,380,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,18:15,66.4,43.7,43.7,N@3.8,9.6,0.0,288,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,18:30,66.3,43.6,43.7,N@3.6,8.5,0.0,183,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,18:45,65.6,44.0,45.5,N@2.9,6.2,0.0,157,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,19:00,64.3,44.0,47.5,N@2.4,7.4,0.0,97,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,19:15,63.4,44.0,49.1,N@2.2,4.8,0.0,75,27.85,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,19:30,62.7,44.1,50.6,NW@2.0,5.3,0.0,62,27.85,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,19:45,62.0,44.0,51.7,N@2.8,5.9,0.0,49,27.85,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,20:00,61.6,44.0,52.5,N@3.0,7.4,0.0,40,27.85,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,20:15,60.3,44.3,55.3,NW@2.1,5.1,0.0,24,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,20:30,59.1,44.2,57.6,NE@1.2,3.0,0.0,6,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,20:45,58.2,44.3,59.8,NE@1.7,4.4,0.0,0,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
2019-05-13,21:00,57.3,44.5,62.2,NE@1.6,4.7,0.0,0,27.86,Avalon,100010,"Avalon, OR",2019-06-24 21:12:35.023385
