Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-06,04:15,33.6,32.0,93.8,S@1.5,2.9,0.0,0,28.32,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,04:30,33.6,32.4,95.0,S@1.4,2.3,0.0,0,28.32,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,04:45,33.0,32.3,97.5,S@1.3,2.2,0.0,0,28.32,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,05:00,32.8,32.0,96.9,SW@1.4,2.5,0.0,0,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,05:15,32.5,31.9,97.6,S@1.2,1.9,0.0,0,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,05:30,32.0,31.3,97.6,SW@1.0,1.8,0.0,0,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,05:45,32.6,31.3,95.1,S@0.9,1.7,0.0,0,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,06:00,31.8,31.1,98.1,S@1.1,2.1,0.0,0,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,06:15,32.3,31.1,95.3,SW@1.4,2.6,0.0,3,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,06:30,32.0,31.1,96.5,SW@1.1,1.9,0.0,8,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,06:45,32.1,31.2,96.3,SW@1.3,2.2,0.0,14,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,07:00,33.4,31.8,94.0,SW@1.1,2.1,0.0,19,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,07:15,34.0,32.7,94.9,SW@1.0,1.8,0.0,37,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,07:30,36.4,34.6,93.3,SW@0.6,1.4,0.0,42,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,07:45,39.1,38.4,97.4,NW@0.4,1.0,0.0,74,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,08:00,41.0,40.8,99.3,SW@0.6,1.8,0.0,114,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,08:15,42.7,42.6,99.9,NW@1.0,2.4,0.0,209,28.31,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,08:30,43.4,43.2,99.5,NW@1.1,2.8,0.0,310,28.3,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,08:45,45.1,44.9,99.5,NW@1.0,3.5,0.0,347,28.3,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,09:00,46.0,45.6,98.2,NW@1.4,3.6,0.0,382,28.3,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,09:15,46.9,44.8,92.4,NW@1.7,3.7,0.0,412,28.3,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,09:30,47.9,44.7,88.6,W@1.4,3.4,0.0,443,28.3,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,09:45,48.5,44.9,87.2,NW@1.4,4.4,0.0,470,28.3,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,10:00,49.1,44.7,84.7,NW@1.5,4.3,0.0,498,28.3,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,10:15,49.7,44.9,83.6,W@1.6,2.9,0.0,523,28.29,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,10:30,50.5,45.4,82.3,NW@1.6,4.3,0.0,544,28.28,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,10:45,51.4,45.6,80.5,W@1.8,4.2,0.0,561,28.28,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,11:00,51.6,45.5,79.6,NW@1.6,4.8,0.0,575,28.27,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,11:15,52.1,45.5,78.0,NW@1.8,5.7,0.0,586,28.27,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,11:30,52.9,45.5,75.8,NW@1.7,5.1,0.0,592,28.26,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,11:45,53.4,45.4,74.3,NW@1.8,5.3,0.0,599,28.25,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,12:00,54.4,46.1,73.3,NW@1.8,5.4,0.0,601,28.25,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,12:15,54.8,46.3,73.0,NW@1.8,3.6,0.0,597,28.24,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,12:30,55.8,47.0,72.1,W@1.9,5.0,0.0,593,28.24,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,12:45,55.9,47.2,72.4,NW@1.7,5.5,0.0,586,28.23,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,13:00,56.6,47.2,70.8,NW@1.7,6.0,0.0,572,28.23,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,13:15,57.3,47.3,69.3,W@1.4,3.9,0.0,564,28.22,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,13:30,57.7,47.6,68.9,NW@1.4,3.7,0.0,527,28.22,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,13:45,58.5,48.1,68.4,N@1.1,3.6,0.0,495,28.21,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,14:00,59.0,48.0,66.7,W@1.3,3.7,0.0,491,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,14:15,59.1,48.3,67.5,NW@1.6,3.6,0.0,451,28.2,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,14:30,59.5,48.3,66.1,N@0.9,3.5,0.0,413,28.19,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,14:45,59.6,48.7,67.0,N@1.2,2.9,0.0,400,28.18,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,15:00,59.8,48.3,65.8,NW@1.4,3.6,0.0,369,28.18,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,15:15,60.2,48.4,64.8,NW@1.2,3.4,0.0,334,28.18,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,15:30,60.2,48.1,64.2,NW@1.4,3.5,0.0,298,28.18,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,15:45,61.1,47.1,59.9,SW@1.1,3.4,0.0,208,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,16:00,62.3,46.2,55.5,SW@0.5,1.3,0.0,80,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,16:15,59.7,45.7,59.8,NW@0.7,1.9,0.0,148,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,16:30,58.8,46.5,63.4,SW@0.4,1.1,0.0,150,28.17,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,16:45,57.3,47.6,69.8,S@0.7,1.6,0.0,113,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,17:00,55.2,48.8,78.8,S@0.8,1.4,0.0,54,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,17:15,53.3,48.5,83.7,S@0.9,1.5,0.0,19,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,17:30,51.4,47.3,85.9,S@1.2,3.3,0.0,11,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,17:45,49.7,46.0,87.0,S@1.5,3.0,0.0,4,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,18:00,48.7,44.9,86.7,S@1.7,3.2,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,18:15,49.5,44.6,83.0,S@2.6,5.1,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,18:30,49.6,44.8,83.6,S@2.8,6.3,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,18:45,49.6,44.8,83.3,S@2.9,5.9,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,19:00,49.6,44.4,82.4,S@2.5,6.2,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,19:15,48.4,43.8,83.9,S@1.5,4.2,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,19:30,46.3,43.2,88.9,W@0.8,3.6,0.0,0,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,19:45,44.0,41.9,92.3,SW@0.8,1.6,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,20:00,42.9,40.8,92.1,S@1.2,2.2,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,20:15,43.2,40.4,89.7,S@1.4,2.8,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,20:30,44.8,41.1,86.8,S@1.9,6.8,0.0,0,28.16,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,20:45,44.2,41.4,90.0,SW@1.3,4.4,0.0,0,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,21:00,44.3,41.2,89.0,SW@1.4,4.5,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,21:15,43.5,41.1,91.0,W@0.8,2.8,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,21:30,42.2,40.3,93.1,S@1.0,2.1,0.0,0,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,21:45,41.5,39.6,93.1,SW@1.3,2.3,0.0,0,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,22:00,42.0,39.4,90.3,SW@1.1,2.5,0.0,0,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,22:15,41.8,39.6,92.1,SW@0.8,2.1,0.0,0,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,22:30,43.7,39.8,86.0,S@1.9,4.5,0.0,0,28.15,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,22:45,44.4,40.8,87.0,S@1.4,2.6,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-06,23:00,44.0,40.5,87.3,S@1.1,2.5,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,23:15,41.9,39.8,92.1,S@0.7,2.0,0.0,0,28.14,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,23:30,40.9,38.8,92.0,S@1.2,3.0,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,23:45,40.5,38.3,92.0,SW@0.7,1.5,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,24:00,39.8,37.9,92.9,SW@1.1,2.3,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,00:15,39.9,37.8,92.1,S@1.5,3.6,0.0,0,28.13,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,00:30,41.3,38.2,88.9,SW@1.8,4.0,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,00:45,41.1,38.7,91.3,S@1.2,3.2,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,01:00,40.8,38.7,92.0,SW@1.0,2.8,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,01:15,40.1,38.3,93.4,S@1.3,2.6,0.0,0,28.12,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,01:30,39.9,38.3,93.9,S@0.6,1.8,0.0,0,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,01:45,38.6,37.8,96.6,SW@1.2,1.8,0.0,0,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,02:00,38.0,37.0,96.0,S@1.3,1.8,0.0,0,28.11,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,02:15,37.5,36.7,96.9,S@1.2,2.2,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,02:30,37.3,36.3,96.1,S@1.2,2.0,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,02:45,37.5,36.1,94.5,S@1.2,1.9,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,03:00,37.4,36.1,95.2,SW@1.1,1.9,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,03:15,37.0,36.1,96.7,S@1.0,2.0,0.0,0,28.1,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,03:30,37.1,36.1,96.3,S@1.1,1.9,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,03:45,37.3,36.1,95.4,S@0.8,1.7,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,04:00,37.5,36.1,94.7,S@1.1,2.0,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,04:15,37.5,36.4,95.7,S@1.3,2.3,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,04:30,37.1,36.5,97.5,SW@1.4,2.2,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,04:45,37.8,36.4,94.7,SW@1.4,2.3,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,05:00,37.9,36.7,95.3,SW@0.7,1.7,0.0,0,28.09,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,05:15,37.2,36.8,98.1,SW@0.9,2.0,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,05:30,37.2,36.5,97.0,SW@0.8,2.1,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,05:45,37.7,36.5,95.0,SW@1.0,1.9,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,06:00,37.5,36.5,95.9,SW@1.0,1.9,0.0,0,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,06:15,38.0,36.9,95.6,S@0.8,1.7,0.0,3,28.08,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,06:30,39.3,37.4,92.8,S@0.9,2.0,0.0,9,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,06:45,39.5,37.9,94.1,SW@0.8,1.9,0.0,17,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,07:00,41.9,38.6,88.1,S@1.3,4.1,0.0,30,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,07:15,45.9,41.0,82.6,S@1.3,6.2,0.0,56,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,07:30,49.3,44.6,83.9,S@1.6,5.1,0.0,105,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,07:45,51.5,48.7,89.9,SW@1.1,4.4,0.0,76,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,08:00,50.4,46.6,86.9,SW@1.0,4.7,0.0,81,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,08:15,52.5,47.1,81.7,SW@1.0,3.0,0.0,234,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,08:30,54.1,48.5,81.2,W@0.4,1.0,0.0,159,28.07,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,08:45,54.8,48.8,80.3,S@0.8,2.3,0.0,156,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,09:00,54.9,49.2,81.0,SW@0.9,1.9,0.0,191,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,09:15,56.2,50.2,80.1,NW@0.8,3.6,0.0,214,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,09:30,56.8,51.6,82.4,N@0.9,3.1,0.0,337,28.06,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,09:45,58.4,51.6,78.0,NW@0.7,2.3,0.0,342,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,10:00,60.2,50.7,70.8,NW@0.8,2.0,0.0,418,28.05,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,10:15,62.1,50.6,65.9,N @1.1,3.0,0.0,509,28.04,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,10:30,62.9,50.5,63.9,N @1.0,3.5,0.0,531,28.04,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,10:45,64.6,51.3,62.0,N@1.7,4.4,0.0,562,28.04,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,11:00,65.8,51.5,60.0,NE@1.1,3.6,0.0,562,28.03,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,11:15,66.8,51.8,58.6,SW@1.2,4.1,0.0,570,28.03,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,11:30,67.3,54.1,62.7,NW@2.7,11.4,0.0,585,28.02,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,11:45,67.9,54.1,61.2,NW@3.4,10.3,0.0,603,28.02,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,12:00,67.8,54.2,61.7,NW@3.6,10.6,0.0,641,28.02,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,12:15,67.8,53.8,60.8,NW@4.3,9.7,0.0,675,28.02,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,12:30,67.5,53.3,60.4,NW@4.1,10.7,0.0,605,28.01,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,12:45,67.6,53.7,60.9,NW@3.6,9.8,0.0,615,28.01,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,13:00,66.8,53.4,62.0,NW@4.3,10.9,0.0,623,28.0,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,13:15,66.8,53.2,61.6,NW@4.0,12.2,0.0,652,28.0,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,13:30,65.6,53.4,64.5,NW@4.4,12.2,0.0,608,28.0,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,13:45,63.3,52.3,67.5,NW@3.7,9.4,0.0,278,28.0,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,14:00,61.9,51.2,67.9,NW@3.8,9.3,0.0,188,28.0,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,14:15,61.4,51.1,68.9,NW@3.4,9.2,0.0,194,28.0,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,14:30,61.2,51.4,70.2,NW@3.5,9.9,0.0,210,28.0,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,14:45,61.3,51.8,71.0,W@2.4,9.1,0.0,215,28.0,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,15:00,61.5,52.2,71.5,NW@2.7,7.5,0.0,235,28.0,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,15:15,61.8,52.7,72.2,NW@2.1,6.5,0.0,256,27.99,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,15:30,61.8,52.8,72.3,NW@2.8,9.2,0.0,316,27.99,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,15:45,61.1,52.2,72.4,NW@2.1,8.9,0.0,186,27.99,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,16:00,61.6,52.7,72.4,N@2.0,6.0,0.0,160,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,16:15,61.0,52.6,73.9,N@2.7,9.4,0.0,227,27.97,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,16:30,59.9,52.1,75.3,N@2.7,7.0,0.0,260,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,16:45,59.0,52.0,77.5,N@2.5,6.2,0.0,121,27.96,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,17:00,57.9,51.3,78.4,N@1.9,6.5,0.0,41,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,17:15,57.3,50.8,79.0,N @1.7,5.2,0.0,18,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,17:30,56.6,50.8,80.7,N@0.8,2.4,0.0,9,27.95,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,17:45,56.2,50.7,81.7,SE@1.0,3.2,0.0,3,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,18:00,56.2,50.5,81.0,SW@1.2,5.7,0.0,0,27.94,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,18:15,56.8,50.3,78.9,W@1.3,11.3,0.0,0,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,18:30,56.8,50.6,79.6,SW@1.7,6.1,0.0,0,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,18:45,58.2,50.4,75.1,W@1.8,5.9,0.0,0,27.93,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,19:00,58.4,50.4,74.6,W@1.9,7.3,0.0,0,27.92,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,19:15,58.6,50.8,75.3,SW@2.6,8.7,0.0,0,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,19:30,58.7,50.4,73.9,SW@2.6,11.6,0.0,0,27.91,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,19:45,58.5,50.3,74.2,SW@3.3,12.3,0.0,0,27.9,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,20:00,57.9,50.8,77.1,SW@2.1,7.7,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,20:15,57.9,50.9,77.2,SW@2.5,9.4,0.0,0,27.89,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,20:30,57.9,50.7,77.0,SW@2.8,9.9,0.0,0,27.88,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,20:45,57.7,50.7,77.4,W@2.1,6.7,0.0,0,27.87,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
2019-10-07,21:00,57.9,50.7,76.8,W@2.6,14.7,0.0,0,27.86,Avalon,100010,"Avalon, OR",2019-11-27 07:16:31.429855
