Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-09,05:15,28.9,27.9,SW@1.3,2.2,0.0,0,27.4,96.1,29.99,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,05:30,29.3,27.5,S@1.8,3.1,0.0,0,27.1,93.3,29.99,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,05:45,29.4,27.6,S@1.5,2.0,0.0,0,27.1,93.2,29.99,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,06:00,28.9,27.6,S@1.2,2.4,0.0,0,27.2,95.7,29.99,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,06:15,28.3,27.5,SW@1.8,2.8,0.0,0,26.9,97.3,29.99,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,06:30,28.3,27.3,SW@1.7,3.9,0.0,0,26.8,96.7,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,06:45,28.0,27.1,S@1.5,2.3,0.0,0,26.4,96.3,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,07:00,27.8,26.9,SW@1.6,2.2,0.0,0,26.4,97.0,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,07:15,27.6,26.6,SW@1.1,1.7,0.0,0,26.0,96.6,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,07:30,27.0,26.1,SW@1.4,2.1,0.0,1,25.5,97.4,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,07:45,27.8,26.2,SW@1.7,2.6,0.0,3,25.6,94.4,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,08:00,28.6,27.3,S@1.4,2.5,0.0,6,26.8,95.4,30.03,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,08:15,29.1,28.2,S@1.4,3.0,0.0,9,27.9,97.2,30.03,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,08:30,29.7,29.1,SW@2.1,3.5,0.0,21,28.8,98.2,30.04,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,08:45,29.5,29.8,S@1.8,3.9,0.0,50,29.0,99.9,30.04,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,09:00,29.5,30.8,S@1.7,3.7,0.0,120,29.0,99.9,30.03,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,09:15,29.8,34.5,NW@1.4,2.7,0.0,235,29.8,100.0,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,09:30,30.9,37.1,NE@1.8,3.2,0.0,217,30.6,99.9,30.03,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,09:45,31.3,35.0,NE@0.9,2.7,0.0,79,31.0,99.7,30.04,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,10:00,31.6,33.8,SW@1.4,2.6,0.0,85,31.4,99.8,30.04,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,10:15,32.0,33.5,S@1.3,2.7,0.0,95,31.8,99.8,30.04,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,10:30,32.3,33.7,SW@1.6,2.8,0.0,108,32.3,99.9,30.04,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,10:45,32.7,34.0,SW@1.2,3.4,0.0,91,32.7,100.0,30.04,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,11:00,33.1,34.3,S@0.6,2.2,0.0,84,33.0,99.9,30.05,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,11:15,33.3,34.7,SE@1.1,2.5,0.0,112,33.3,100.0,30.05,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,11:30,33.6,35.1,S@1.5,2.8,0.0,137,33.6,99.9,30.04,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,11:45,33.8,35.5,S@1.2,3.0,0.0,120,33.8,100.0,30.04,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,12:00,34.1,35.6,SE@1.0,2.5,0.0,101,34.1,100.0,30.04,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,12:15,33.9,35.6,SE@1.3,3.5,0.0,105,33.9,100.0,30.03,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,12:30,34.0,35.7,S@1.2,3.0,0.0,120,34.0,100.0,30.03,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,12:45,34.2,36.0,N@1.4,3.8,0.0,94,34.2,100.0,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,13:00,34.3,36.0,SW@1.3,3.1,0.0,99,34.3,100.0,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,13:15,34.3,35.9,S@1.1,2.4,0.0,82,34.3,99.8,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,13:30,34.5,35.8,S@1.1,3.8,0.0,69,34.3,99.4,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,13:45,34.4,35.6,S@1.0,2.3,0.0,57,34.3,99.5,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,14:00,34.4,35.4,S@0.6,2.2,0.0,55,34.3,99.3,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,14:15,34.4,35.4,SE@0.9,2.3,0.0,57,34.3,99.6,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,14:30,34.5,35.4,SE@0.6,1.8,0.0,42,34.0,98.3,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,14:45,34.4,35.2,NE@0.4,0.9,0.0,34,33.9,98.0,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,15:00,34.4,35.0,SE@0.8,2.2,0.0,28,33.9,98.2,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,15:15,34.3,34.8,SW@1.5,3.3,0.0,24,33.9,98.3,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,15:30,34.3,34.6,S@0.9,2.9,0.0,17,33.5,97.2,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,15:45,34.0,34.4,NW@1.3,3.1,0.0,12,33.5,98.1,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,16:00,34.0,34.2,NE@0.4,1.3,0.0,5,33.2,96.9,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,16:15,34.0,34.0,S@1.5,3.9,0.0,2,33.2,96.8,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,16:30,33.8,33.8,SW@0.6,1.6,0.0,1,33.2,97.5,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,16:45,33.7,33.7,W@0.7,1.2,0.0,0,33.2,97.9,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,17:00,33.5,33.5,NW@0.6,1.5,0.0,0,33.0,98.1,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,17:15,33.4,33.3,SW@0.6,1.6,0.0,0,32.8,97.3,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,17:30,33.4,33.3,W@0.6,1.9,0.0,0,32.8,97.7,29.99,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,17:45,33.4,33.2,SE@1.3,2.5,0.0,0,32.8,97.6,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,18:00,33.3,33.1,SE@1.8,3.7,0.0,0,32.8,98.0,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,18:15,33.3,33.1,SE@2.2,6.0,0.0,0,32.8,98.0,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,18:30,33.3,33.1,S@1.8,4.4,0.0,0,32.8,98.0,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,18:45,33.2,33.1,S@1.2,2.8,0.0,0,32.8,98.1,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,19:00,33.1,33.0,N @0.6,1.7,0.0,0,32.8,98.8,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,19:15,33.0,32.9,SE@1.0,2.3,0.0,0,32.4,97.5,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,19:30,33.0,32.8,S@1.2,2.6,0.0,0,32.4,97.7,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,19:45,32.9,32.7,S@1.2,2.8,0.0,0,32.4,98.0,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,20:00,32.7,32.7,S@1.5,3.8,0.0,0,32.4,98.5,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,20:15,32.7,32.6,S@2.9,4.8,0.0,0,32.4,98.6,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,20:30,32.7,32.5,S@1.8,3.1,0.0,0,32.4,98.6,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,20:45,32.7,32.5,S@2.2,3.9,0.0,0,32.4,98.6,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,21:00,32.7,32.5,S@1.9,3.9,0.0,0,32.4,98.6,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,21:15,32.7,32.5,S@1.8,4.0,0.0,0,32.4,98.6,30.03,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,21:30,32.7,32.5,SE@1.9,4.4,0.0,0,32.4,98.6,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,21:45,32.6,32.5,S@1.9,4.0,0.0,0,32.4,99.1,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,22:00,32.5,32.5,S@1.3,2.6,0.0,0,32.4,99.3,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,22:15,32.5,32.5,SE@1.3,3.2,0.0,0,32.4,99.3,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,22:30,32.5,32.4,S@1.7,3.0,0.0,0,32.4,99.3,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,22:45,32.6,32.4,S@2.4,4.3,0.0,0,32.4,99.2,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,23:00,32.6,32.4,S@2.5,4.7,0.0,0,32.4,99.1,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,23:15,32.6,32.4,S@2.1,4.5,0.0,0,32.4,99.2,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,23:30,32.6,32.4,S@2.0,4.6,0.0,0,32.4,99.0,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,23:45,32.5,32.4,S@1.5,3.3,0.0,0,32.4,99.3,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-09,24:00,32.5,32.4,S@1.2,2.4,0.0,0,32.4,99.3,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,00:15,32.5,32.3,S@1.1,2.2,0.0,0,32.4,99.7,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,00:30,32.4,32.2,SE@1.6,3.6,0.0,0,32.2,99.2,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,00:45,32.4,32.2,S@2.2,4.3,0.0,0,32.0,98.4,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,01:00,32.4,32.2,S@1.7,3.6,0.0,0,32.0,98.4,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,01:15,32.3,32.2,SE@1.9,4.1,0.0,0,32.0,98.6,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,01:30,32.2,32.1,S@2.1,6.0,0.0,0,32.0,99.1,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,01:45,32.2,32.0,S@2.4,4.9,0.0,0,32.0,99.1,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,02:00,32.2,32.0,S@2.8,5.9,0.0,0,32.0,99.1,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,02:15,32.1,32.0,S@1.6,3.6,0.0,0,31.6,97.9,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,02:30,32.0,32.0,S@2.0,3.6,0.0,0,31.6,98.2,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,02:45,32.0,31.9,S@1.7,4.5,0.0,0,31.6,98.2,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,03:00,32.0,31.8,SE@1.9,3.8,0.0,0,31.6,98.2,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,03:15,32.0,31.8,S@2.1,4.1,0.0,0,31.6,98.2,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,03:30,32.0,31.8,S@2.1,4.1,0.0,0,31.6,98.2,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,03:45,32.0,31.8,S@1.3,2.6,0.0,0,31.6,98.2,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,04:00,32.0,31.8,SE@1.6,4.0,0.0,0,31.6,98.2,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,04:15,32.0,31.8,SW@1.3,3.9,0.0,0,31.6,98.2,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,04:30,32.0,31.8,SE@0.7,1.6,0.0,0,31.6,98.2,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,04:45,32.0,31.8,SE@1.3,2.8,0.0,0,31.6,98.2,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,05:00,32.0,31.8,S@1.4,2.9,0.0,0,31.6,98.2,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,05:15,32.0,31.8,SE@1.0,3.0,0.0,0,31.6,98.2,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,05:30,32.0,31.8,S@0.8,2.1,0.0,0,31.6,98.2,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,05:45,32.0,31.8,SE@1.2,3.5,0.0,0,31.6,98.2,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,06:00,32.0,31.8,SE@0.6,1.9,0.0,0,31.5,98.4,29.99,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,06:15,31.8,31.8,NW@0.5,1.1,0.0,0,31.4,98.9,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,06:30,31.9,31.6,SE@0.8,2.2,0.0,0,31.4,98.7,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,06:45,32.0,31.7,S@1.8,3.8,0.0,0,31.5,98.4,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,07:00,31.8,31.7,S@1.2,2.6,0.0,0,31.4,98.9,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,07:15,31.8,31.6,SE@0.7,1.8,0.0,0,31.4,98.9,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,07:30,31.7,31.6,S@0.9,2.1,0.0,0,31.0,97.8,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,07:45,31.6,31.6,SE@1.4,2.5,0.0,0,31.0,98.0,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,08:00,31.6,31.6,SE@1.2,2.1,0.0,5,31.0,98.0,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,08:15,31.6,31.6,SE@1.5,3.6,0.0,13,31.0,98.3,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,08:30,31.5,31.7,E@1.1,2.9,0.0,27,31.0,98.5,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,08:45,31.6,31.9,SE@0.8,3.0,0.0,34,31.2,98.9,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,09:00,31.7,32.0,E@1.1,2.1,0.0,27,31.1,98.4,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,09:15,31.6,32.0,SE@1.2,2.3,0.0,20,31.0,98.0,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,09:30,31.7,32.0,SE@1.0,2.6,0.0,26,31.0,97.9,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,09:45,31.6,32.1,N @0.8,2.5,0.0,34,31.0,98.2,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,10:00,31.6,32.3,N @0.8,1.8,0.0,42,31.4,99.7,30.02,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,10:15,31.7,32.5,W@1.3,2.8,0.0,61,31.4,99.5,30.01,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
2019-12-10,10:30,31.9,32.9,W@1.3,2.3,0.0,94,31.7,99.7,30.0,"Avalon, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-01-21 14:06:44.730864
