Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-14,12:45,27.9,SW@2.9,7.5,0.0,127,21.7,79.4,29.7,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,13:00,27.5,NE@3.9,18.7,0.0,127,21.2,79.2,29.71,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,13:15,27.8,W@3.2,8.9,0.0,135,21.1,77.7,29.72,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,13:30,28.4,W@2.8,8.9,0.0,162,21.7,77.9,29.72,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,13:45,27.5,SE@6.2,12.0,0.0,135,20.9,78.2,29.73,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,14:00,27.5,SE@5.5,14.2,0.0,107,20.0,75.4,29.74,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,14:15,27.5,SE@4.5,13.9,0.0,122,19.9,75.3,29.74,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,14:30,27.4,SE@4.4,12.8,0.0,114,19.9,75.4,29.74,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,14:45,27.9,W@2.6,5.8,0.0,115,20.4,75.2,29.74,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,15:00,28.3,S@3.2,7.7,0.0,113,20.8,75.3,29.74,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,15:15,28.0,SE@2.7,12.1,0.0,102,20.6,75.2,29.75,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,15:30,27.5,E@5.0,18.0,0.0,111,20.4,76.6,29.76,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,15:45,27.6,E@4.0,12.6,0.0,102,20.0,75.2,29.76,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,16:00,27.6,SE@5.1,14.9,0.0,94,20.4,76.4,29.76,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,16:15,27.3,SE@4.4,10.0,0.0,64,20.4,77.4,29.77,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,16:30,26.8,SE@3.8,10.3,0.0,53,20.3,79.1,29.77,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,16:45,26.7,S@3.9,9.6,0.0,41,20.3,79.5,29.77,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,17:00,26.5,S@3.9,22.2,0.0,32,20.1,79.3,29.78,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,17:15,26.4,SE@3.4,12.5,0.0,27,20.3,80.2,29.78,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,17:30,26.5,S@2.7,6.5,0.0,23,20.3,80.0,29.79,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,17:45,26.3,S@3.3,11.3,0.0,16,20.3,80.6,29.79,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,18:00,26.3,SE@4.2,15.9,0.0,17,20.3,80.8,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,18:15,26.3,SE@5.1,16.4,0.0,16,20.3,80.8,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,18:30,26.4,SE@6.1,16.2,0.0,7,20.3,80.4,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,18:45,26.4,SE@5.3,13.3,0.0,3,20.0,79.6,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,19:00,26.3,SE@3.8,12.2,0.0,2,19.7,78.7,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,19:15,26.3,S@4.0,9.6,0.0,0,19.7,78.6,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,19:30,26.3,S@4.0,8.7,0.0,0,19.7,78.7,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,19:45,26.2,NW@2.2,6.1,0.0,0,19.7,78.8,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,20:00,26.2,W@2.7,7.3,0.0,0,19.7,78.8,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,20:15,26.3,SW@2.7,9.7,0.0,0,19.8,79.3,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,20:30,26.4,S@3.4,9.2,0.0,0,19.9,79.3,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,20:45,26.3,SW@3.3,7.1,0.0,0,20.3,80.6,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,21:00,26.3,SW@2.1,5.2,0.0,0,20.3,80.8,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,21:15,26.3,W@2.8,7.1,0.0,0,20.3,80.6,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,21:30,26.4,W@2.8,7.7,0.0,0,20.2,80.2,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,21:45,26.4,NW@2.3,5.4,0.0,0,19.7,78.3,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,22:00,26.4,W@2.0,5.1,0.0,0,19.7,78.3,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,22:15,26.4,W@3.4,7.9,0.0,0,19.7,78.3,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,22:30,26.3,W@2.1,4.4,0.0,0,19.7,78.5,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,22:45,26.4,NW@2.3,7.0,0.0,0,19.7,78.3,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,23:00,26.3,S@3.0,9.1,0.0,0,19.7,78.6,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,23:15,26.0,S@2.4,8.5,0.0,0,19.6,79.5,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,23:30,26.0,S@2.5,4.9,0.0,0,19.6,79.7,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,23:45,25.9,SW@1.8,4.0,0.0,0,19.6,80.0,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-14,24:00,25.8,SW@1.8,3.2,0.0,0,19.6,80.2,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,00:15,25.9,S@3.3,8.0,0.0,0,19.6,79.9,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,00:30,25.9,S@2.0,4.4,0.0,0,19.1,78.0,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,00:45,25.7,S@1.7,3.5,0.0,0,19.0,78.7,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,01:00,25.2,SW@0.9,2.1,0.0,0,19.5,82.2,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,01:15,24.9,SE@1.0,2.7,0.0,0,19.5,83.2,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,01:30,24.8,E@1.3,2.9,0.0,0,19.8,84.8,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,01:45,24.8,S@1.2,2.7,0.0,0,20.1,85.9,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,02:00,24.3,S@1.5,2.9,0.0,0,20.0,87.6,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,02:15,24.0,W@0.8,2.3,0.0,0,20.0,88.6,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,02:30,23.9,NE@0.6,1.6,0.0,0,20.0,89.2,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,02:45,23.8,W@0.7,1.6,0.0,0,20.5,91.6,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,03:00,23.7,SW@0.9,2.4,0.0,0,20.6,92.1,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,03:15,24.3,S@2.4,8.3,0.0,0,20.6,89.6,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,03:30,24.9,E@2.4,8.6,0.0,0,20.0,85.4,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,03:45,25.4,SE@4.6,14.0,0.0,0,19.3,80.8,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,04:00,25.2,SE@3.3,9.2,0.0,0,18.9,80.0,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,04:15,25.1,S@4.3,15.0,0.0,0,18.9,80.3,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,04:30,25.1,S@5.5,20.8,0.0,0,18.9,80.6,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,04:45,25.1,S@6.2,15.6,0.0,0,18.3,78.3,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,05:00,25.0,S@5.8,19.7,0.0,0,18.2,78.5,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,05:15,25.0,S@5.0,12.4,0.0,0,17.8,77.2,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,05:30,24.8,SW@3.7,11.1,0.0,0,17.9,78.1,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,05:45,25.0,S@3.8,10.4,0.0,0,17.7,76.8,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,06:00,25.0,S@6.3,20.1,0.0,0,17.6,76.3,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,06:15,25.0,S@4.9,13.0,0.0,0,17.2,75.0,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,06:30,24.9,S@4.7,16.0,0.0,0,16.9,74.7,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,06:45,24.8,S@5.1,14.8,0.0,0,16.9,75.0,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,07:00,24.6,S@4.1,10.3,0.0,0,16.9,75.4,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,07:15,24.6,S@5.6,13.3,0.0,0,16.9,75.6,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,07:30,24.5,S@5.8,18.6,0.0,4,16.2,73.9,29.87,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,07:45,24.2,S@5.6,18.2,0.0,16,16.1,74.4,29.87,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,08:00,24.2,S@7.0,18.8,0.0,18,16.6,76.1,29.87,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,08:15,24.2,S@5.4,12.5,0.0,22,16.8,76.8,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,08:30,24.2,S@5.7,15.0,0.0,62,16.8,76.8,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,08:45,24.3,S@4.5,12.3,0.0,102,17.4,78.5,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,09:00,24.4,SW@4.0,8.6,0.0,134,17.6,78.6,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,09:15,24.5,S@3.9,13.9,0.0,160,17.9,79.2,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,09:30,24.6,S@5.5,11.3,0.0,182,17.5,77.7,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,09:45,24.6,S@4.8,12.4,0.0,182,17.5,77.6,29.89,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,10:00,24.9,S@5.3,13.9,0.0,253,17.1,75.3,29.89,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,10:15,25.1,S@5.7,18.3,0.0,219,17.3,74.9,29.89,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,10:30,25.1,S@5.4,17.0,0.0,168,16.7,72.9,29.9,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,10:45,25.5,SE@3.5,15.3,0.0,160,16.4,70.9,29.91,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,11:00,25.5,S@4.4,16.7,0.0,160,16.3,70.7,29.91,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,11:15,25.3,S@4.4,12.5,0.0,188,16.3,71.0,29.91,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,11:30,25.4,SE@5.5,14.5,0.0,178,16.3,71.1,29.91,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
2020-03-15,11:45,25.4,SE@4.9,10.8,0.0,199,16.5,71.5,29.91,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:00:55.297958
