Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-10-29,00:15,42.7,39.2,87.4,0.0,0,SE,8.8,14.2,0.92,50.3,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,00:30,42.9,39.4,87.1,0.01,0,SE,10.0,16.4,0.92,50.3,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,00:45,42.8,39.5,87.9,0.0,0,SE,9.7,16.4,0.92,50.3,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,01:00,42.7,39.6,88.5,0.0,0,SE,8.1,16.4,0.92,50.3,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,01:15,42.7,39.7,89.2,0.01,0,SE,7.3,16.4,0.93,50.3,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,01:30,43.1,39.9,88.7,0.0,0,SE,6.4,10.3,0.92,50.3,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,01:45,42.8,40.0,89.8,0.0,0,S,3.7,9.2,0.92,50.3,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,02:00,42.0,40.6,94.5,0.0,0,SW,1.9,4.2,0.93,50.3,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,02:15,41.8,40.6,95.2,0.0,0,W,2.8,7.4,0.94,50.3,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,02:30,41.8,40.2,94.3,0.01,0,W,3.0,4.9,0.93,50.2,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,02:45,41.6,40.3,95.2,0.01,0,SW,2.7,5.3,0.93,50.2,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,03:00,41.4,40.3,95.9,0.0,0,W,1.4,3.5,0.93,50.2,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,03:15,41.4,40.5,96.6,0.01,0,SW,2.4,4.2,0.93,50.2,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,03:30,41.5,40.6,96.4,0.01,0,E,0.5,2.8,0.93,50.2,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,03:45,41.5,40.5,96.1,0.0,0,NW,0.9,3.5,0.92,50.2,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,04:00,41.3,40.4,96.5,0.0,0,NW,2.3,3.9,0.93,50.2,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,04:15,41.3,40.5,96.8,0.0,0,NW,1.6,3.1,0.93,50.2,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,04:30,41.6,40.6,96.4,0.0,0,SW,0.5,1.7,0.93,50.2,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,04:45,41.8,40.8,96.1,0.0,0,SW,0.0,1.4,0.93,50.1,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,05:00,42.2,41.2,96.0,0.0,0,E,0.0,1.4,0.93,50.1,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,05:15,42.2,41.3,96.3,0.0,0,N,0.4,2.4,0.93,50.1,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,05:30,42.2,41.3,96.4,0.0,0,NE,0.0,1.4,0.93,50.1,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,05:45,42.2,41.3,96.5,0.0,0,NW,0.4,2.4,0.93,50.1,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,06:00,41.9,41.0,96.6,0.0,0,W,1.1,2.8,0.93,50.1,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,06:15,42.0,41.2,97.2,0.0,0,SW,1.5,2.4,0.93,50.1,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,06:30,42.2,41.5,97.4,0.0,0,N,1.6,3.1,0.93,50.1,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,06:45,42.2,41.6,97.5,0.0,0,N,2.0,3.5,0.93,50.1,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,07:00,42.2,41.6,97.5,0.0,1,NW,2.2,3.5,0.93,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,07:15,42.2,41.5,97.2,0.0,5,W,2.9,4.6,0.93,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,07:30,42.2,41.6,97.4,0.0,15,SW,2.9,3.9,0.93,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,07:45,42.3,41.6,97.0,0.01,29,W,3.3,4.6,0.93,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,08:00,42.8,41.7,95.7,0.0,43,W,3.1,4.6,0.93,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,08:15,43.3,41.8,94.7,0.0,43,W,2.2,3.9,0.93,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,08:30,43.6,42.2,94.6,0.0,42,W,2.5,4.9,0.93,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,08:45,43.6,42.2,94.5,0.0,54,SW,2.8,4.6,0.94,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,09:00,44.4,42.9,94.4,0.0,127,SW,2.0,3.9,0.94,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,09:15,44.9,42.9,92.9,0.0,132,SE,2.3,4.2,0.94,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,09:30,45.4,43.3,92.0,0.0,151,SE,2.9,5.3,0.92,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,09:45,45.6,43.2,91.3,0.0,121,E,2.7,4.6,0.9,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,10:00,46.2,43.8,91.3,0.0,173,E,2.3,4.2,0.88,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,10:15,46.4,43.5,89.4,0.0,179,E,1.5,3.1,0.82,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,10:30,47.0,43.9,88.9,0.0,188,E,1.7,3.9,0.63,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,10:45,47.4,44.3,89.1,0.0,129,N ,2.4,3.9,0.2,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,11:00,47.7,44.6,88.9,0.0,153,N ,1.9,3.5,0.0,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,11:15,48.3,44.6,86.8,0.0,212,E,1.4,3.1,0.0,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,11:30,49.0,44.7,84.7,0.0,221,E,1.3,3.1,0.0,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
2009-10-29,11:45,49.3,44.7,83.9,0.0,172,N ,2.2,4.9,0.0,50.0,"Sequim, Clallam County",330039,Sequim,2020-12-23 00:02:31.083453
