Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-03-08,00:15,41.7,35.1,77.2,0.0,0,E,2.5,5.3,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,00:30,40.7,34.5,78.2,0.0,0,SW,3.5,5.3,0.01,41.7,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,00:45,40.3,34.5,79.5,0.0,0,SW,3.4,4.6,0.01,41.7,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,01:00,40.6,34.1,77.5,0.0,0,W,4.0,6.4,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,01:15,40.3,34.0,77.9,0.0,0,W,3.8,6.0,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,01:30,40.2,33.7,77.3,0.0,0,W,3.8,6.7,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,01:45,40.2,33.4,76.4,0.0,0,W,3.0,4.6,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,02:00,40.2,33.2,75.7,0.0,0,W,1.1,3.9,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,02:15,40.0,33.1,76.2,0.0,0,N ,0.0,0.0,0.0,41.7,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,02:30,39.7,33.0,76.7,0.0,0,N ,0.0,0.0,0.01,41.7,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,02:45,39.2,32.8,77.7,0.0,0,N ,0.0,0.0,0.01,41.6,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,03:00,38.8,32.8,78.9,0.0,0,N ,0.0,0.0,0.01,41.6,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,03:15,37.6,32.4,81.5,0.0,0,N ,0.0,0.0,0.02,41.6,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,03:30,36.4,32.3,84.9,0.0,0,NW,0.8,3.1,0.04,41.6,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
2018-03-08,03:45,35.4,32.2,87.9,0.0,0,NW,0.5,2.8,0.05,41.6,"Sequim, Clallam County",330039,Sequim,2020-12-21 14:25:28.237260
