Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-11-01,04:15,50.4,48.6,93.3,0.0,0,S,1.8,2.8,0.91,53.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,04:30,50.2,48.4,93.3,0.0,0,SW,1.8,2.8,0.91,53.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,04:45,49.7,47.8,93.4,0.01,0,NW,1.3,2.4,0.92,53.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,05:00,49.7,47.9,93.4,0.0,0,E,0.5,2.1,0.91,53.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,05:15,49.3,47.5,93.3,0.0,0,NE,0.2,1.7,0.91,53.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,05:30,48.9,47.1,93.3,0.0,0,W,2.3,3.9,0.91,53.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,05:45,48.7,46.8,93.2,0.0,0,NE,1.5,2.8,0.91,53.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,06:00,47.5,45.6,93.2,0.0,0,E,0.1,1.7,0.91,53.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,06:15,48.5,46.7,93.4,0.0,0,NE,0.6,2.8,0.92,53.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,06:30,49.0,47.1,93.4,0.0,0,S,0.7,2.4,0.92,53.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,06:45,49.6,47.8,93.5,0.0,0,SE,1.0,3.1,0.92,53.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,07:00,49.8,48.0,93.5,0.0,0,SE,0.9,2.4,0.92,53.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,07:15,49.9,48.1,93.5,0.0,0,S,1.7,2.8,0.92,53.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,07:30,50.1,48.3,93.5,0.0,0,W,0.9,2.4,0.92,53.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,07:45,50.1,48.4,93.5,0.0,0,NW,1.6,2.4,0.92,53.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,08:00,50.2,48.4,93.5,0.0,1,N ,0.0,0.0,0.92,53.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,08:15,50.1,48.3,93.4,0.0,3,S,0.4,2.1,0.92,53.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,08:30,50.0,48.2,93.4,0.0,11,SE,2.0,3.1,0.92,53.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,08:45,49.9,48.1,93.4,0.0,43,W,1.0,2.8,0.92,53.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,09:00,50.3,48.5,93.4,0.0,71,E,0.6,2.1,0.92,53.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,09:15,51.6,49.7,93.3,0.0,156,E,0.9,2.4,0.92,53.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,09:30,52.5,50.6,93.2,0.0,184,S,1.6,3.9,0.92,53.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,09:45,53.2,51.2,93.0,0.0,210,NW,0.8,2.8,0.92,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,10:00,54.3,52.1,92.1,0.0,288,NW,2.3,4.2,0.9,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,10:15,56.4,53.4,89.7,0.0,430,NE,2.3,4.2,0.82,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,10:30,54.9,51.2,87.3,0.0,142,SE,3.2,4.6,0.51,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,10:45,53.0,49.9,89.1,0.0,113,E,1.6,3.9,0.19,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,11:00,54.1,50.8,88.3,0.0,255,E,2.0,3.9,0.03,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,11:15,56.8,51.5,82.4,0.0,321,E,1.9,4.2,0.0,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,11:30,57.5,51.4,80.0,0.0,395,E,2.8,4.9,0.0,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,11:45,57.8,51.4,79.1,0.0,446,E,2.2,5.3,0.0,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,12:00,58.5,51.0,76.2,0.0,465,N ,2.7,5.3,0.0,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,12:15,58.1,50.9,76.8,0.0,456,N,3.6,6.4,0.0,53.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,12:30,56.9,50.9,80.2,0.0,266,N,4.2,6.4,0.0,53.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,12:45,56.3,50.7,81.6,0.0,269,N,5.0,7.1,0.0,53.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,13:00,55.9,50.6,82.4,0.0,234,NW,5.5,7.8,0.0,53.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,13:15,55.2,50.4,83.8,0.0,107,NW,5.2,7.1,0.0,53.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,13:30,54.9,50.4,84.7,0.0,87,NW,4.2,6.0,0.0,53.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,13:45,55.0,50.4,84.5,0.0,72,NW,3.5,5.3,0.0,53.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,14:00,54.7,50.0,84.0,0.0,61,W,4.4,6.7,0.0,53.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,14:15,54.8,49.4,82.0,0.0,118,W,4.4,6.0,0.0,53.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,14:30,55.4,49.4,80.2,0.0,163,W,3.3,4.9,0.0,53.6,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,14:45,55.7,49.1,78.6,0.0,147,W,3.0,4.6,0.0,53.6,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,15:00,56.0,49.4,78.6,0.0,115,NW,2.4,4.6,0.0,53.7,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,15:15,55.9,50.1,80.9,0.0,125,NW,2.1,4.2,0.0,53.8,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,15:30,55.8,50.2,81.2,0.0,147,SE,2.3,4.6,0.0,53.8,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,15:45,54.3,49.8,84.6,0.0,129,SE,2.7,4.6,0.0,53.9,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,16:00,53.4,49.7,87.3,0.0,106,SE,1.9,4.2,0.0,53.9,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,16:15,53.4,50.0,88.1,0.0,116,E,1.8,3.9,0.0,54.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,16:30,53.8,50.0,86.8,0.0,108,NE,2.0,3.9,0.0,54.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,16:45,52.9,49.1,86.7,0.0,65,N ,1.6,3.1,0.01,54.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,17:00,52.2,48.6,87.5,0.0,81,SE,1.9,3.1,0.01,54.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,17:15,50.8,47.8,89.2,0.0,28,NE,1.3,2.4,0.08,54.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,17:30,49.8,47.1,90.2,0.0,17,N ,1.7,3.9,0.37,54.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,17:45,49.1,46.7,91.3,0.0,7,NE,1.4,2.8,0.59,54.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,18:00,48.7,46.5,91.7,0.0,2,N ,0.0,0.0,0.69,54.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,18:15,48.8,46.6,92.1,0.0,0,W,0.4,1.7,0.74,54.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,18:30,48.6,46.5,92.2,0.0,0,NW,1.3,2.4,0.77,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,18:45,48.9,46.9,92.5,0.0,0,SW,0.3,1.7,0.78,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,19:00,49.3,47.3,92.5,0.0,0,S,0.5,1.7,0.79,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,19:15,49.4,47.3,92.6,0.0,0,S,0.8,3.5,0.79,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,19:30,49.6,47.6,92.7,0.0,0,W,0.7,2.4,0.8,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,19:45,49.7,47.7,92.7,0.0,0,SW,1.8,2.8,0.81,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,20:00,49.1,47.1,92.5,0.0,0,NW,0.9,2.1,0.81,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,20:15,49.3,47.3,92.7,0.0,0,SW,0.7,2.4,0.81,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,20:30,48.8,46.8,92.5,0.0,0,W,1.2,2.8,0.82,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,20:45,48.7,46.7,92.6,0.0,0,W,0.3,2.8,0.83,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,21:00,49.0,47.0,92.7,0.0,0,S,2.3,3.5,0.85,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,21:15,47.9,45.7,92.2,0.0,0,SW,1.0,2.1,0.87,54.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,21:30,45.6,43.6,92.3,0.0,0,NW,2.1,2.8,0.89,54.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,21:45,44.7,42.6,92.0,0.0,0,NW,1.9,2.8,0.91,54.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,22:00,45.1,43.1,92.6,0.0,0,S,1.0,2.8,0.92,54.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,22:15,45.7,43.6,92.3,0.0,0,NW,0.5,2.8,0.92,54.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,22:30,42.6,40.5,92.1,0.0,0,NW,2.5,3.1,0.92,54.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,22:45,44.5,42.5,92.7,0.0,0,S,1.6,3.5,0.93,54.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,23:00,46.7,44.8,93.0,0.0,0,S,2.0,3.5,0.93,54.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,23:15,46.3,44.3,92.6,0.0,0,SE,0.8,2.4,0.93,54.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,23:30,45.2,43.2,92.7,0.0,0,W,0.6,2.1,0.93,54.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,23:45,45.9,44.0,92.9,0.0,0,E,1.2,2.4,0.94,54.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-01,24:00,46.3,44.4,93.0,0.0,0,E,1.2,2.8,0.94,54.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,00:15,45.9,43.9,92.8,0.0,0,W,1.3,2.8,0.94,53.9,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,00:30,46.1,44.2,93.1,0.0,0,SW,1.3,3.9,0.94,53.9,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,00:45,45.6,43.7,93.0,0.0,0,SW,0.3,2.1,0.94,53.9,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,01:00,45.1,43.2,92.8,0.0,0,NW,1.2,2.4,0.94,53.8,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,01:15,44.6,42.7,92.9,0.0,0,NW,0.8,2.4,0.94,53.8,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,01:30,45.7,43.9,93.1,0.0,0,S,0.6,2.1,0.95,53.7,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,01:45,46.6,44.7,93.1,0.0,0,W,1.7,3.1,0.95,53.7,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,02:00,45.2,43.3,92.8,0.0,0,W,0.9,5.3,0.95,53.6,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,02:15,45.6,43.8,93.1,0.0,0,S,2.1,5.3,0.95,53.6,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,02:30,45.2,43.3,92.9,0.0,0,NW,0.7,2.1,0.95,53.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,02:45,42.8,40.7,92.3,0.0,0,NW,0.6,2.1,0.95,53.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,03:00,41.5,39.4,92.5,0.0,0,NW,0.7,2.8,0.96,53.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,03:15,40.6,38.7,92.7,0.0,0,W,1.3,2.8,1.0,53.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,03:30,39.7,37.6,92.2,0.0,0,NW,1.9,3.5,1.0,53.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,03:45,38.7,36.7,92.4,0.0,0,NW,1.8,2.8,1.0,53.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,04:00,40.7,38.8,92.8,0.0,0,E,1.0,2.4,1.0,53.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,04:15,40.7,38.8,92.8,0.0,0,NW,1.8,2.8,1.0,53.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,04:30,41.8,39.9,92.8,0.0,0,NW,0.8,2.4,1.0,53.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,04:45,42.1,40.3,93.1,0.0,0,NE,0.6,2.1,1.0,53.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,05:00,44.0,42.2,93.2,0.0,0,S,1.0,2.8,1.0,53.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,05:15,43.8,42.0,93.2,0.0,0,NE,0.2,2.4,1.0,53.1,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,05:30,44.4,42.6,93.3,0.0,0,S,0.1,1.7,1.0,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,05:45,44.9,43.1,93.2,0.0,0,NW,1.3,2.1,1.0,53.0,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,06:00,45.8,44.0,93.4,0.0,0,SE,0.9,3.5,1.0,52.9,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,06:15,46.6,44.8,93.5,0.0,0,E,0.4,1.7,1.0,52.9,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,06:30,46.9,45.2,93.5,0.0,0,S,0.6,2.1,1.0,52.8,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,06:45,46.9,45.1,93.5,0.0,0,SE,0.2,1.7,1.0,52.8,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,07:00,46.4,44.6,93.4,0.0,0,W,1.0,2.1,1.0,52.7,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,07:15,45.9,44.1,93.4,0.0,0,W,1.1,2.4,0.98,52.7,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,07:30,45.9,44.1,93.4,0.0,0,W,0.8,2.1,0.94,52.6,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,07:45,45.6,43.8,93.4,0.0,0,NW,1.5,2.8,0.94,52.6,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,08:00,44.1,42.3,93.3,0.0,2,NW,2.0,3.5,0.94,52.6,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,08:15,44.7,43.0,93.5,0.0,7,SW,1.2,2.1,0.94,52.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,08:30,45.4,43.6,93.4,0.0,21,NW,1.4,2.8,0.94,52.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,08:45,43.8,41.9,93.2,0.0,32,W,1.9,3.5,0.94,52.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,09:00,44.9,43.2,93.5,0.0,42,SE,0.7,1.7,0.94,52.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,09:15,45.6,43.9,93.6,0.0,63,W,0.8,2.4,0.94,52.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,09:30,46.2,44.4,93.5,0.0,88,SW,1.9,3.1,0.94,52.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,09:45,46.8,45.1,93.6,0.0,92,E,0.9,2.8,0.94,52.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,10:00,47.4,45.6,93.6,0.0,86,SE,1.4,3.1,0.94,52.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,10:15,47.7,46.0,93.6,0.0,98,E,1.3,3.1,0.93,52.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,10:30,48.0,46.2,93.6,0.0,146,E,1.3,2.8,0.93,52.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,10:45,48.7,47.0,93.6,0.0,145,E,1.7,4.6,0.94,52.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,11:00,49.4,47.7,93.7,0.0,194,SE,2.3,3.5,0.94,52.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,11:15,51.0,49.2,93.5,0.0,244,E,2.0,3.9,0.94,52.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,11:30,51.0,49.1,93.2,0.0,183,E,1.2,3.5,0.94,52.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,11:45,51.9,50.0,92.9,0.0,196,E,0.9,3.5,0.94,52.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,12:00,52.8,50.6,92.2,0.0,187,E,1.0,3.1,0.94,52.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,12:15,52.8,50.4,91.4,0.0,133,E,1.3,3.9,0.94,52.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,12:30,52.3,49.8,90.9,0.0,132,SE,1.2,2.8,0.92,52.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,12:45,52.8,50.1,90.4,0.0,322,SE,2.4,4.6,0.82,52.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,13:00,53.2,49.7,87.8,0.0,210,SE,2.6,4.6,0.29,52.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,13:15,52.7,48.9,86.8,0.0,129,SE,1.3,2.8,0.03,52.2,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,13:30,52.9,48.7,85.6,0.0,169,NE,1.7,3.5,0.01,52.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,13:45,53.7,49.0,84.1,0.0,190,E,1.6,3.1,0.0,52.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,14:00,53.2,48.4,83.6,0.0,214,SE,2.1,3.1,0.0,52.3,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,14:15,53.2,48.6,84.2,0.0,155,NE,1.6,3.5,0.0,52.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,14:30,54.0,48.5,81.7,0.0,225,NW,2.3,3.9,0.0,52.4,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,14:45,54.5,48.5,79.8,0.0,170,NW,3.0,5.3,0.0,52.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,15:00,54.5,48.5,79.9,0.0,127,NW,3.7,4.9,0.0,52.5,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,15:15,54.3,48.2,79.6,0.0,120,NW,3.4,4.6,0.0,52.6,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,15:30,54.3,48.3,80.0,0.0,93,NW,3.4,4.6,0.0,52.6,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,15:45,54.1,48.5,81.4,0.0,63,NW,3.1,4.6,0.0,52.7,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,16:00,53.9,48.4,81.6,0.0,39,NW,2.5,3.5,0.0,52.7,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,16:15,52.4,47.8,84.1,0.0,21,S,2.0,3.5,0.15,52.8,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,16:30,51.7,48.0,87.1,0.01,14,SE,1.0,2.4,0.94,52.8,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,16:45,51.2,48.0,88.7,0.0,13,S,1.2,2.8,0.96,52.9,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
2012-11-02,17:00,51.2,48.3,89.6,0.0,8,NE,0.8,2.1,0.97,52.9,"Sequim, Clallam County",330039,Sequim,2021-04-28 22:28:57.488134
