Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-16,00:15,61.5,61.4,56.7,84.2,0.0,S@3.8,5.3,79.2,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,00:30,61.3,61.1,56.7,84.7,0.0,SW@3.0,4.6,79.1,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,00:45,60.9,60.5,56.5,85.3,0.0,SW@2.3,3.1,79.0,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,01:00,60.2,59.7,56.0,86.1,0.0,SW@1.7,3.5,78.8,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,01:15,60.2,60.3,56.3,86.9,0.0,SW@3.4,7.4,78.7,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,01:30,61.0,61.1,56.7,85.6,0.0,SW@3.4,6.0,78.5,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,01:45,60.9,60.8,56.4,85.1,0.0,SW@2.3,3.9,78.4,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,02:00,60.3,59.9,56.0,85.8,0.0,SW@2.7,3.9,78.2,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,02:15,59.7,59.4,56.0,87.5,0.0,SW@2.9,3.9,78.1,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,02:30,59.7,59.6,56.2,88.0,0.0,W@3.7,5.7,77.9,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,02:45,59.5,59.1,56.0,88.3,0.0,S@3.0,4.2,77.8,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,03:00,59.0,58.7,55.9,89.3,0.03,S@3.0,4.2,77.6,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,03:15,58.8,58.6,55.9,89.9,0.0,SW@2.6,3.5,77.5,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,03:30,58.4,58.2,55.5,90.0,0.92,SW@2.0,2.8,77.4,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,03:45,58.5,58.3,55.6,90.2,0.8,SW@1.0,3.1,77.2,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,04:00,57.4,57.0,54.5,90.0,1.0,E@0.2,2.1,77.1,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,04:15,56.7,56.4,53.8,90.0,1.0,E@0.1,1.7,76.9,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
2018-08-16,04:30,56.1,55.4,53.5,90.9,1.0,S@1.8,3.5,76.8,0.0,0,"Woodburn South, Marion County",810205,Woodburn South,2018-09-11 08:39:58.402627
