Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-24,23:15,37.6,37.6,37.4,99.2,0.93,SE@8.9,12.8,35.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-24,23:30,37.6,37.6,37.4,99.2,0.82,SE@9.4,13.2,35.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-24,23:45,37.6,37.7,37.4,99.2,0.11,SE@9.9,14.2,35.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-24,24:00,37.8,37.8,37.6,99.2,0.02,SE@9.2,13.2,35.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,00:15,38.4,38.5,38.2,99.1,0.01,SE@10.0,15.3,35.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,00:30,38.7,38.8,38.5,99.1,0.01,SE@11.4,19.6,35.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,00:45,38.8,38.9,38.6,99.2,0.01,SE@10.7,15.7,36.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,01:00,38.8,38.9,38.6,99.2,0.01,SE@10.1,15.3,36.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,01:15,39.8,39.9,39.4,98.6,0.01,S@12.0,19.2,36.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,01:30,39.7,39.7,39.4,98.9,0.01,SE@11.6,20.0,36.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,01:45,39.6,39.6,39.3,98.9,0.01,SE@10.7,17.5,36.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,02:00,40.0,40.1,39.7,98.9,0.01,SE@11.1,15.7,36.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,02:15,40.0,40.1,39.8,99.1,0.01,S@11.1,17.1,36.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,02:30,40.1,40.2,39.9,99.1,0.01,S@12.7,22.1,36.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,02:45,40.2,40.2,40.0,99.2,0.01,S@14.1,20.3,36.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,03:00,40.3,40.4,40.1,99.2,0.01,S@15.3,21.4,36.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,03:15,40.3,40.4,40.1,99.2,0.01,S@15.1,20.3,36.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,03:30,40.3,40.3,40.1,99.2,0.01,S@14.6,26.4,36.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,03:45,40.3,40.4,40.1,99.2,0.01,S@14.6,22.5,36.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,04:00,40.3,40.3,40.1,99.2,0.03,S@12.1,21.0,36.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,04:15,40.1,40.2,39.9,99.3,0.02,S@10.9,15.3,36.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,04:30,40.1,40.2,40.0,99.3,0.02,S@12.2,18.5,36.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,04:45,39.8,39.8,39.6,99.3,0.62,S@12.8,18.2,36.1,0.02,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,05:00,39.8,39.8,39.7,99.4,0.87,S@12.8,18.2,36.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,05:15,39.7,39.7,39.6,99.4,0.85,S@11.2,15.3,36.2,0.02,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,05:30,39.9,39.9,39.8,99.4,1.0,S@10.1,15.0,36.2,0.02,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,05:45,40.6,40.6,40.4,99.4,1.0,SW@9.2,15.3,36.2,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,06:00,41.1,41.1,40.9,99.3,0.98,SW@7.2,12.1,36.2,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,06:15,41.1,41.1,40.9,99.2,0.93,SW@5.5,8.9,36.2,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,06:30,40.9,40.9,40.7,99.2,0.88,SW@2.8,6.0,36.3,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,06:45,41.0,41.1,40.2,96.8,0.72,W@6.2,15.0,36.3,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,07:00,41.7,41.8,37.2,84.0,0.03,W@13.1,25.7,36.3,0.01,0,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,07:15,41.2,41.2,38.2,88.8,0.05,W@15.7,25.3,36.3,0.0,1,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,07:30,40.6,40.7,39.6,96.1,0.07,W@15.2,21.4,36.3,0.0,4,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,07:45,40.2,40.2,39.6,97.9,0.04,W@13.0,18.2,36.4,0.0,8,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,08:00,40.6,40.7,38.5,92.1,0.02,W@12.6,19.6,36.4,0.0,17,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,08:15,40.2,40.3,39.9,98.8,0.01,W@9.4,15.0,36.4,0.0,27,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,08:30,40.4,40.5,40.0,98.2,0.01,W@10.3,15.3,36.4,0.0,40,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,08:45,40.7,40.8,39.3,94.8,0.07,W@9.2,17.1,36.4,0.0,47,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,09:00,40.7,40.7,39.5,95.7,0.22,W@14.5,24.3,36.5,0.0,59,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,09:15,40.3,40.4,40.1,99.2,0.34,W@13.8,20.0,36.5,0.0,80,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,09:30,40.2,40.3,39.8,98.2,0.01,SW@14.3,23.9,36.5,0.0,79,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,09:45,40.3,40.3,37.9,91.1,0.01,W@18.1,27.5,36.5,0.0,89,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
2018-02-25,10:00,40.3,40.4,37.3,88.7,0.01,W@15.2,22.1,36.5,0.0,133,"Sakuma, Skagit County",330159,Sakuma,2018-05-15 09:43:41.536880
