Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-05,00:15,52.0,52.0,49.1,89.6,0.03,S@5.2,7.4,64.5,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,00:30,51.7,51.8,49.3,91.5,0.03,S@4.6,6.4,64.4,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,00:45,51.5,51.5,49.0,91.2,0.03,S@5.4,7.8,64.4,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,01:00,51.3,51.4,48.2,89.1,0.03,S@5.7,7.8,64.3,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,01:15,51.8,51.9,47.6,85.5,0.02,S@5.5,7.8,64.2,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,01:30,52.1,52.2,46.5,81.1,0.02,S@5.3,8.2,64.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,01:45,52.2,52.2,47.2,83.1,0.02,S@3.2,7.1,64.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,02:00,51.9,51.9,49.1,89.9,0.03,S@1.9,4.6,64.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,02:15,51.7,51.7,48.6,89.0,0.03,S@4.0,6.7,63.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,02:30,51.2,51.2,48.3,89.6,0.03,S@3.4,4.9,63.8,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,02:45,51.2,51.2,49.2,92.8,0.04,S@0.9,4.9,63.8,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,03:00,51.3,51.3,49.4,93.2,0.04,S@4.0,6.0,63.7,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,03:15,51.0,51.0,49.2,93.7,0.04,S@3.8,5.3,63.6,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,03:30,50.3,50.4,49.0,95.1,0.06,SE@0.6,4.2,63.5,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,03:45,49.2,49.2,48.8,98.6,0.11,N@0.0,0.0,63.4,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,04:00,49.2,49.2,49.0,99.2,0.13,N@0.0,0.0,63.4,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,04:15,48.9,48.9,48.7,99.2,0.17,N@0.0,0.0,63.3,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,04:30,48.5,48.5,48.3,99.2,0.26,N@0.0,0.0,63.2,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,04:45,46.9,46.9,46.7,99.2,0.31,N@0.0,0.0,63.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,05:00,46.1,46.1,45.9,99.3,0.51,E@0.0,1.4,63.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,05:15,46.3,46.3,46.1,99.3,0.61,N@0.0,0.0,62.9,0.0,2,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,05:30,46.4,46.4,46.3,99.3,0.66,N@0.0,0.0,62.9,0.0,19,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
2019-06-05,05:45,46.7,46.7,46.6,99.3,0.6,N@0.0,0.0,62.8,0.0,34,"Sakuma, Skagit County",330159,Sakuma,2019-06-25 04:00:08.292578
