Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-06,00:15,60.6,60.7,59.9,97.4,0.02,S@5.1,7.8,67.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,00:30,60.6,60.6,60.2,98.7,0.02,S@3.1,5.3,67.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,00:45,60.1,60.0,59.9,99.3,0.03,E@2.0,3.5,66.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,01:00,59.8,59.8,59.6,99.3,0.04,S@2.7,4.2,66.8,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,01:15,59.8,59.9,59.7,99.3,0.04,S@3.0,4.9,66.7,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,01:30,59.6,59.6,59.4,99.4,0.05,E@2.3,3.5,66.7,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,01:45,59.3,59.4,59.2,99.4,0.04,NE@3.3,6.0,66.6,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,02:00,60.0,60.2,59.9,99.3,0.03,N@2.7,4.2,66.5,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,02:15,60.0,60.0,59.9,99.3,0.04,NE@0.6,2.8,66.4,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,02:30,59.8,59.7,59.6,99.4,0.04,E@1.6,3.9,66.4,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,02:45,59.6,59.6,59.5,99.4,0.18,NE@1.8,3.1,66.3,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,03:00,59.4,59.3,59.3,99.4,0.07,W@1.0,3.5,66.2,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,03:15,58.3,58.1,58.1,99.5,0.15,W@0.1,1.7,66.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,03:30,57.7,57.6,57.6,99.5,0.21,N@0.8,2.4,66.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,03:45,57.7,57.5,57.6,99.5,0.28,NE@0.4,2.4,66.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,04:00,56.6,56.4,56.5,99.5,0.57,W@1.0,2.8,65.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,04:15,56.0,56.0,55.9,99.6,0.75,N@1.5,2.8,65.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,04:30,55.4,55.4,55.3,99.6,0.8,W@1.7,2.8,65.8,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,04:45,55.3,55.2,55.2,99.6,0.86,SE@0.7,2.1,65.7,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,05:00,54.9,55.0,54.8,99.6,0.89,N@0.0,0.0,65.6,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,05:15,54.5,54.5,54.4,99.5,0.91,N@0.0,0.0,65.6,0.0,2,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,05:30,54.4,54.4,54.3,99.5,0.93,N@0.0,0.0,65.5,0.0,6,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,05:45,55.0,55.0,54.9,99.6,0.94,E@0.0,1.4,65.4,0.0,16,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,06:00,55.4,55.4,55.3,99.6,0.94,N@0.0,0.0,65.3,0.0,33,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
2018-07-06,06:15,56.0,56.0,55.9,99.6,0.93,N@0.0,0.0,65.3,0.0,70,"Sakuma, Skagit County",330159,Sakuma,2018-09-26 09:12:19.832151
