Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-11-03,00:15,43.7,,43.1,97.7,0.09,NE@1.3,4.2,48.3,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2017-12-07 18:12:40.043910
2009-11-03,00:30,43.9,,43.3,97.9,0.13,N@1.6,3.1,48.3,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2017-12-07 18:12:40.043910
2009-11-03,00:45,43.8,,43.3,98.0,0.18,NE@2.1,5.3,48.2,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2017-12-07 18:12:40.043910
2009-11-03,01:00,43.7,,43.3,98.5,0.22,NE@3.7,5.7,48.2,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2017-12-07 18:12:40.043910
2009-11-03,01:15,43.3,,43.0,98.8,0.26,NE@4.9,6.0,48.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2017-12-07 18:12:40.043910
2009-11-03,01:30,43.2,,43.0,99.0,0.3,NE@5.0,7.8,48.1,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2017-12-07 18:12:40.043910
2009-11-03,01:45,42.1,,41.7,98.4,0.33,NE@1.8,4.9,48.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2017-12-07 18:12:40.043910
2009-11-03,02:00,41.1,,40.9,99.5,0.4,E@3.3,4.9,48.0,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2017-12-07 18:12:40.043910
2009-11-03,02:15,41.3,,41.3,99.9,0.48,NE@3.3,6.7,47.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2017-12-07 18:12:40.043910
2009-11-03,02:30,41.6,,41.5,99.7,0.54,N@1.7,4.2,47.9,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2017-12-07 18:12:40.043910
2009-11-03,02:45,41.1,,40.9,99.4,0.6,NE@0.9,3.1,47.8,0.0,0,"Sakuma, Skagit County",330159,Sakuma,2017-12-07 18:12:40.043910
