Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-20,00:15,57.1,46.0,66.4,0.0,W@4.5,10.7,0.0,0,65.3,66.2,27.1,29.87,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,00:30,57.0,45.8,66.0,0.0,W@5.0,8.9,0.0,0,65.1,66.2,27.1,29.87,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,00:45,57.2,45.8,65.6,0.0,W@4.5,7.8,0.0,0,64.8,66.1,27.1,29.87,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,01:00,57.5,45.3,63.5,0.0,W@5.3,8.9,0.0,0,64.6,66.0,27.1,29.87,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,01:15,57.5,45.0,62.8,0.0,W@5.2,9.2,0.0,0,64.4,66.0,27.1,29.86,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,01:30,57.4,45.5,64.4,0.0,W@5.9,12.1,0.0,0,64.1,65.9,27.1,29.86,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,01:45,57.3,45.6,64.9,0.0,W@5.6,9.6,0.0,0,63.9,65.9,27.1,29.85,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,02:00,56.9,45.9,66.5,0.0,W@4.6,9.6,0.0,0,63.7,65.8,27.1,29.85,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,02:15,56.7,46.1,67.4,0.0,W@4.3,9.9,0.0,0,63.5,65.7,27.1,29.85,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,02:30,56.8,46.0,67.0,0.0,W@5.0,9.2,0.0,0,63.3,65.6,27.1,29.85,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,02:45,57.0,45.9,66.3,0.0,W@4.6,8.5,0.0,0,63.1,65.5,27.1,29.85,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,03:00,56.8,46.0,67.2,0.0,W@4.4,8.9,0.0,0,62.9,65.5,27.1,29.85,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,03:15,57.8,45.5,63.4,0.0,W@6.0,11.0,0.0,0,62.8,65.4,27.1,29.85,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,03:30,57.7,45.4,63.2,0.0,W@4.1,9.9,0.0,0,62.6,65.3,27.1,29.85,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,03:45,57.5,44.9,62.7,0.0,W@4.7,8.9,0.0,0,62.4,65.2,27.1,29.85,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,04:00,57.5,44.5,61.6,0.0,W@4.9,9.9,0.0,0,62.3,65.1,27.1,29.84,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,04:15,57.7,44.3,60.8,0.0,W@5.7,10.3,0.0,0,62.1,65.1,27.1,29.83,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
2020-05-20,04:30,57.6,44.6,61.7,0.0,W@5.6,9.6,0.0,0,62.0,65.0,27.1,29.83,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-05-31 16:02:47.539417
