Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2001-03-28,23:15,42.3,41.2,95.6,0.0,S@0.7,0.7,0.0,0.0,46.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-28,23:30,41.9,40.9,96.3,0.0,S@0.5,0.5,0.0,0.0,46.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-28,23:45,40.9,40.1,96.6,0.0,SE@0.4,0.4,0.61,0.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-28,24:00,,,,,,,,,,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,00:15,40.8,40.3,98.1,0.0,SE@0.4,0.4,1.0,0.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,00:30,40.0,39.7,98.6,0.0,SE@0.4,0.4,1.0,0.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,00:45,39.5,39.4,99.6,0.0,SE@0.4,0.4,1.0,0.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,01:00,39.3,39.3,100.0,0.0,SE@0.5,0.5,1.0,0.0,46.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,01:15,39.5,39.5,99.8,0.0,S@1.1,1.1,1.0,0.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,01:30,39.7,39.7,99.9,0.0,S@0.6,0.6,1.0,0.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,01:45,40.2,39.9,98.8,0.0,S@1.0,1.0,1.0,0.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,02:00,40.6,39.9,97.2,0.0,SE@1.1,1.1,0.07,0.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,02:15,40.9,40.1,97.0,0.0,SE@1.0,1.0,0.0,0.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,02:30,41.0,40.3,97.3,0.0,SE@1.3,1.3,0.0,0.0,46.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,02:45,41.0,40.3,97.3,0.0,SE@1.3,1.3,0.0,0.0,46.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,03:00,40.6,40.1,97.8,0.0,SE@1.3,1.3,0.0,0.0,46.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,03:15,40.3,40.0,98.9,0.0,SE@2.4,2.4,0.0,0.0,46.5,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,03:30,40.6,40.2,98.5,0.0,S@3.2,3.2,0.0,0.0,46.5,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,03:45,40.4,40.2,99.1,0.0,SE@1.9,1.9,0.0,0.0,46.5,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,04:00,40.6,40.4,99.3,0.0,S@2.5,2.5,0.0,0.0,46.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,04:15,40.8,40.5,98.8,0.0,S@2.8,2.8,0.0,0.0,46.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,04:30,40.4,40.3,99.4,0.0,S@2.5,2.5,0.0,0.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,04:45,40.2,40.2,100.0,0.0,S@1.4,1.4,0.0,0.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,05:00,40.2,40.2,100.0,0.0,S@1.0,1.0,0.0,0.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,05:15,40.7,40.7,100.0,0.0,S@3.2,3.2,0.0,0.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,05:30,41.1,41.0,99.3,0.0,S@2.7,2.7,0.0,0.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,05:45,41.0,40.9,99.6,0.0,S@3.0,3.0,0.0,0.0,46.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,06:00,41.1,40.8,99.0,0.0,S@2.6,2.6,0.0,2.0,46.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,06:15,41.0,40.6,98.7,0.0,SE@1.9,1.9,0.0,10.0,46.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,06:30,41.2,40.6,97.5,0.0,SE@2.3,2.3,0.0,28.0,46.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,06:45,41.7,40.3,94.9,0.0,S@2.8,2.8,0.0,49.0,46.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,07:00,41.9,40.3,94.2,0.0,S@2.2,2.2,0.0,73.0,46.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,07:15,42.2,40.9,95.1,0.0,S@2.7,2.7,0.0,95.0,46.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,07:30,43.1,41.7,94.8,0.0,S@5.0,5.0,0.0,96.0,46.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,07:45,43.3,42.1,95.5,0.0,S@5.9,5.9,0.0,142.0,46.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,08:00,43.5,42.3,95.4,0.0,S@6.4,6.4,0.0,145.0,46.0,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,08:15,43.4,41.7,93.7,0.0,S@6.7,6.7,0.56,107.0,46.0,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,08:30,42.5,41.8,97.2,0.0,S@5.5,5.5,1.0,68.0,45.9,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,08:45,42.1,42.1,100.0,0.0,S@2.8,2.8,1.0,76.0,45.9,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,09:00,42.3,42.3,100.0,0.0,S@2.1,2.1,1.0,103.0,45.9,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,09:15,42.7,42.7,100.0,0.0,S@1.8,1.8,1.0,160.0,45.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,09:30,44.3,42.8,94.4,0.0,S@4.0,4.0,1.0,498.0,46.0,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,09:45,45.6,42.4,88.5,0.0,S@4.0,4.0,1.0,434.0,46.0,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,10:00,46.4,42.1,84.8,0.0,SE@4.7,4.7,0.42,330.0,45.9,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,10:15,46.2,41.7,84.3,0.0,S@4.3,4.3,0.0,161.0,45.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,10:30,46.2,42.1,85.6,0.0,S@5.0,5.0,0.0,157.0,45.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,10:45,46.2,42.6,87.3,0.0,S@5.2,5.2,0.0,108.0,45.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,11:00,45.8,43.3,90.9,0.0,S@3.8,3.8,0.0,114.0,45.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
2001-03-29,11:15,46.1,43.6,91.0,0.0,S@4.2,4.2,0.0,89.0,45.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:01:15.488769
