Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-03-05,01:45,33.5,30.9,90.2,0.0,NE@1.4,2.4,0.0,0,39.0,43.4,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,02:00,33.6,30.2,87.4,0.0,E@1.0,2.8,0.0,0,38.8,43.4,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,02:15,33.8,30.7,88.2,0.0,E@2.6,4.2,0.0,0,38.7,43.3,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,02:30,34.3,31.0,87.4,0.0,E@3.0,4.2,0.0,0,38.6,43.3,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,02:45,34.1,30.8,87.6,0.0,N @1.5,3.1,0.0,0,38.4,43.2,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,03:00,33.1,30.1,88.9,0.0,N @0.8,2.8,0.0,0,38.3,43.1,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,03:15,32.8,30.2,90.0,0.0,NE@0.7,2.4,0.0,0,38.2,43.1,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,03:30,32.6,29.9,89.6,0.0,W@0.6,2.1,0.0,0,38.1,43.0,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,03:45,32.0,29.9,92.2,0.0,N @0.0,0.0,0.0,0,38.0,43.0,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,04:00,31.5,29.7,93.7,0.0,N @0.0,0.0,0.0,0,37.9,42.9,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,04:15,31.2,29.6,94.8,0.0,SE@0.4,2.1,0.0,0,37.8,42.9,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,04:30,31.1,29.4,94.4,0.0,E@0.8,2.4,0.0,0,37.7,42.8,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,04:45,32.1,30.7,94.5,0.0,E@0.7,2.1,0.0,0,37.6,42.7,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,05:00,32.5,31.0,94.1,0.0,E@1.8,2.8,0.0,0,37.5,42.7,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,05:15,32.4,30.8,93.8,0.0,N @0.0,0.0,0.03,0,37.4,42.6,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,05:30,31.9,30.3,94.3,0.0,N @0.0,0.0,0.06,0,37.4,42.6,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,05:45,31.7,30.1,94.4,0.0,N @0.0,0.0,0.06,0,37.3,42.5,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,06:00,31.9,30.5,94.9,0.0,E@0.0,1.4,0.07,0,37.2,42.5,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,06:15,32.2,30.8,94.6,0.0,E@0.3,1.7,0.08,0,37.2,42.4,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,06:30,32.1,30.6,94.3,0.0,N @0.0,0.0,0.08,0,37.1,42.3,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,06:45,32.0,30.6,95.0,0.0,N @0.0,0.0,0.09,1,37.0,42.3,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,07:00,32.5,31.3,95.6,0.0,E@1.3,3.1,0.1,10,37.0,42.2,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,07:15,33.2,31.6,93.7,0.0,NE@2.2,3.1,0.11,23,36.9,42.2,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,07:30,33.4,31.4,92.1,0.0,NE@0.3,2.1,0.11,34,36.9,42.1,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,07:45,33.8,31.5,91.3,0.0,N @0.0,0.0,0.11,56,36.9,42.1,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,08:00,34.7,32.2,90.2,0.0,NE@1.6,3.5,0.12,107,36.9,42.0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,08:15,36.5,33.0,86.8,0.0,NE@1.8,4.2,0.12,139,36.9,42.0,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,08:30,37.7,33.3,84.0,0.0,E@2.9,4.6,0.1,230,36.9,41.9,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,08:45,38.9,33.9,82.1,0.0,E@2.9,3.9,0.07,205,37.0,41.9,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,09:00,39.7,34.1,80.4,0.0,E@1.5,3.1,0.05,204,37.2,41.8,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,09:15,42.6,34.9,74.0,0.0,E@0.8,3.9,0.0,334,37.4,41.8,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,09:30,43.2,34.6,71.3,0.0,E@2.3,3.5,0.0,314,37.6,41.8,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,09:45,44.4,34.3,67.4,0.0,E@2.3,3.9,0.0,419,37.9,41.7,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,10:00,45.4,34.6,65.7,0.0,W@2.0,4.2,0.0,401,38.4,41.7,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,10:15,46.0,36.0,67.9,0.0,W@2.4,4.2,0.0,456,38.9,41.7,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,10:30,46.7,36.6,67.8,0.0,SW@3.0,4.9,0.0,480,39.4,41.6,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,10:45,47.6,37.0,66.5,0.0,S@3.1,5.7,0.0,515,40.1,41.6,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,11:00,48.8,37.7,65.4,0.0,S@3.2,6.0,0.0,548,40.8,41.6,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,11:15,49.3,38.5,66.0,0.0,S@3.0,5.3,0.0,504,41.3,41.6,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,11:30,49.5,38.2,64.9,0.0,SE@2.4,4.9,0.0,399,41.9,41.7,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,11:45,49.3,38.6,66.6,0.0,SW@3.3,5.7,0.0,339,42.4,41.7,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,12:00,49.8,38.7,65.6,0.0,W@3.6,6.4,0.0,436,43.0,41.7,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,12:15,50.3,38.4,63.5,0.0,W@4.0,6.0,0.0,487,43.5,41.8,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,12:30,51.5,39.4,63.2,0.0,W@4.0,6.4,0.0,500,44.0,41.9,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,12:45,51.8,38.4,60.0,0.0,W@3.6,6.7,0.0,415,44.7,41.9,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,13:00,52.6,36.4,53.9,0.0,SW@3.0,5.7,0.0,439,45.2,42.0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,13:15,53.3,35.5,50.6,0.0,SW@2.6,5.7,0.0,483,45.7,42.1,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,13:30,52.9,36.3,53.0,0.0,S@3.3,6.0,0.0,300,46.2,42.2,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,13:45,53.1,36.3,52.8,0.0,S@3.5,5.3,0.0,430,46.7,42.3,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,14:00,54.6,36.6,50.5,0.0,S@4.0,6.7,0.0,543,47.1,42.4,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,14:15,54.4,35.3,48.2,0.0,S@3.4,6.0,0.0,417,47.6,42.5,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,14:30,53.9,35.4,49.3,0.0,SW@3.8,6.0,0.0,329,48.1,42.6,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,14:45,54.3,35.2,48.2,0.0,SW@3.2,6.7,0.0,332,48.5,42.8,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,15:00,54.3,35.6,49.0,0.0,W@3.8,5.7,0.0,266,48.7,42.9,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,15:15,54.0,36.5,51.5,0.0,W@3.0,5.7,0.0,184,48.9,43.0,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,15:30,53.7,36.9,52.8,0.0,W@3.9,6.4,0.0,148,49.0,43.2,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,15:45,54.1,37.2,52.7,0.0,W@3.2,4.9,0.0,190,49.0,43.3,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,16:00,55.2,37.6,51.3,0.0,W@2.6,3.9,0.0,256,48.9,43.4,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,16:15,55.4,37.9,51.5,0.0,W@2.5,4.2,0.0,230,48.9,43.6,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,16:30,54.5,38.2,54.1,0.0,W@2.2,3.9,0.0,137,48.9,43.7,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,16:45,53.6,39.5,58.7,0.0,NW@1.8,3.5,0.0,81,48.9,43.8,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,17:00,52.5,41.1,65.0,0.0,N @1.3,3.5,0.0,56,48.8,43.9,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,17:15,51.1,41.2,68.9,0.0,N@2.4,4.6,0.0,52,48.7,44.1,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,17:30,50.3,42.0,72.8,0.0,N@2.1,3.5,0.0,37,48.5,44.2,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,17:45,49.6,41.9,74.9,0.0,N @0.9,2.1,0.0,23,48.3,44.3,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,18:00,48.5,41.8,77.5,0.0,N @0.0,0.0,0.0,8,48.0,44.4,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,18:15,47.4,41.2,79.0,0.0,NW@0.0,1.4,0.0,1,47.7,44.4,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,18:30,46.2,40.7,81.2,0.0,N @0.6,2.4,0.0,0,47.3,44.5,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,18:45,45.2,40.2,82.6,0.0,N @0.0,0.0,0.0,0,46.9,44.6,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,19:00,44.6,39.9,83.5,0.0,E@1.5,2.8,0.0,0,46.5,44.7,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,19:15,44.6,40.1,84.1,0.0,E@0.9,2.1,0.0,0,46.2,44.7,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,19:30,43.9,40.8,88.8,0.0,E@2.3,3.9,0.0,0,45.8,44.8,30.38,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,19:45,43.8,41.3,90.8,0.0,NE@0.4,2.4,0.0,0,45.5,44.8,30.39,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,20:00,42.8,40.4,91.2,0.0,N@0.1,2.1,0.0,0,45.2,44.8,30.39,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,20:15,41.3,39.9,94.5,0.0,N @2.0,3.1,0.0,0,44.9,44.9,30.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,20:30,41.0,39.4,93.8,0.0,NE@1.4,2.4,0.0,0,44.6,44.9,30.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,20:45,41.0,39.2,93.4,0.0,N @1.2,3.5,0.06,0,44.3,44.9,30.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,21:00,41.3,38.3,88.9,0.0,NE@0.8,2.8,0.07,0,44.0,44.9,30.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,21:15,40.7,38.0,90.0,0.0,NE@0.3,1.7,0.07,0,43.8,44.9,30.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,21:30,40.1,37.6,90.8,0.0,E@2.1,2.8,0.08,0,43.5,44.9,30.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,21:45,39.7,37.2,90.6,0.0,N @1.1,2.4,0.09,0,43.3,44.9,30.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,22:00,39.1,36.6,90.7,0.0,N @1.1,2.8,0.09,0,43.1,44.8,30.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,22:15,38.1,36.2,92.8,0.0,NW@1.4,3.1,0.1,0,42.8,44.8,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,22:30,37.3,35.8,94.4,0.0,N @0.7,2.4,0.11,0,42.6,44.8,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,22:45,36.8,35.8,96.0,0.0,N @1.1,2.4,0.13,0,42.4,44.7,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,23:00,36.1,35.1,96.0,0.0,E@1.5,3.1,0.14,0,42.2,44.7,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,23:15,36.0,35.3,97.4,0.0,E@1.9,2.8,0.16,0,42.0,44.7,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,23:30,36.9,36.2,97.2,0.0,NE@0.1,2.1,0.19,0,41.8,44.6,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,23:45,36.6,35.7,96.6,0.0,N @0.0,0.0,0.2,0,41.6,44.6,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-05,24:00,36.0,35.0,96.3,0.0,N @0.0,0.0,0.22,0,41.4,44.5,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,00:15,35.9,35.1,96.9,0.0,NE@0.5,1.7,0.24,0,41.2,44.5,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,00:30,36.0,34.9,96.0,0.0,E@0.1,2.1,0.25,0,41.0,44.4,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,00:45,36.3,34.8,94.1,0.0,SE@1.8,2.8,0.26,0,40.8,44.4,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,01:00,36.3,35.0,94.9,0.0,E@1.4,2.8,0.28,0,40.7,44.3,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,01:15,36.3,35.2,95.5,0.0,N @0.0,0.0,0.29,0,40.5,44.3,30.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,01:30,36.2,35.1,95.8,0.0,N @0.0,0.0,0.3,0,40.3,44.2,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,01:45,35.5,34.4,95.9,0.0,N @0.0,0.0,0.31,0,40.2,44.2,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,02:00,34.4,33.5,96.4,0.0,N @0.0,0.0,0.31,0,40.0,44.1,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,02:15,33.5,32.9,97.5,0.0,N @0.0,0.0,0.32,0,39.9,44.0,30.42,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,02:30,35.0,34.5,98.2,0.0,N @0.0,0.0,0.34,0,39.7,44.0,30.42,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,02:45,35.5,34.4,95.6,0.0,N @0.0,0.0,0.35,0,39.6,43.9,30.42,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,03:00,35.5,33.9,94.0,0.0,N @0.0,0.0,0.36,0,39.5,43.9,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,03:15,36.4,34.0,90.7,0.0,E@1.5,3.9,0.38,0,39.4,43.8,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,03:30,36.9,33.7,88.0,0.0,E@0.8,3.9,0.39,0,39.3,43.7,30.41,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
2015-03-06,03:45,36.1,33.4,89.8,0.0,E@0.0,1.7,0.39,0,39.2,43.7,30.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:59.963255
