Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1998-10-22,00:15,39.4,39.4,100.0,0.0,NW@0.9,0.9,1.0,0.0,52.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,00:30,39.3,39.3,100.0,0.0,NE@0.6,0.6,1.0,0.0,52.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,00:45,40.4,40.4,100.0,0.0,E@1.0,1.0,1.0,0.0,52.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,01:00,,,,,,,,,,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,01:15,41.5,41.5,100.0,0.0,N @0.4,0.4,1.0,0.0,52.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,01:30,40.6,40.6,100.0,0.0,N @0.6,0.6,1.0,0.0,52.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,01:45,39.4,39.4,100.0,0.0,NE@0.5,0.5,1.0,0.0,52.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,02:00,40.6,40.6,100.0,0.0,E@1.6,1.6,1.0,0.0,52.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,02:15,41.6,41.6,100.0,0.0,E@1.6,1.6,1.0,0.0,52.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,02:30,40.6,40.6,100.0,0.0,NE@0.5,0.5,1.0,0.0,52.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,02:45,39.2,39.2,100.0,0.0,N @0.5,0.5,1.0,0.0,52.0,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,03:00,38.4,38.4,100.0,0.0,N @0.4,0.4,1.0,0.0,51.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,03:15,38.0,38.0,100.0,0.0,E@0.4,0.4,1.0,0.0,51.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,03:30,37.3,37.3,100.0,0.0,E@0.5,0.5,1.0,0.0,51.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,03:45,36.9,36.9,100.0,0.0,SW@0.4,0.4,1.0,0.0,51.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,04:00,36.3,36.3,100.0,0.0,SW@0.5,0.5,1.0,0.0,51.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,04:15,36.1,36.1,100.0,0.0,N @0.5,0.5,1.0,0.0,51.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,04:30,36.9,36.9,100.0,0.0,E@0.9,0.9,1.0,0.0,51.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,04:45,36.4,36.4,100.0,0.0,S@0.6,0.6,1.0,0.0,51.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,05:00,35.3,35.3,100.0,0.0,NW@0.5,0.5,1.0,0.0,51.5,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,05:15,35.4,35.4,100.0,0.0,E@0.6,0.6,1.0,0.0,51.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,05:30,36.1,36.1,100.0,0.0,E@0.6,0.6,1.0,0.0,51.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
1998-10-22,05:45,36.9,36.9,100.0,0.0,SE@0.8,0.8,1.0,0.0,51.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:42.383224
