Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-03-04,23:15,44.4,40.9,87.4,0.0,W@14.6,21.4,0.0,0,,44.7,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:43.059369
2009-03-04,23:30,44.3,40.6,86.6,0.0,W@15.6,24.3,0.02,0,,44.7,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:43.059369
2009-03-04,23:45,44.0,40.4,87.1,0.0,W@14.0,23.9,0.01,0,,44.7,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:43.059369
2009-03-04,24:00,43.8,40.1,86.9,0.0,W@14.2,21.8,0.0,0,,44.7,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:43.059369
2009-03-05,00:15,43.6,39.5,85.2,0.0,W@15.3,21.8,0.0,0,,44.6,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:43.059369
2009-03-05,00:30,43.4,39.4,85.7,0.0,W@13.5,20.3,0.0,0,,44.6,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:43.059369
2009-03-05,00:45,43.0,38.9,85.1,0.0,W@12.3,19.2,0.0,0,,44.6,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:43.059369
2009-03-05,01:00,43.0,38.6,84.3,0.0,W@12.1,18.5,0.0,0,,44.6,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:43.059369
2009-03-05,01:15,43.1,37.7,81.0,0.0,W@12.4,17.1,0.0,0,,44.5,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:43.059369
2009-03-05,01:30,43.4,36.1,75.1,0.0,W@12.7,19.6,0.28,0,,44.5,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:43.059369
