Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2005-10-27,00:15,31.9,29.9,92.2,0.0,NE@2.1,3.9,0.23,0.0,47.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,00:30,31.9,30.0,92.6,0.0,NE@1.9,3.0,0.21,0.0,47.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,00:45,31.9,30.2,93.1,0.0,E@0.4,1.3,0.2,0.0,46.9,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,01:00,31.9,30.4,93.9,0.0,NE@0.2,1.4,0.2,0.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,01:15,31.9,30.7,95.1,0.0,N @0.0,0.2,0.22,0.0,46.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,01:30,31.9,31.1,96.6,0.0,N @0.0,1.7,0.27,0.0,46.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,01:45,31.9,31.1,96.7,0.0,NE@1.7,1.4,0.3,0.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,02:00,31.7,30.9,97.2,0.0,N @0.0,1.7,0.31,0.0,46.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,02:15,31.1,30.5,98.0,0.0,N @0.0,1.7,0.33,0.0,45.9,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,02:30,32.5,32.1,98.2,0.0,N @0.0,1.7,0.36,0.0,45.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,02:45,36.0,35.8,99.2,0.0,N @0.0,1.1,0.37,0.0,45.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,03:00,35.9,35.7,99.2,0.0,N @0.0,0.4,0.39,0.0,45.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,03:15,34.8,34.5,98.9,0.0,S@0.2,1.1,0.39,0.0,45.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,03:30,35.0,34.8,99.2,0.0,N @0.0,1.5,0.4,0.0,45.0,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,03:45,35.0,34.8,99.2,0.0,N @0.0,0.4,0.4,0.0,44.9,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,04:00,35.5,35.4,99.3,0.0,NE@1.7,1.4,0.41,0.0,44.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,04:15,35.8,35.6,99.3,0.0,E@0.2,1.1,0.4,0.0,44.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,04:30,35.9,35.8,99.3,0.0,N @0.0,0.4,0.4,0.0,44.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,04:45,35.1,34.9,99.2,0.0,NW@0.4,1.1,0.39,0.0,44.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,05:00,34.2,34.0,99.1,0.0,SW@0.2,1.3,0.38,0.0,44.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,05:15,34.5,34.3,99.1,0.0,E@0.2,1.9,0.37,0.0,44.0,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
2005-10-27,05:30,33.9,33.7,99.0,0.0,SE@0.2,1.3,0.36,0.0,43.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:02:12.327172
