Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-08,03:30,41.3,39.7,94.3,0.0,NE@3.2,6.0,0.38,0,42.9,42.7,29.77,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,03:45,41.0,39.5,94.4,0.0,NE@3.0,5.3,0.39,0,42.9,42.7,29.77,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,04:00,40.5,39.1,94.7,0.0,NE@3.0,4.9,0.39,0,42.8,42.6,29.76,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,04:15,40.3,38.9,94.6,0.01,NE@2.6,4.6,0.39,0,42.8,42.6,29.75,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,04:30,40.9,39.2,93.6,0.0,N @2.2,4.2,0.4,0,42.7,42.6,29.75,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,04:45,40.9,39.4,94.1,0.0,NE@2.1,4.6,0.41,0,42.7,42.6,29.74,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,05:00,41.0,39.4,93.9,0.0,N@1.3,3.1,0.41,0,42.6,42.6,29.74,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,05:15,40.8,39.3,94.1,0.0,NE@1.8,3.5,0.41,0,42.6,42.6,29.74,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,05:30,40.5,39.2,94.8,0.0,E@1.5,3.5,0.41,0,42.6,42.6,29.73,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,05:45,40.5,39.2,94.9,0.0,N @0.3,2.4,0.41,0,42.6,42.6,29.72,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,06:00,40.3,38.9,94.8,0.0,NW@2.0,3.5,0.42,0,42.5,42.6,29.71,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,06:15,40.3,38.9,94.6,0.0,N@0.4,3.9,0.42,0,42.5,42.5,29.71,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,06:30,39.4,38.1,95.2,0.0,S@2.2,4.2,0.42,0,42.5,42.5,29.71,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,06:45,39.5,38.5,96.3,0.0,SE@2.6,4.2,0.42,1,42.4,42.5,29.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,07:00,39.9,39.0,96.5,0.0,SE@2.4,4.6,0.43,5,42.4,42.5,29.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,07:15,39.8,39.0,96.6,0.0,S@3.5,5.7,0.43,10,42.4,42.5,29.71,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,07:30,40.1,39.1,96.2,0.0,S@2.2,5.7,0.44,18,42.3,42.5,29.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,07:45,40.3,39.3,96.3,0.0,NE@2.0,4.2,0.44,29,42.3,42.4,29.69,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,08:00,40.7,39.7,96.2,0.0,E@2.7,4.9,0.44,40,42.3,42.4,29.68,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,08:15,41.4,40.2,95.6,0.0,NE@1.2,5.7,0.45,28,42.3,42.4,29.67,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,08:30,42.0,40.3,93.4,0.0,E@4.1,7.8,0.45,30,42.4,42.4,29.66,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,08:45,42.9,40.5,91.1,0.0,E@3.6,6.4,0.37,45,42.4,42.4,29.67,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,09:00,43.8,41.2,90.4,0.0,E@0.5,3.9,0.37,96,42.4,42.4,29.66,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,09:15,44.8,41.9,89.3,0.0,N @0.0,0.0,0.37,110,42.4,42.4,29.64,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,09:30,45.8,42.3,87.6,0.0,E@1.0,7.1,0.21,89,42.5,42.3,29.64,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,09:45,46.0,41.6,84.4,0.0,SE@4.1,7.8,0.3,44,42.6,42.3,29.64,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,10:00,45.5,42.1,87.9,0.0,E@2.9,5.3,0.41,47,42.7,42.3,29.64,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,10:15,46.2,42.7,87.5,0.0,SE@2.2,4.9,0.43,79,42.8,42.3,29.64,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,10:30,47.8,42.7,82.3,0.0,SE@5.0,8.9,0.43,91,42.9,42.3,29.63,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,10:45,48.0,43.1,83.0,0.0,SE@4.2,7.1,0.31,126,43.0,42.3,29.62,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,11:00,48.3,43.8,84.2,0.0,SE@5.2,7.8,0.41,167,43.1,42.3,29.62,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,11:15,48.3,43.7,83.9,0.0,SE@6.2,10.7,0.33,102,43.2,42.3,29.62,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,11:30,48.7,43.4,81.8,0.0,SE@7.5,13.5,0.18,132,43.4,42.3,29.62,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,11:45,48.7,43.3,81.4,0.0,SE@7.2,13.9,0.09,112,43.5,42.3,29.62,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,12:00,48.4,42.7,80.6,0.0,SE@8.6,15.3,0.05,101,43.7,42.3,29.62,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,12:15,48.6,42.8,80.3,0.0,SE@9.0,16.0,0.0,91,43.8,42.4,29.61,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,12:30,48.7,42.6,79.3,0.0,E@9.3,18.9,0.0,85,43.9,42.4,29.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,12:45,48.9,41.9,76.5,0.0,SE@9.9,16.7,0.0,69,44.0,42.4,29.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,13:00,48.7,41.9,77.2,0.0,SE@8.5,15.7,0.0,33,44.1,42.4,29.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,13:15,48.4,42.2,78.8,0.01,SE@8.5,18.2,0.02,35,44.1,42.5,29.59,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,13:30,48.5,41.7,77.0,0.0,SE@8.7,18.5,0.05,27,44.2,42.5,29.59,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,13:45,48.8,41.3,75.4,0.0,SE@9.7,20.3,0.03,20,44.2,42.5,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,14:00,48.7,41.5,75.8,0.0,SE@9.6,16.4,0.0,32,44.2,42.6,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,14:15,48.6,41.7,76.8,0.0,SE@9.4,16.7,0.0,53,44.2,42.6,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,14:30,48.9,41.9,76.5,0.0,SE@9.6,17.1,0.0,78,44.2,42.6,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,14:45,49.2,42.2,76.8,0.01,SE@9.5,18.9,0.06,123,44.3,42.7,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,15:00,49.7,42.2,75.2,0.0,SE@8.9,17.8,0.0,96,44.3,42.7,29.57,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,15:15,49.7,42.4,75.7,0.0,SE@9.2,15.7,0.0,61,44.4,42.7,29.57,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,15:30,49.7,42.6,76.4,0.0,SE@8.3,12.8,0.0,56,44.4,42.8,29.57,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,15:45,49.6,42.9,77.5,0.0,SE@8.4,15.0,0.0,65,44.5,42.8,29.57,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,16:00,49.5,43.4,79.4,0.0,SE@8.7,15.3,0.0,67,44.5,42.8,29.57,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,16:15,49.3,43.8,81.3,0.0,SE@9.3,15.0,0.0,64,44.6,42.8,29.57,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,16:30,49.2,44.2,82.6,0.0,SE@9.8,16.7,0.0,52,44.6,42.9,29.57,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,16:45,49.1,44.4,83.9,0.0,SE@10.2,18.5,0.0,29,44.7,42.9,29.57,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,17:00,48.9,44.6,85.1,0.0,SE@9.6,17.5,0.0,18,44.7,42.9,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,17:15,49.0,44.9,85.6,0.0,SE@9.7,18.2,0.0,15,44.8,43.0,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,17:30,49.2,45.3,86.1,0.0,SE@9.0,14.2,0.0,7,44.8,43.0,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,17:45,49.3,45.5,86.6,0.0,SE@9.0,16.0,0.0,7,44.8,43.0,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,18:00,49.5,45.6,86.4,0.0,SE@9.1,15.3,0.0,4,44.8,43.0,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,18:15,49.7,45.6,85.7,0.0,SE@9.6,18.5,0.0,1,44.9,43.1,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,18:30,49.9,45.5,84.8,0.0,SE@9.7,15.0,0.0,0,44.9,43.1,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,18:45,49.9,45.4,84.4,0.0,SE@10.6,17.8,0.0,0,44.9,43.1,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,19:00,49.8,45.2,84.1,0.0,SE@10.0,20.7,0.0,0,44.9,43.2,29.58,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,19:15,49.6,44.8,83.6,0.0,S@9.8,17.1,0.0,0,45.0,43.2,29.59,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,19:30,49.2,44.0,82.1,0.0,SE@10.2,17.1,0.0,0,45.0,43.2,29.59,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,19:45,49.0,43.5,81.1,0.0,SE@10.3,16.7,0.0,0,45.0,43.2,29.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,20:00,48.8,43.2,80.9,0.0,SE@9.6,17.5,0.0,0,45.0,43.3,29.61,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,20:15,48.7,43.1,80.9,0.0,SE@10.5,18.5,0.0,0,45.0,43.3,29.61,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,20:30,48.5,43.1,81.4,0.0,S@8.9,16.4,0.0,0,45.0,43.3,29.62,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,20:45,48.6,43.0,80.9,0.0,S@9.3,17.5,0.0,0,45.0,43.3,29.64,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,21:00,48.2,43.1,82.3,0.0,S@10.1,17.5,0.0,0,44.9,43.4,29.66,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,21:15,47.7,43.6,85.4,0.01,S@11.8,18.2,0.02,0,44.9,43.4,29.67,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,21:30,47.0,43.9,88.7,0.0,S@8.0,13.2,0.09,0,44.9,43.4,29.68,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,21:45,46.5,43.5,89.3,0.0,SW@8.1,13.2,0.15,0,44.9,43.4,29.69,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,22:00,45.9,42.8,88.9,0.0,SW@8.7,12.8,0.2,0,44.9,43.4,29.69,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,22:15,45.5,42.0,87.5,0.01,SW@11.1,19.2,0.23,0,44.9,43.5,29.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,22:30,45.2,41.6,86.9,0.01,SW@9.3,13.9,0.27,0,44.9,43.5,29.71,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,22:45,44.9,41.4,87.4,0.0,S@7.0,12.1,0.29,0,44.8,43.5,29.72,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,23:00,44.7,40.4,84.7,0.0,S@7.3,14.6,0.29,0,44.8,43.5,29.73,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,23:15,44.6,39.9,83.3,0.0,SW@8.7,13.5,0.28,0,44.8,43.5,29.73,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,23:30,44.4,39.5,82.8,0.01,SW@11.7,21.4,0.29,0,44.7,43.5,29.73,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,23:45,44.0,38.3,80.1,0.0,SW@14.3,20.7,0.28,0,44.7,43.5,29.74,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-08,24:00,43.5,37.2,78.1,0.0,SW@13.9,22.5,0.06,0,44.6,43.6,29.74,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,00:15,43.2,36.6,77.3,0.0,SW@11.8,20.3,0.0,0,44.5,43.6,29.75,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,00:30,43.1,35.6,74.6,0.0,SW@11.2,19.2,0.05,0,44.5,43.6,29.76,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,00:45,43.5,34.1,69.3,0.0,W@10.5,20.0,0.04,0,44.4,43.6,29.77,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,01:00,43.5,34.3,69.8,0.0,W@9.5,17.8,0.0,0,44.3,43.6,29.78,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,01:15,43.4,34.8,71.5,0.0,W@8.9,16.0,0.0,0,44.2,43.6,29.79,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,01:30,43.2,34.3,70.8,0.0,W@10.0,20.0,0.0,0,44.1,43.6,29.79,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,01:45,43.1,34.2,70.6,0.0,W@10.4,16.7,0.0,0,44.1,43.6,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,02:00,42.7,34.1,71.3,0.0,W@9.8,16.4,0.0,0,44.0,43.6,29.81,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,02:15,42.6,33.4,69.5,0.0,W@10.8,17.1,0.0,0,43.9,43.5,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,02:30,42.5,33.4,70.1,0.01,W@13.2,24.6,0.0,0,43.8,43.5,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,02:45,42.2,34.4,73.6,0.0,W@13.8,23.9,0.0,0,43.7,43.5,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,03:00,42.1,34.9,75.5,0.0,W@14.3,22.1,0.0,0,43.6,43.5,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,03:15,42.2,34.7,74.5,0.0,W@17.3,25.3,0.0,0,43.5,43.5,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,03:30,41.9,35.3,77.0,0.0,W@16.5,25.7,0.0,0,43.4,43.5,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
2018-03-09,03:45,41.8,35.4,78.0,0.0,SW@12.4,20.3,0.0,0,43.3,43.5,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:08:00.015965
