Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1996-04-04,09:45,51.1,46.4,83.6,0.0,SW@2.9,2.9,0.0,413.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,10:00,52.4,46.3,79.6,0.0,SW@0.8,0.8,0.0,510.0,46.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,10:15,53.7,46.3,75.9,0.0,NW@0.9,0.9,0.0,567.0,46.5,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,10:30,55.1,46.5,72.7,0.0,W@0.7,0.7,0.0,560.0,46.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,10:45,56.3,45.8,67.8,0.0,W@0.7,0.7,0.0,546.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,11:00,57.1,45.8,65.8,0.0,SW@1.2,1.2,0.0,588.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,11:15,58.8,46.0,62.5,0.0,S@1.0,1.0,0.0,677.0,46.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,11:30,59.4,47.0,63.4,0.0,S@3.9,3.9,0.0,637.0,46.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,11:45,59.9,47.7,64.1,0.0,S@3.3,3.3,0.0,454.0,46.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,12:00,60.3,48.8,65.7,0.0,S@3.0,3.0,0.0,472.0,46.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,12:15,60.9,47.9,62.4,0.0,S@1.9,1.9,0.0,470.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,12:30,63.0,48.1,58.3,0.0,S@5.7,5.7,0.0,743.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,12:45,63.7,46.4,53.2,0.0,S@7.3,7.3,0.0,786.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,13:00,64.0,48.0,55.9,0.0,S@8.3,8.3,0.0,640.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,13:15,63.2,48.6,59.0,0.0,S@8.0,8.0,0.0,598.0,46.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,13:30,63.7,45.9,52.3,0.0,S@9.4,9.4,0.0,538.0,46.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,13:45,63.7,45.5,51.4,0.0,S@9.9,9.9,0.0,446.0,46.5,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,14:00,64.3,45.6,50.6,0.0,S@10.3,10.3,0.0,638.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,14:15,64.1,46.8,53.2,0.0,S@8.5,8.5,0.0,382.0,46.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,14:30,63.7,46.9,54.2,0.0,S@7.2,7.2,0.0,303.0,46.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,14:45,63.9,46.3,52.7,0.0,S@7.0,7.0,0.0,262.0,46.9,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,15:00,64.0,45.9,51.7,0.0,S@6.8,6.8,0.0,226.0,47.0,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,15:15,63.9,46.2,52.5,0.0,S@5.7,5.7,0.0,188.0,47.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,15:30,63.9,46.2,52.5,0.0,S@5.2,5.2,0.0,174.0,47.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,15:45,64.1,46.1,52.0,0.0,S@5.4,5.4,0.0,150.0,47.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,16:00,63.8,45.9,52.2,0.0,S@4.1,4.1,0.0,85.0,47.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,16:15,63.1,48.2,58.2,0.0,SW@3.9,3.9,0.0,84.0,47.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,16:30,62.8,50.0,62.8,0.0,SW@3.0,3.0,0.0,113.0,47.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,16:45,62.7,49.6,62.2,0.0,SW@1.7,1.7,0.0,102.0,47.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,17:00,62.7,48.4,59.4,0.0,S@0.5,0.5,0.0,82.0,47.9,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,17:15,62.7,49.3,61.5,0.0,N@0.5,0.5,0.0,31.0,48.0,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,17:30,62.2,51.9,69.0,0.0,NE@0.6,0.6,0.0,34.0,48.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,17:45,61.6,51.4,69.1,0.0,NE@0.6,0.6,0.0,37.0,48.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,18:00,61.9,50.0,64.9,0.0,NE@0.7,0.7,0.0,35.0,48.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,18:15,60.1,53.6,79.1,0.0,N@1.4,1.4,0.0,25.0,48.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,18:30,59.0,52.7,79.6,0.0,N@0.8,0.8,0.0,9.0,48.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,18:45,58.0,52.4,81.4,0.0,NW@0.7,0.7,0.0,3.0,48.4,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,19:00,56.6,52.5,86.1,0.0,SW@1.7,1.7,0.0,0.0,48.5,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,19:15,55.9,52.2,87.3,0.0,E@1.0,1.0,0.0,0.0,48.5,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,19:30,55.7,52.1,87.8,0.0,SE@0.9,0.9,0.0,0.0,48.6,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,19:45,55.6,51.7,86.5,0.0,SE@0.5,0.5,0.0,0.0,48.7,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,20:00,55.5,50.7,83.8,0.0,SE@1.8,1.8,0.0,0.0,48.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,20:15,54.5,50.2,85.1,0.0,E@2.5,2.5,0.0,0.0,48.8,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,20:30,54.0,50.1,86.8,0.0,NE@0.5,0.5,0.0,0.0,48.9,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,20:45,53.8,50.1,87.4,0.0,NE@0.5,0.5,0.0,0.0,49.0,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,21:00,53.7,50.3,88.3,0.0,SE@0.5,0.5,0.0,0.0,49.0,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,21:15,53.6,50.4,88.9,0.0,NW@1.4,1.4,0.0,0.0,49.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,21:30,52.4,51.1,95.1,0.0,W@2.1,2.1,0.0,0.0,49.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,21:45,51.9,50.9,96.3,0.0,SW@0.6,0.6,0.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,22:00,52.0,50.8,95.8,0.0,W@0.5,0.5,0.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,22:15,52.1,50.5,94.2,0.0,NW@1.3,1.3,0.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,22:30,52.6,50.6,92.8,0.0,NW@0.7,0.7,0.0,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,22:45,52.3,50.5,93.2,0.0,NW@0.6,0.6,0.0,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,23:00,52.2,50.3,93.1,0.0,N@0.4,0.4,0.0,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,23:15,52.3,50.2,92.8,0.0,NE@0.5,0.5,0.0,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,23:30,51.7,49.9,93.3,0.0,SE@1.0,1.0,0.08,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,23:45,51.1,49.7,95.0,0.0,SE@0.8,0.8,0.46,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-04,24:00,,,,,,,,,,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,00:15,50.0,49.1,96.7,0.0,W@0.5,0.5,1.0,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,00:30,49.2,48.6,97.8,0.0,SW@1.8,1.8,1.0,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,00:45,48.9,48.6,98.9,0.0,SW@0.4,0.4,1.0,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,01:00,48.9,48.7,99.4,0.0,NE@0.5,0.5,1.0,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,01:15,48.8,48.5,98.7,0.0,E@2.7,2.7,1.0,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,01:30,49.0,48.5,98.1,0.0,E@2.7,2.7,1.0,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,01:45,49.4,48.6,97.0,0.0,NE@0.8,0.8,1.0,0.0,49.3,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,02:00,48.5,47.6,96.7,0.0,NW@0.8,0.8,1.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,02:15,46.7,46.3,98.4,0.0,W@0.4,0.4,1.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,02:30,47.3,47.1,99.3,0.0,SW@0.7,0.7,1.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,02:45,46.7,46.6,99.5,0.0,E@0.5,0.5,1.0,0.0,49.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,03:00,46.6,46.1,98.2,0.0,E@1.2,1.2,1.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,03:15,49.2,45.9,88.6,0.0,E@2.6,2.6,1.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,03:30,50.6,45.9,83.8,0.0,E@0.7,0.7,0.06,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,03:45,48.9,45.5,87.8,0.0,NE@1.7,1.7,0.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,04:00,48.7,45.3,87.9,0.0,E@2.1,2.1,0.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,04:15,49.0,45.4,87.3,0.0,E@2.1,2.1,0.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,04:30,50.0,45.4,84.3,0.0,E@0.9,0.9,0.0,0.0,49.2,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,04:45,47.8,45.3,90.7,0.0,N@0.9,0.9,0.0,0.0,49.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
1996-04-05,05:00,48.5,45.3,88.5,0.0,E@3.3,3.3,0.0,0.0,49.1,,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:00:11.643901
