Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-11-04,00:15,43.5,41.3,91.8,0.0,N@0.5,2.8,0.82,0,,52.5,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,00:30,42.8,40.6,91.7,0.0,N @1.0,3.5,0.85,0,,52.5,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,00:45,42.7,40.5,91.7,0.0,E@1.0,3.9,0.86,0,,52.3,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,01:00,43.6,41.4,91.9,0.0,E@1.3,3.5,0.88,0,,52.3,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,01:15,42.9,40.5,91.2,0.0,W@0.8,2.8,0.89,0,,52.2,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,01:30,42.1,39.9,91.8,0.0,NW@0.7,2.8,0.9,0,,52.1,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,01:45,41.8,39.5,91.5,0.0,N @0.0,0.0,0.9,0,,52.0,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,02:00,41.7,39.5,91.6,0.0,N @0.0,0.0,0.91,0,,51.9,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,02:15,41.4,39.2,91.6,0.0,SW@0.5,3.1,0.91,0,,51.8,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,02:30,41.0,38.9,91.9,0.0,N @0.0,0.0,0.91,0,,51.7,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,02:45,41.1,38.9,91.7,0.0,SW@0.2,2.8,0.92,0,,51.6,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,03:00,40.1,38.0,92.1,0.0,W@0.7,3.9,0.92,0,,51.5,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,03:15,40.6,38.6,92.6,0.0,NE@0.8,3.1,0.92,0,,51.4,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,03:30,40.1,37.9,92.0,0.0,S@0.1,2.1,0.92,0,,51.3,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,03:45,40.2,38.2,92.5,0.0,E@0.9,2.8,0.93,0,,51.2,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,04:00,41.1,39.3,93.2,0.0,E@1.2,4.2,0.93,0,,51.1,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,04:15,41.5,39.7,93.3,0.0,NE@2.0,6.0,0.93,0,,51.1,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,04:30,41.5,39.5,92.6,0.0,E@0.6,2.8,0.93,0,,51.0,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,04:45,40.5,38.5,92.5,0.0,W@0.5,2.8,0.93,0,,50.9,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,05:00,40.6,38.7,92.7,0.0,W@2.1,4.6,0.94,0,,50.8,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,05:15,40.2,38.2,92.5,0.0,W@1.0,3.9,0.94,0,,50.7,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,05:30,40.6,38.4,92.0,0.0,W@0.1,2.1,0.94,0,,50.6,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,05:45,41.2,39.1,92.1,0.0,NE@0.6,3.1,0.94,0,,50.5,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,06:00,42.1,39.6,91.0,0.0,E@2.5,4.9,0.94,0,,50.5,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,06:15,41.9,39.2,90.0,0.0,SE@0.4,2.4,0.94,0,,50.4,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,06:30,41.3,38.5,89.9,0.0,NW@1.2,4.6,0.94,0,,50.3,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,06:45,40.6,37.8,89.7,0.0,NE@0.2,1.7,0.94,0,,50.2,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,07:00,40.4,37.7,90.2,0.0,NW@0.6,2.4,0.94,0,,50.1,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,07:15,40.3,37.4,89.1,0.0,N @0.0,0.0,0.94,0,,50.0,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,07:30,40.4,37.5,89.2,0.0,SW@0.5,3.1,0.94,0,,50.0,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,07:45,39.7,37.0,89.9,0.0,W@1.2,3.1,0.94,0,,49.9,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,08:00,40.4,37.8,90.5,0.0,S@0.2,2.4,0.94,2,,49.8,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,08:15,39.9,37.2,90.1,0.0,SE@0.6,3.1,0.94,6,,49.7,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,08:30,40.0,37.6,91.2,0.0,SE@0.3,2.4,0.94,25,,49.7,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,08:45,41.0,38.3,90.0,0.0,SE@0.9,3.5,0.94,60,,49.6,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
2010-11-04,09:00,41.9,39.3,90.2,0.0,SW@0.6,3.1,0.95,83,,49.5,,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 06:03:01.298503
