Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-08,23:15,38.2,37.3,96.2,0.0,SE@2.9,5.3,0.39,0,43.5,42.9,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-08,23:30,38.3,37.3,96.4,0.0,SE@1.7,3.5,0.41,0,43.5,42.9,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-08,23:45,38.3,37.4,96.4,0.0,E@0.4,2.1,0.42,0,43.4,42.8,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-08,24:00,38.4,37.5,96.6,0.01,E@0.5,2.4,0.43,0,43.4,42.8,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,00:15,38.4,37.5,96.6,0.0,E@1.6,4.2,0.44,0,43.3,42.8,30.12,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,00:30,38.4,37.5,96.5,0.0,E@0.8,3.5,0.45,0,43.3,42.8,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,00:45,38.4,37.7,97.2,0.0,E@3.1,6.7,0.46,0,43.3,42.8,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,01:00,38.4,37.9,97.9,0.0,NE@0.7,2.4,0.46,0,43.2,42.8,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,01:15,38.4,38.0,98.3,0.0,E@0.9,3.1,0.47,0,43.2,42.8,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,01:30,38.5,38.1,98.6,0.0,E@0.0,1.7,0.48,0,43.2,42.7,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,01:45,38.4,38.1,98.8,0.01,SE@1.4,4.2,0.48,0,43.1,42.7,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,02:00,38.2,37.9,98.8,0.0,SE@2.8,4.6,0.49,0,43.1,42.7,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,02:15,38.0,37.7,98.5,0.0,SE@3.0,5.7,0.49,0,43.1,42.7,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,02:30,38.0,37.5,98.1,0.0,SE@0.4,3.5,0.49,0,43.1,42.7,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,02:45,38.0,37.5,97.9,0.0,E@0.7,3.1,0.5,0,43.1,42.7,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,03:00,38.1,37.5,97.9,0.0,E@0.3,2.8,0.5,0,43.0,42.6,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,03:15,38.2,37.7,98.0,0.0,N @0.0,0.0,0.51,0,43.0,42.6,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,03:30,38.3,37.8,98.3,0.0,NE@0.3,3.1,0.51,0,43.0,42.6,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,03:45,38.3,37.8,98.3,0.0,NE@0.7,2.4,0.52,0,43.0,42.6,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,04:00,38.1,37.7,98.4,0.0,N @0.9,2.8,0.52,0,42.9,42.6,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,04:15,38.0,37.6,98.5,0.0,NE@0.5,2.8,0.52,0,42.9,42.6,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,04:30,37.9,37.6,98.6,0.0,NE@2.1,3.5,0.52,0,42.9,42.6,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,04:45,37.9,37.6,98.7,0.0,NE@0.8,3.9,0.53,0,42.9,42.6,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,05:00,37.9,37.6,98.8,0.0,NE@0.8,2.8,0.53,0,42.9,42.5,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,05:15,38.0,37.7,98.8,0.0,NE@0.0,1.4,0.53,0,42.8,42.5,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,05:30,38.1,37.8,98.8,0.0,NE@0.0,1.7,0.53,0,42.8,42.5,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,05:45,37.9,37.6,98.8,0.0,NE@1.7,3.1,0.54,0,42.8,42.5,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,06:00,37.7,37.4,98.5,0.0,NE@0.3,2.4,0.54,0,42.8,42.5,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,06:15,37.6,37.2,98.3,0.0,NE@0.7,3.1,0.53,0,42.8,42.5,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,06:30,37.4,37.0,98.1,0.01,N @1.3,4.2,0.53,0,42.7,42.5,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,06:45,37.2,36.7,98.0,0.0,NE@1.8,5.7,0.53,2,42.7,42.4,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,07:00,37.1,36.7,98.1,0.0,NE@1.2,4.6,0.53,7,42.7,42.4,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,07:15,37.2,36.8,98.2,0.01,NE@1.2,4.9,0.54,18,42.7,42.4,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,07:30,37.4,37.0,98.4,0.0,NE@1.1,4.2,0.54,24,42.7,42.4,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
2017-03-09,07:45,37.3,36.9,98.5,0.0,NE@2.9,4.9,0.54,28,42.6,42.4,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-06-01 09:07:48.075715
