Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,26.5,25.5,99.5,0.0,0,29.7,N ,3.0,4.2,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,00:30,26.4,25.4,99.5,0.0,0,29.7,NE,3.1,4.2,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,00:45,26.5,25.5,99.5,0.0,0,29.71,N ,3.5,4.9,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,01:00,26.5,25.5,99.5,0.0,0,29.72,NE,3.9,6.4,0.11,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,01:15,26.1,25.1,99.5,0.0,0,29.72,NE,3.4,4.9,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,01:30,26.1,25.0,99.5,0.0,0,29.73,NE,2.8,4.2,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,01:45,26.2,25.2,99.5,0.0,0,29.74,NE,3.0,4.9,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,02:00,26.3,25.3,99.5,0.0,0,29.74,N ,2.0,3.5,0.11,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,02:15,26.5,25.5,99.5,0.0,0,29.75,N ,0.7,2.4,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,02:30,26.6,25.6,99.5,0.0,0,29.75,NE,1.7,3.5,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,02:45,26.4,25.4,99.5,0.0,0,29.75,E,2.5,4.2,0.11,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,03:00,26.1,25.0,99.5,0.0,0,29.75,E,2.2,4.6,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,03:15,25.7,24.6,99.5,0.0,0,29.76,SW,2.6,4.9,0.11,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,03:30,25.9,24.8,99.5,0.0,0,29.76,W,2.6,4.6,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,03:45,25.8,24.7,99.5,0.0,0,29.77,W,2.7,6.7,0.11,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,04:00,24.6,23.3,99.5,0.0,0,29.77,NE,2.9,6.7,0.11,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,04:15,25.6,24.4,99.5,0.0,0,29.78,SW,5.1,10.3,0.1,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,04:30,27.2,26.3,99.3,0.0,0,29.78,SW,5.6,13.2,0.11,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,04:45,27.8,25.4,93.1,0.0,0,29.79,SW,4.0,7.8,0.11,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,05:00,27.6,23.2,85.6,0.0,0,29.8,NW,3.7,6.7,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,05:15,26.1,23.7,94.2,0.0,0,29.8,E,2.7,6.4,0.1,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,05:30,27.5,22.4,83.3,0.0,0,29.81,SE,4.8,8.2,0.11,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,05:45,29.0,22.3,77.6,0.0,0,29.81,E,3.7,8.5,0.11,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,06:00,24.9,21.3,90.3,0.0,0,29.81,N ,4.8,8.5,0.1,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,06:15,24.7,22.7,96.2,0.0,0,29.81,E,4.8,6.7,0.1,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,06:30,24.4,20.3,88.3,0.0,3,29.82,SE,6.2,9.6,0.09,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,06:45,26.5,19.1,76.3,0.0,25,29.83,SE,5.3,9.2,0.1,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,07:00,25.6,19.3,79.9,0.0,57,29.83,SW,3.2,7.4,0.1,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,07:15,26.9,20.2,78.0,0.0,94,29.84,S,3.8,5.7,0.1,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,07:30,28.8,20.2,71.7,0.0,133,29.84,S,5.2,6.4,0.11,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,07:45,28.6,19.7,70.5,0.0,179,29.85,S,5.0,6.7,0.11,31.9,32.9,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,08:00,26.4,21.8,85.8,0.0,234,29.86,S,6.7,9.9,0.1,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,08:15,26.6,22.0,85.6,0.0,143,29.87,S,7.3,10.3,0.1,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
2019-03-07,08:30,27.7,21.3,79.2,0.0,256,29.87,S,7.2,10.7,0.1,31.9,32.8,16.2,"George, George, Grant County",330033,George,2020-12-16 04:55:14.736719
