Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,48.7,44.3,84.8,0.0,0,,SW,2.2,3.5,0.93,,52.8,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,00:30,49.0,44.3,83.8,0.0,0,,SW,2.2,3.1,0.93,,52.8,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,00:45,47.1,44.6,90.8,0.0,0,,W,1.6,3.1,0.93,,52.8,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,01:00,47.5,46.2,95.2,0.0,0,,NW,0.3,3.1,0.93,,52.8,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,01:15,48.8,47.9,96.8,0.0,0,,NW,1.8,4.2,0.93,,52.9,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,01:30,48.3,47.5,97.1,0.0,0,,NW,1.1,3.9,0.93,,52.8,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,01:45,46.7,45.8,96.6,0.0,0,,E,2.3,6.0,0.93,,52.6,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,02:00,45.6,44.5,95.8,0.0,0,,E,2.2,3.9,0.94,,52.6,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,02:15,45.1,44.0,95.9,0.0,0,,SE,2.1,4.9,0.94,,52.6,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,02:30,45.4,44.4,96.1,0.0,0,,SE,2.3,6.0,0.94,,52.6,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,02:45,45.8,44.8,96.3,0.0,0,,SE,1.2,3.9,0.94,,52.6,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,03:00,46.1,45.0,95.9,0.0,0,,S,1.6,3.1,0.94,,52.6,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,03:15,46.4,45.2,95.4,0.0,0,,S,0.0,1.4,0.95,,52.6,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,03:30,46.6,45.2,94.5,0.0,0,,SE,0.6,2.4,0.95,,52.5,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,03:45,46.1,44.6,94.5,0.0,0,,S,0.9,3.5,0.95,,52.5,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,04:00,46.9,44.8,92.3,0.0,0,,S,2.9,4.2,0.95,,52.5,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,04:15,47.3,44.4,89.5,0.0,0,,S,2.7,4.2,0.95,,52.4,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,04:30,46.5,44.1,91.2,0.0,0,,SE,3.9,5.3,0.95,,52.3,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,04:45,46.2,44.0,91.9,0.0,0,,SE,3.0,4.6,0.94,,52.3,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,05:00,46.0,43.9,92.1,0.0,0,,SE,1.7,3.9,0.94,,52.3,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,05:15,46.1,43.7,91.3,0.0,0,,SE,2.6,3.5,0.94,,52.2,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,05:30,45.0,43.0,92.8,0.0,0,,S,3.2,3.9,0.94,,52.2,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
2012-11-01,05:45,44.9,43.1,93.4,0.0,0,,S,3.2,4.6,0.94,,52.3,,"George, George, Grant County",330033,George,2020-12-16 04:52:17.974401
