Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-29,00:15,40.5,34.8,79.9,0.0,0,30.11,N,2.7,4.6,0.0,44.2,46.1,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,00:30,40.0,35.2,82.7,0.0,0,30.11,N ,1.7,3.9,0.0,44.1,46.1,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,00:45,39.7,35.3,83.9,0.0,0,30.11,N ,1.6,3.5,0.0,44.1,46.1,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,01:00,40.0,35.2,82.6,0.0,0,30.1,N,2.2,3.5,0.0,44.0,46.1,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,01:15,40.2,34.7,80.3,0.0,0,30.1,N,1.6,3.1,0.0,44.0,46.0,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,01:30,40.4,34.5,79.3,0.0,0,30.1,N,0.6,2.8,0.0,43.9,46.0,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,01:45,40.3,34.3,79.1,0.0,0,30.1,N,2.4,4.2,0.0,43.9,46.0,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,02:00,39.5,34.7,82.8,0.0,0,30.09,N,2.1,3.5,0.0,43.8,46.0,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,02:15,39.3,35.1,84.7,0.0,0,30.09,N ,1.7,3.5,0.0,43.7,45.9,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,02:30,39.7,35.5,84.9,0.0,0,30.09,N ,0.7,2.8,0.0,43.7,45.9,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,02:45,39.7,35.4,84.4,0.0,0,30.09,NW,0.1,1.7,0.0,43.6,45.9,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,03:00,39.1,35.1,85.5,0.0,0,30.09,N ,2.2,4.2,0.0,43.6,45.9,5.3,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,03:15,38.7,35.3,87.6,0.0,0,30.09,NE,0.3,2.8,0.0,43.5,45.8,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,03:30,37.9,34.8,88.5,0.0,0,30.09,SW,0.5,3.1,0.0,43.5,45.8,5.3,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,03:45,37.5,35.1,90.6,0.0,0,30.09,N,1.6,3.5,0.0,43.4,45.8,5.3,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,04:00,39.2,35.8,87.7,0.0,0,30.09,NE,0.5,3.1,0.0,43.4,45.8,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,04:15,40.1,35.8,84.6,0.0,0,30.09,NW,0.0,1.4,0.0,43.3,45.8,5.3,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,04:30,40.9,35.1,79.7,0.0,0,30.09,SE,0.9,4.6,0.0,43.2,45.7,5.3,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,04:45,40.9,34.3,77.3,0.0,0,30.09,SW,1.0,3.5,0.0,43.1,45.7,5.3,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,05:00,39.1,34.0,81.7,0.0,0,30.09,S,1.4,3.9,0.0,43.1,45.7,5.3,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,05:15,39.1,34.6,83.7,0.0,0,30.1,SE,1.1,3.9,0.0,43.0,45.7,5.3,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,05:30,38.5,34.3,84.5,0.0,0,30.1,SW,1.2,3.9,0.0,42.9,45.6,5.3,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
2020-10-29,05:45,38.5,35.4,88.5,0.0,0,30.1,E,0.7,3.1,0.0,42.8,45.6,5.2,"George, George, Grant County",330033,George,2020-12-16 04:55:55.105110
