Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,42.4,31.8,65.8,0.0,S@3.2,4.9,0.0,0,46.2,47.7,7.6,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,00:30,41.9,32.0,67.5,0.0,S@2.3,4.9,0.0,0,46.0,47.7,7.6,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,00:45,42.3,31.8,66.1,0.0,NW@3.3,5.3,0.0,0,45.8,47.6,7.6,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,01:00,41.3,31.4,67.6,0.0,NW@3.4,6.0,0.0,0,45.7,47.5,7.6,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,01:15,41.1,31.5,68.2,0.0,NW@3.9,5.3,0.0,0,45.5,47.5,7.6,29.74,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,01:30,39.8,31.4,71.7,0.0,N@4.0,6.4,0.0,0,45.3,47.4,7.6,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,01:45,39.3,32.1,75.2,0.0,N @3.4,5.7,0.0,0,45.2,47.3,7.6,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,02:00,39.8,32.0,73.5,0.0,N @3.9,5.3,0.0,0,45.0,47.2,7.6,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,02:15,39.4,31.6,73.2,0.0,N @3.6,4.9,0.0,0,44.8,47.1,7.6,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,02:30,38.2,31.3,75.8,0.0,NE@3.7,5.3,0.0,0,44.7,47.1,7.6,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,02:45,38.3,31.1,75.1,0.0,N @4.2,5.7,0.0,0,44.5,47.0,7.6,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,03:00,37.6,30.7,75.9,0.0,NE@4.7,6.4,0.0,0,44.3,46.9,7.6,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,03:15,39.0,31.4,73.8,0.0,N @5.1,7.1,0.0,0,44.2,46.8,7.5,29.75,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,03:30,38.9,31.1,73.4,0.0,N @4.5,5.7,0.0,0,44.0,46.7,7.5,29.74,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,03:45,38.6,31.1,74.2,0.0,N @3.9,5.3,0.0,0,43.9,46.7,7.5,29.74,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,04:00,38.3,31.3,75.6,0.0,N@1.9,4.6,0.0,0,43.7,46.6,7.5,29.74,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,04:15,38.2,31.7,77.3,0.0,SE@1.4,3.9,0.0,0,43.6,46.5,7.5,29.74,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,04:30,36.5,30.1,77.5,0.0,SE@4.3,7.1,0.0,0,43.4,46.4,7.5,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,04:45,34.9,30.2,82.9,0.0,SE@4.2,6.4,0.0,0,43.3,46.3,7.4,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,05:00,35.3,31.1,84.6,0.0,S@2.6,5.7,0.0,0,43.2,46.2,7.4,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,05:15,37.8,31.5,77.6,0.0,S@4.0,6.0,0.0,0,43.0,46.2,7.4,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,05:30,35.3,30.7,83.0,0.0,SW@4.6,8.2,0.0,0,42.9,46.1,7.4,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,05:45,36.5,32.3,84.5,0.0,S@5.6,7.8,0.0,0,42.7,46.0,7.4,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,06:00,35.9,31.6,84.3,0.0,S@4.9,7.1,0.0,0,42.6,45.9,7.5,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,06:15,35.4,30.8,83.1,0.0,SW@5.2,6.7,0.0,0,42.5,45.8,7.5,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,06:30,35.4,30.2,81.1,0.0,E@3.8,5.3,0.0,0,42.4,45.8,7.5,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,06:45,35.1,29.1,78.5,0.0,E@3.8,5.7,0.0,0,42.2,45.7,7.5,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,07:00,32.9,28.9,85.1,0.0,E@3.7,6.7,0.0,0,42.1,45.6,7.5,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,07:15,32.6,29.3,87.5,0.0,E@4.8,8.2,0.0,0,42.0,45.5,7.5,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,07:30,31.2,28.5,90.4,0.0,E@4.9,6.7,0.0,0,41.9,45.4,7.5,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
2017-11-02,07:45,30.7,28.5,92.6,0.0,E@5.2,7.4,0.0,3,41.8,45.3,7.5,29.73,"George (George West), George, Grant County",330033,George,2020-06-01 14:06:00.388975
