Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-03-04,23:15,36.6,24.6,61.6,0.0,N@5.1,6.7,0.0,0,,41.7,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-04,23:30,36.6,24.7,61.5,0.0,N@5.1,6.4,0.0,0,,41.7,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-04,23:45,36.4,24.8,62.4,0.0,N@4.2,6.0,0.0,0,,41.6,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-04,24:00,36.1,24.8,63.2,0.0,N @4.3,7.1,0.0,0,,41.6,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,00:15,35.6,24.9,64.6,0.0,N @5.9,8.9,0.0,0,,41.5,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,00:30,35.2,24.5,64.5,0.0,N @4.4,8.2,0.0,0,,41.5,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,00:45,34.9,23.9,63.9,0.0,NE@2.8,3.9,0.0,0,,41.5,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,01:00,35.0,23.7,63.2,0.0,NW@2.1,2.8,0.0,0,,41.4,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,01:15,35.1,23.3,61.7,0.0,N@2.3,2.8,0.0,0,,41.4,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,01:30,34.5,23.2,63.0,0.0,N@2.6,3.9,0.0,0,,41.3,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,01:45,33.5,23.4,66.2,0.0,N@2.0,3.5,0.0,0,,41.2,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,02:00,32.8,23.7,68.8,0.0,NW@2.2,3.1,0.0,0,,41.2,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,02:15,33.6,24.0,67.3,0.0,N @2.2,3.1,0.0,0,,41.1,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,02:30,33.3,24.0,68.1,0.0,NE@1.9,2.8,0.0,0,,41.1,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,02:45,33.7,24.3,68.0,0.0,NE@2.4,2.8,0.0,0,,41.0,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,03:00,33.7,24.3,68.0,0.0,NE@2.2,2.8,0.0,0,,41.0,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,03:15,32.9,24.1,69.7,0.0,E@2.5,3.1,0.0,0,,40.9,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
2015-03-05,03:30,33.0,24.4,70.3,0.0,E@1.5,2.8,0.0,0,,40.8,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:05:30.619427
