Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,34.6,23.5,63.4,0.0,S@5.0,6.7,0.0,0,,44.0,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-10,23:30,33.6,22.9,64.3,0.0,S@4.7,7.4,0.0,0,,44.0,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-10,23:45,32.9,22.7,65.9,0.0,S@4.4,5.7,0.0,0,,43.9,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-10,24:00,30.8,21.9,70.1,0.0,SE@4.0,6.7,0.0,0,,43.8,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,00:15,34.6,22.9,61.8,0.0,S@5.5,7.1,0.0,0,,43.7,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,00:30,34.7,22.6,61.0,0.0,S@6.0,7.8,0.0,0,,43.7,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,00:45,34.9,21.9,58.7,0.0,S@6.6,10.7,0.0,0,,43.6,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,01:00,34.6,21.2,57.7,0.0,S@5.7,10.3,0.0,0,,43.5,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,01:15,34.0,21.0,58.5,0.0,S@5.8,8.9,0.0,0,,43.4,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,01:30,34.3,20.6,56.8,0.0,S@5.0,7.8,0.0,0,,43.4,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,01:45,32.1,20.6,62.0,0.0,SE@4.0,5.7,0.0,0,,43.3,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,02:00,32.6,21.2,62.3,0.0,S@4.7,7.1,0.0,0,,43.2,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,02:15,33.9,21.9,60.9,0.0,S@5.0,6.4,0.0,0,,43.1,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,02:30,35.5,22.2,57.8,0.0,S@5.6,8.2,0.0,0,,43.0,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,02:45,36.7,22.2,55.4,0.0,S@6.3,10.7,0.0,0,,43.0,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,03:00,35.7,22.6,58.6,0.0,S@3.9,5.7,0.0,0,,42.9,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,03:15,35.5,23.2,60.6,0.0,SE@4.1,5.3,0.0,0,,42.8,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,03:30,35.5,23.5,61.2,0.0,SE@3.4,4.6,0.0,0,,42.7,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,03:45,34.5,24.2,65.5,0.0,E@3.9,5.7,0.0,0,,42.7,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,04:00,34.9,23.4,62.4,0.0,SE@6.4,8.9,0.0,0,,42.6,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,04:15,35.9,22.8,58.5,0.0,SE@6.3,9.6,0.0,0,,42.5,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,04:30,35.5,23.6,61.6,0.0,SE@6.5,8.2,0.0,0,,42.4,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,04:45,35.6,24.0,62.4,0.0,SE@5.8,7.8,0.0,0,,42.4,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,05:00,35.5,24.3,63.3,0.0,SE@4.8,7.4,0.0,0,,42.3,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,05:15,34.9,24.3,65.0,0.0,SE@4.2,5.3,0.0,0,,42.2,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,05:30,34.1,24.8,68.5,0.0,SE@4.2,5.7,0.0,0,,42.2,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,05:45,34.5,24.7,66.9,0.0,SE@4.9,8.2,0.0,0,,42.1,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,06:00,35.2,24.8,65.5,0.0,SE@6.3,8.5,0.0,0,,42.0,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,06:15,34.4,25.5,69.4,0.0,SE@5.9,7.4,0.0,0,,42.0,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,06:30,34.5,25.1,68.0,0.0,SE@5.9,8.5,0.0,1,,41.9,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,06:45,34.6,25.0,67.5,0.0,SE@4.5,7.1,0.0,7,,41.9,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,07:00,34.5,25.2,68.5,0.0,SE@3.7,4.9,0.0,16,,41.8,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,07:15,34.3,25.9,71.1,0.0,SE@3.4,4.6,0.0,35,,41.7,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,07:30,35.1,25.6,68.1,0.0,SE@4.1,5.7,0.0,53,,41.7,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,07:45,36.8,25.8,64.2,0.0,SE@4.6,8.2,0.0,66,,41.6,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,08:00,37.9,25.2,59.9,0.0,SE@6.0,8.5,0.0,70,,41.6,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,08:15,37.6,25.9,62.4,0.0,SE@5.4,7.8,0.0,90,,41.5,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,08:30,38.4,26.3,61.5,0.0,SE@4.6,6.4,0.0,119,,41.5,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,08:45,38.9,26.0,59.4,0.0,S@4.1,6.4,0.0,94,,41.5,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,09:00,39.3,26.2,59.1,0.0,S@3.7,5.7,0.0,90,,41.4,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,09:15,39.3,25.9,58.5,0.0,S@4.0,5.7,0.0,88,,41.4,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,09:30,39.6,25.7,57.2,0.0,S@3.6,5.7,0.0,128,,41.3,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
2010-03-11,09:45,40.2,25.6,55.7,0.0,S@4.7,7.1,0.0,169,,41.3,,,"George (George West), George, Grant County",330033,George,2020-06-01 14:04:30.555185
