Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,56.7,44.3,62.9,0.0,0,30.02,W,9.6,18.9,0.0,50.4,51.6,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,00:30,56.2,44.1,63.9,0.0,0,30.02,SW,8.2,16.4,0.0,50.4,51.5,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,00:45,55.3,44.1,65.8,0.0,0,30.02,W,6.3,9.2,0.0,50.4,51.5,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,01:00,55.6,43.9,64.7,0.0,0,30.03,W,5.6,15.3,0.0,50.3,51.5,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,01:15,57.3,43.2,59.3,0.0,0,30.03,W,8.1,19.6,0.0,50.3,51.5,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,01:30,56.9,43.2,60.0,0.0,0,30.03,W,4.8,10.7,0.0,50.3,51.5,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,01:45,57.2,43.2,59.4,0.0,0,30.03,W,6.3,13.9,0.0,50.2,51.4,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,02:00,57.3,43.3,59.5,0.0,0,30.03,W,6.1,11.0,0.0,50.2,51.4,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,02:15,56.7,44.0,62.2,0.0,0,30.03,W,6.4,12.1,0.0,50.2,51.4,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,02:30,57.0,44.4,62.6,0.0,0,30.03,W,9.1,15.7,0.0,50.1,51.4,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,02:45,56.6,44.6,64.0,0.0,0,30.04,W,7.3,12.8,0.0,50.1,51.4,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,03:00,56.8,45.0,64.5,0.0,0,30.04,W,6.2,13.9,0.0,50.1,51.4,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
2018-11-01,03:15,57.4,45.0,63.2,0.0,0,30.04,W,6.2,13.5,0.0,50.1,51.3,6.1,"George, George, Grant County",330033,George,2020-12-16 04:55:01.008509
