Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-09-20,00:15,53.3,53.5,41.5,64.0,0.0,SW@9.0,12.8,62.2,70.1,6.6,0.0,0,29.72,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,00:30,52.4,52.5,41.8,67.1,0.0,SW@7.5,11.4,62.1,70.0,6.6,0.0,0,29.71,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,00:45,51.4,51.6,43.0,72.8,0.0,SW@8.4,12.8,61.9,69.9,6.6,0.0,0,29.7,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,01:00,51.0,51.2,45.0,79.8,0.0,SW@9.4,13.9,61.8,69.8,6.6,0.0,0,29.7,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,01:15,50.9,51.1,45.6,82.0,0.0,SW@9.4,13.9,61.6,69.8,6.6,0.0,0,29.69,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,01:30,51.0,51.3,45.0,79.7,0.0,SW@10.3,16.4,61.4,69.7,6.6,0.0,0,29.68,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,01:45,51.5,51.7,43.6,74.5,0.0,SW@9.4,13.2,61.3,69.6,6.6,0.0,0,29.67,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,02:00,51.0,51.2,44.3,77.8,0.0,SW@7.3,10.3,61.1,69.5,6.6,0.0,0,29.66,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,02:15,50.6,50.8,44.9,80.6,0.0,SW@6.2,10.3,61.0,69.4,6.6,0.0,0,29.66,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,02:30,50.3,50.4,45.2,82.6,0.0,SW@5.9,9.6,60.9,69.4,6.6,0.0,0,29.66,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,02:45,50.1,50.2,45.8,85.2,0.0,SW@8.4,13.2,60.8,69.3,6.6,0.0,0,29.67,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,03:00,50.4,50.6,46.0,84.8,0.0,SW@10.1,14.6,60.7,69.2,6.6,0.0,0,29.66,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,03:15,50.5,50.7,45.9,84.3,0.0,S@11.5,16.4,60.6,69.1,6.6,0.0,0,29.66,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,03:30,50.4,50.6,46.2,85.4,0.0,S@12.3,16.4,60.5,69.1,6.5,0.0,0,29.65,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,03:45,50.4,50.6,46.2,85.2,0.0,SW@10.7,18.5,60.4,69.0,6.5,0.0,0,29.64,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,04:00,50.4,50.6,46.3,85.8,0.0,SW@9.7,14.6,60.3,68.9,6.5,0.0,0,29.64,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,04:15,50.2,50.3,46.3,86.4,0.0,SW@7.4,11.7,60.3,68.8,6.5,0.0,0,29.63,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
2017-09-20,04:30,49.9,50.1,46.2,86.9,0.0,SW@6.9,13.5,60.2,68.7,6.5,0.0,0,29.62,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:32.302078
