Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-08-30,00:15,75.1,75.1,45.7,35.1,0.0,W@4.3,6.7,87.0,90.1,7.6,0.0,0,29.78,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,00:30,77.1,77.1,47.4,35.1,0.0,W@5.6,8.9,86.7,90.0,7.6,0.0,0,29.78,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,00:45,76.5,76.5,47.9,36.4,0.0,W@5.0,8.2,86.3,90.0,7.6,0.0,0,29.78,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,01:00,76.8,76.8,48.3,36.7,0.0,NW@5.6,8.2,86.0,89.9,7.6,0.0,0,29.78,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,01:15,77.3,77.3,49.1,37.2,0.0,NW@6.6,9.2,85.8,89.8,7.6,0.0,0,29.78,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,01:30,76.1,76.1,50.6,40.8,0.0,NW@6.3,9.6,85.5,89.7,7.6,0.0,0,29.78,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,01:45,75.3,75.3,51.3,43.1,0.0,NW@7.0,9.2,85.3,89.6,7.6,0.0,0,29.79,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,02:00,74.3,74.3,51.2,44.3,0.0,NW@7.0,10.3,85.0,89.5,7.6,0.0,0,29.79,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,02:15,74.0,74.1,50.6,43.6,0.0,NW@7.4,10.7,84.8,89.5,7.6,0.0,0,29.79,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,02:30,73.5,73.5,49.9,43.3,0.0,W@7.2,11.0,84.6,89.4,7.6,0.0,0,29.8,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,02:45,72.6,72.7,50.5,45.6,0.0,W@5.7,7.8,84.4,89.3,7.6,0.0,0,29.8,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,03:00,72.8,72.9,49.5,43.7,0.0,W@6.0,7.8,84.1,89.2,7.6,0.0,0,29.79,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,03:15,73.4,73.5,48.9,41.8,0.0,NW@7.5,10.3,83.9,89.1,7.6,0.0,0,29.79,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,03:30,74.4,74.5,48.1,39.4,0.0,W@7.1,10.3,83.6,89.0,7.6,0.0,0,29.78,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,03:45,74.7,74.7,47.5,38.2,0.0,W@5.8,8.2,83.4,88.9,7.6,0.0,0,29.78,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,04:00,72.1,72.2,48.3,42.8,0.0,W@1.2,4.2,83.2,88.8,7.6,0.0,0,29.79,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,04:15,69.9,70.0,48.7,46.9,0.0,SW@3.0,4.2,83.0,88.7,7.6,0.0,0,29.79,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,04:30,68.9,68.9,49.6,50.2,0.0,SW@2.5,4.9,82.8,88.6,7.6,0.0,0,29.8,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,04:45,69.9,70.0,48.9,47.2,0.0,W@4.8,7.4,82.6,88.5,7.6,0.0,0,29.81,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,05:00,71.5,71.6,46.3,40.6,0.0,W@5.9,8.5,82.4,88.4,7.6,0.0,0,29.81,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,05:15,70.9,70.9,44.5,38.7,0.0,W@4.6,7.4,82.2,88.3,7.6,0.0,2,29.81,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,05:30,70.0,70.1,44.4,39.8,0.0,W@5.3,7.1,81.9,88.2,7.6,0.0,6,29.82,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
2017-08-30,05:45,69.7,69.8,45.1,41.1,0.0,W@5.0,7.1,81.7,88.1,7.6,0.0,14,29.82,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:53:07.635053
