Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-08,00:15,43.0,43.2,39.6,87.5,0.0,W@8.3,13.9,41.9,42.5,15.3,0.0,0,29.94,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,00:30,43.4,43.6,39.1,84.6,0.0,SW@11.0,18.2,41.8,42.5,15.3,0.0,0,29.94,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,00:45,43.1,43.2,38.7,84.2,0.0,W@8.9,13.9,41.6,42.5,15.3,0.0,0,29.94,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,01:00,42.7,42.8,38.8,86.0,0.0,W@8.2,12.4,41.6,42.4,15.3,0.0,0,29.95,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,01:15,42.8,43.0,39.2,87.0,0.0,W@8.9,12.4,41.5,42.4,15.3,0.0,0,29.95,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,01:30,43.6,43.8,39.2,84.4,0.0,SW@11.0,17.1,41.4,42.4,15.3,0.0,0,29.95,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,01:45,44.1,44.3,38.6,80.6,0.0,SW@11.2,17.8,41.3,42.3,15.3,0.0,0,29.96,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,02:00,45.4,45.6,37.0,72.0,0.0,SW@15.5,21.8,41.2,42.3,15.3,0.0,0,29.96,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,02:15,47.8,48.0,33.3,57.0,0.0,SW@18.9,26.4,41.2,42.3,15.3,0.0,0,29.96,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,02:30,46.8,47.0,34.1,61.1,0.0,SW@15.8,24.6,41.2,42.2,15.3,0.0,0,29.97,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,02:45,47.1,47.3,33.1,57.8,0.0,SW@15.5,22.1,41.2,42.2,15.3,0.0,0,29.96,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,03:00,46.5,46.6,33.5,60.3,0.0,SW@15.7,21.8,41.2,42.2,15.3,0.0,0,29.96,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,03:15,45.5,45.7,34.2,64.4,0.0,SW@14.5,21.4,41.1,42.1,15.2,0.0,0,29.97,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
2017-03-08,03:30,45.9,46.1,33.6,61.9,0.0,SW@15.5,23.5,41.1,42.1,15.2,0.0,0,29.98,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:49:40.042330
