Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-25,00:15,29.0,12.2,50.0,0.0,0.0,30.46,N,8.8,13.5,0.0,42.7,50.7,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,00:30,28.7,12.1,50.6,0.0,0.0,30.47,N,9.3,14.2,0.0,42.6,50.7,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,00:45,28.6,11.9,50.4,0.0,0.0,30.48,N,8.5,12.1,0.0,42.4,50.6,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,01:00,28.3,11.7,50.4,0.0,0.0,30.48,N,8.2,13.5,0.0,42.3,50.5,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,01:15,28.4,11.1,49.0,0.0,0.0,30.49,NW,9.1,13.2,0.0,42.2,50.4,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,01:30,28.5,10.8,48.1,0.0,0.0,30.49,NW,9.5,16.7,0.0,42.1,50.3,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,01:45,28.0,10.6,48.9,0.0,0.0,30.49,N,10.2,16.4,0.0,41.9,50.2,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,02:00,27.8,10.7,49.4,0.0,0.0,30.5,N,9.7,16.4,0.0,41.8,50.1,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,02:15,27.8,10.3,48.6,0.0,0.0,30.5,N,10.8,15.7,0.0,41.7,50.0,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,02:30,27.3,10.3,49.8,0.0,0.0,30.5,N,10.7,15.7,0.0,41.6,49.9,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,02:45,27.5,10.1,48.9,0.0,0.0,30.51,N,11.0,15.7,0.0,41.4,49.8,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,03:00,27.6,9.7,47.9,0.0,0.0,30.51,N,11.1,19.6,0.0,41.3,49.7,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,03:15,27.4,9.5,48.0,0.0,0.0,30.52,N,11.6,16.4,0.0,41.2,49.6,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,03:30,27.1,9.4,48.2,0.0,0.0,30.52,N,11.3,16.0,0.0,41.1,49.5,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,03:45,27.2,9.2,47.5,0.0,0.0,30.53,N,11.2,18.2,0.0,41.0,49.4,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,04:00,26.9,9.2,48.5,0.0,0.0,30.53,N,10.2,15.3,0.0,40.8,49.3,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,04:15,26.9,8.9,47.8,0.0,0.0,30.54,N ,10.8,15.3,0.0,40.7,49.2,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,04:30,26.6,9.1,48.8,0.0,0.0,30.55,N ,8.3,13.5,0.0,40.6,49.1,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,04:45,26.3,9.1,49.5,0.0,0.0,30.55,N ,7.6,15.3,0.0,40.5,49.0,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,05:00,26.3,8.7,48.5,0.0,0.0,30.56,N ,7.2,12.4,0.0,40.4,48.9,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,05:15,25.9,8.3,48.7,0.0,0.0,30.56,N ,6.2,11.0,0.0,40.3,48.8,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,05:30,25.8,8.0,48.1,0.0,0.0,30.57,N,6.5,11.0,0.0,40.2,48.8,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,05:45,25.1,7.9,49.7,0.0,0.0,30.57,N ,4.8,8.5,0.0,40.2,48.7,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,06:00,24.7,7.9,50.6,0.0,0.0,30.57,N,6.6,10.3,0.0,40.1,48.6,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,06:15,24.5,7.7,50.6,0.0,0.0,30.58,N ,6.5,10.3,0.0,40.0,48.5,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,06:30,24.7,7.4,49.5,0.0,3.0,30.58,N ,8.6,12.4,0.0,39.9,48.4,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,06:45,24.7,7.4,49.3,0.0,17.0,30.59,N,7.5,12.1,0.0,39.8,48.3,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,07:00,25.4,7.0,47.0,0.0,45.0,30.6,N,8.7,15.3,0.0,39.7,48.2,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,07:15,26.0,7.0,45.7,0.0,80.0,30.61,N,9.2,17.1,0.0,39.6,48.1,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
2020-10-25,07:30,26.2,7.1,45.4,0.0,115.0,30.61,N,9.5,14.6,0.0,39.5,48.0,9.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:20:02.663773
