Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-27,00:15,34.6,25.5,69.0,0.0,N@13.1,20.7,0.0,0,37.5,41.5,11.1,29.5,34.8,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,00:30,34.4,25.4,69.4,0.0,N@9.5,14.2,0.0,0,37.5,41.4,11.1,29.51,34.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,00:45,34.4,25.0,68.1,0.0,N@10.4,15.0,0.0,0,37.4,41.4,11.1,29.5,34.7,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,01:00,34.6,24.6,66.4,0.0,N @10.8,16.7,0.0,0,37.4,41.4,11.1,29.5,34.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,01:15,34.9,24.1,64.3,0.0,N@11.5,20.7,0.0,0,37.4,41.3,11.1,29.49,35.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,01:30,34.9,23.7,63.4,0.0,N@12.2,17.1,0.0,0,37.4,41.3,11.1,29.49,35.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,01:45,34.8,23.4,62.8,0.0,N@12.0,16.7,0.0,0,37.3,41.3,11.1,29.48,35.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,02:00,34.9,23.2,62.1,0.0,N@11.5,17.8,0.0,0,37.3,41.3,11.1,29.47,35.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,02:15,34.9,23.0,61.3,0.0,N@11.2,17.1,0.0,0,37.3,41.3,11.1,29.47,35.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,02:30,35.1,22.8,60.4,0.0,N@10.9,17.5,0.0,0,37.3,41.2,11.1,29.47,35.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,02:45,35.0,22.5,59.8,0.0,N@9.4,16.0,0.0,0,37.3,41.2,11.1,29.47,35.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,03:00,35.1,22.2,59.0,0.0,N @9.0,13.9,0.0,0,37.2,41.2,11.1,29.47,35.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,03:15,35.4,21.9,57.6,0.0,N @7.9,12.4,0.0,0,37.2,41.2,11.1,29.46,35.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,03:30,35.6,21.5,56.0,0.0,N @8.8,12.4,0.0,0,37.2,41.1,11.1,29.46,35.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,03:45,35.8,21.2,55.0,0.0,N @8.7,12.8,0.0,0,37.2,41.1,11.1,29.45,36.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,04:00,35.8,20.9,54.3,0.0,N @9.3,13.9,0.0,0,37.2,41.1,11.1,29.45,36.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,04:15,35.8,20.8,54.1,0.0,N @8.8,12.8,0.0,0,37.2,41.1,11.1,29.45,36.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,04:30,36.1,20.7,53.3,0.0,N @9.0,13.2,0.0,0,37.2,41.1,11.1,29.44,36.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,04:45,36.1,20.7,53.2,0.0,N @8.6,13.2,0.0,0,37.2,41.0,11.1,29.44,36.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,05:00,36.2,20.8,53.0,0.0,N @8.4,12.8,0.0,0,37.2,41.0,11.1,29.44,36.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,05:15,36.4,20.9,52.8,0.0,N @8.5,12.8,0.0,0,37.1,41.0,11.1,29.44,36.7,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
2019-11-27,05:30,36.8,21.0,52.4,0.0,N@9.0,12.1,0.0,0,37.1,41.0,11.1,29.43,37.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:28.436940
