Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-31,00:15,68.9,69.0,48.7,48.3,0.0,N@3.2,4.2,90.0,91.6,11.1,0.0,0,29.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,00:30,69.1,69.1,48.6,48.0,0.0,NW@3.8,5.3,89.7,91.6,11.1,0.0,0,29.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,00:45,70.1,70.1,48.2,45.7,0.0,NW@4.7,6.0,89.4,91.5,11.1,0.0,0,29.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,01:00,69.7,69.7,48.4,46.6,0.0,NW@4.7,6.0,89.1,91.5,11.1,0.0,0,29.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,01:15,69.4,69.4,48.5,47.4,0.0,NW@4.8,6.4,88.8,91.4,11.1,0.0,0,29.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,01:30,69.2,69.3,48.6,47.8,0.0,W@4.8,6.7,88.6,91.4,11.1,0.0,0,29.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,01:45,68.2,68.2,48.8,49.9,0.0,W@4.7,7.1,88.3,91.3,11.1,0.0,0,29.91,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,02:00,67.6,67.7,48.9,50.9,0.0,NW@4.8,6.7,88.0,91.2,11.0,0.0,0,29.91,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,02:15,68.0,68.0,48.6,49.9,0.0,NW@4.6,6.4,87.8,91.2,11.0,0.0,0,29.91,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,02:30,68.1,68.2,48.5,49.3,0.0,NW@5.3,8.2,87.5,91.1,11.0,0.0,0,29.91,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,02:45,67.7,67.7,48.6,50.3,0.0,NW@5.4,7.4,87.3,91.0,11.0,0.0,0,29.91,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,03:00,66.1,66.2,48.9,53.7,0.0,NW@4.7,6.4,87.1,90.9,11.0,0.0,0,29.92,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,03:15,65.9,66.0,48.8,54.0,0.0,NW@5.4,7.8,86.8,90.9,11.0,0.0,0,29.92,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,03:30,65.5,65.6,48.9,54.8,0.0,W@5.0,7.1,86.6,90.8,11.0,0.0,0,29.92,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,03:45,64.8,64.9,49.3,57.3,0.0,W@5.0,6.7,86.4,90.7,11.0,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,04:00,64.8,64.9,49.7,58.0,0.0,NW@5.0,6.7,86.2,90.6,11.0,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,04:15,64.4,64.5,49.8,59.1,0.0,W@4.9,6.4,85.9,90.5,11.0,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,04:30,63.7,63.8,50.0,61.0,0.0,W@4.8,7.1,85.7,90.4,11.0,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,04:45,63.3,63.4,50.0,61.8,0.0,W@4.9,6.7,85.5,90.3,11.0,0.0,0,29.94,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,05:00,63.2,63.3,49.6,61.2,0.0,W@4.9,6.4,85.3,90.3,11.0,0.0,0,29.94,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,05:15,63.3,63.3,49.5,60.7,0.0,W@5.1,6.7,85.1,90.1,10.9,0.0,0,29.94,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,05:30,63.2,63.3,49.6,61.2,0.0,W@5.4,8.2,84.8,90.0,10.9,0.0,2,29.94,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,05:45,62.8,62.9,49.6,62.0,0.0,NW@6.0,8.2,84.6,89.9,10.9,0.0,5,29.95,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,06:00,62.6,62.7,49.6,62.5,0.0,NW@5.3,7.4,84.4,89.8,10.9,0.0,20,29.95,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,06:15,62.2,62.1,49.7,63.4,0.0,W@4.3,6.0,84.2,89.7,10.9,0.0,41,29.95,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,06:30,63.2,63.2,49.6,61.0,0.0,W@4.6,6.7,84.0,89.6,10.9,0.0,69,29.96,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,06:45,64.3,64.2,49.6,58.7,0.0,NW@4.8,6.7,83.8,89.5,10.9,0.0,100,29.96,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,07:00,65.0,65.0,49.4,57.0,0.0,NW@4.7,6.4,83.6,89.4,10.9,0.0,133,29.96,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,07:15,65.3,65.4,49.5,56.5,0.0,NW@5.2,7.8,83.4,89.3,10.9,0.0,171,29.96,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,07:30,66.1,66.1,49.9,55.7,0.0,W@5.1,7.4,83.2,89.2,10.9,0.0,212,29.97,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,07:45,67.0,66.9,50.3,54.9,0.0,W@4.9,7.8,83.1,89.1,10.8,0.0,255,29.97,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,08:00,68.2,68.0,50.3,52.8,0.0,W@4.4,6.4,83.0,88.9,10.8,0.0,298,29.97,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
2019-07-31,08:15,69.1,68.9,50.1,50.7,0.0,W@4.2,6.7,83.0,88.8,10.8,0.0,341,29.97,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-08-04 10:51:45.895184
