Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-17,00:15,61.6,61.7,54.9,78.5,0.0,NW@6.9,9.6,73.0,79.6,11.5,0.0,0,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,00:30,61.4,61.6,55.3,80.0,0.0,NW@6.2,10.7,72.8,79.5,11.5,0.0,0,29.93,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,00:45,60.9,61.0,55.5,82.4,0.0,NW@5.5,8.2,72.6,79.4,11.5,0.0,0,29.93,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,01:00,60.2,60.4,55.5,84.3,0.0,NW@5.4,7.1,72.4,79.3,11.5,0.0,0,29.93,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,01:15,60.1,60.3,55.5,84.6,0.0,NW@5.5,7.4,72.3,79.2,11.5,0.0,0,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,01:30,59.4,59.5,55.3,86.3,0.0,NW@3.6,5.7,72.1,79.1,11.5,0.0,0,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,01:45,59.5,59.6,55.2,85.8,0.0,NW@3.8,5.7,71.9,79.1,11.5,0.0,0,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,02:00,61.0,61.1,54.5,79.3,0.0,NW@5.9,9.9,71.8,79.0,11.5,0.0,0,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,02:15,62.5,62.7,53.4,72.0,0.0,NW@7.2,11.7,71.6,78.9,11.5,0.0,0,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,02:30,60.3,60.4,53.7,78.8,0.0,W@3.2,5.7,71.4,78.8,11.5,0.0,0,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,02:45,56.6,56.6,54.4,92.5,0.0,W@3.7,6.0,71.3,78.7,11.5,0.0,0,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,03:00,57.5,57.8,54.9,90.7,0.0,NW@4.7,9.6,71.1,78.6,11.5,0.0,0,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,03:15,62.6,62.7,52.7,70.0,0.0,NW@8.5,12.1,71.0,78.5,11.5,0.0,0,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,03:30,62.4,62.5,52.2,69.3,0.0,NW@8.2,12.8,70.8,78.4,11.5,0.0,0,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,03:45,62.3,62.4,51.9,68.6,0.0,NW@9.3,15.3,70.6,78.3,11.5,0.0,0,29.91,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,04:00,62.4,62.5,51.5,67.4,0.0,N@9.6,15.0,70.5,78.2,11.5,0.0,0,29.91,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,04:15,62.1,62.2,51.7,68.7,0.0,N@9.1,13.2,70.3,78.1,11.5,0.0,0,29.91,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,04:30,62.4,62.5,51.3,66.9,0.0,N@11.4,17.5,70.1,78.0,11.5,0.0,0,29.91,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,04:45,61.6,61.7,51.1,68.2,0.0,N@6.6,12.8,69.9,77.9,11.5,0.0,0,29.91,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,05:00,60.4,60.6,51.3,71.8,0.0,NE@5.0,9.9,69.8,77.8,11.4,0.0,2,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,05:15,59.6,59.7,51.3,73.7,0.0,NE@3.1,5.7,69.6,77.7,11.5,0.0,4,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,05:30,57.5,57.6,51.8,81.3,0.0,E@1.4,2.4,69.5,77.5,11.5,0.0,11,29.92,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,05:45,57.5,57.8,52.5,83.4,0.0,N@1.8,3.1,69.3,77.5,11.4,0.0,46,29.93,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,06:00,58.5,58.8,52.5,80.3,0.0,N@1.5,3.5,69.2,77.3,11.4,0.0,31,29.93,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,06:15,57.7,57.8,52.5,82.8,0.0,NE@2.0,3.5,69.1,77.2,11.4,0.0,42,29.93,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,06:30,60.9,60.6,52.7,74.4,0.0,E@1.0,2.8,69.0,77.1,11.4,0.0,138,29.93,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,06:45,61.9,62.1,52.5,71.1,0.0,E@2.1,3.1,69.0,77.0,11.4,0.0,177,29.93,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
2018-06-17,07:00,62.4,63.1,52.2,69.1,0.0,NE@3.1,10.3,69.1,76.9,11.4,0.0,216,29.93,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2018-10-02 11:10:28.037652
