Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-28,00:15,72.0,41.1,32.6,0.0,N @9.5,11.7,0.0,0,74.3,71.7,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
2019-08-28,00:30,72.0,41.5,33.2,0.0,N @10.4,12.4,0.0,0,74.2,71.7,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
2019-08-28,00:45,72.1,41.3,32.9,0.0,N @9.5,11.7,0.0,0,74.2,71.8,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
2019-08-28,01:00,71.9,40.6,32.1,0.0,N @9.1,11.4,0.0,0,74.2,71.7,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
2019-08-28,01:15,71.8,40.2,31.9,0.0,N @8.8,12.1,0.0,0,74.1,71.5,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
2019-08-28,01:30,71.7,40.0,31.6,0.0,N @9.1,11.4,0.0,0,74.1,71.4,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
2019-08-28,01:45,71.0,39.7,31.9,0.0,N @9.3,11.4,0.0,0,74.1,70.9,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
2019-08-28,02:00,70.9,38.9,31.2,0.0,N @9.3,11.4,0.0,0,74.0,70.7,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
2019-08-28,02:15,70.8,37.9,30.0,0.0,N @9.3,11.7,0.0,0,74.0,70.6,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
2019-08-28,02:30,70.2,37.3,29.9,0.0,N @9.1,11.4,0.0,0,74.0,70.1,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
2019-08-28,02:45,69.4,38.3,32.1,0.0,N @5.5,9.9,0.0,0,73.9,69.2,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
2019-08-28,03:00,68.3,38.5,33.5,0.0,N @0.0,2.1,0.0,0,73.9,68.2,"Eby, Benton County",100134,Eby,2020-01-21 19:52:49.917737
