Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2003-07-17,00:15,59.2,,47.3,64.7,0.0,S@4.2,99999.0,83.1,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,00:30,60.1,,47.6,63.2,0.0,SW@5.0,99999.0,82.8,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,00:45,59.1,,47.4,65.1,0.0,SW@4.9,99999.0,82.5,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,01:00,58.4,,47.2,66.2,0.0,SW@4.0,99999.0,82.2,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,01:15,58.3,,47.0,66.1,0.0,W@4.2,99999.0,81.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,01:30,58.6,,47.1,65.5,0.0,W@3.8,99999.0,81.6,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,01:45,58.0,,46.7,65.9,0.0,W@3.2,99999.0,81.3,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,02:00,56.6,,46.3,68.1,0.0,NW@4.5,99999.0,81.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,02:15,56.1,,46.1,68.9,0.0,W@3.4,99999.0,80.7,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,02:30,57.7,,46.6,66.3,0.0,SW@4.4,99999.0,80.4,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,02:45,56.4,,46.2,68.6,0.0,W@4.0,99999.0,80.1,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,03:00,56.2,,46.3,69.4,0.0,W@3.5,99999.0,79.8,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,03:15,56.3,,46.3,69.0,0.0,W@3.8,99999.0,79.5,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,03:30,53.8,,45.5,73.5,0.0,W@3.6,99999.0,79.2,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,03:45,54.5,,45.9,72.7,0.0,W@3.5,99999.0,78.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,04:00,55.0,,45.8,71.0,0.0,W@3.3,99999.0,78.7,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,04:15,53.9,,45.4,73.0,0.0,W@3.5,99999.0,78.4,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,04:30,54.0,,45.5,72.9,0.0,W@3.3,99999.0,78.1,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,04:45,53.9,,45.7,73.4,0.0,W@3.4,99999.0,77.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,05:00,54.4,,45.9,72.9,0.0,W@3.3,99999.0,77.6,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,05:15,55.3,,46.3,71.7,0.0,W@3.0,99999.0,77.4,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,05:30,57.0,,47.0,69.1,0.0,W@1.8,99999.0,77.2,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,05:45,59.1,,47.5,65.2,0.0,W@2.2,99999.0,76.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,06:00,60.7,,47.8,62.4,0.0,SW@2.8,99999.0,76.7,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,06:15,61.6,,48.0,60.8,0.0,SW@2.7,99999.0,76.4,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,06:30,63.1,,48.4,58.7,0.0,S@2.5,99999.0,76.2,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,06:45,64.0,,48.4,57.0,0.0,SE@3.7,99999.0,76.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,07:00,64.2,,48.6,56.7,0.0,SE@3.4,99999.0,75.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,07:15,65.4,,48.7,54.6,0.0,S@2.9,99999.0,75.8,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,07:30,66.6,,48.6,52.3,0.0,S@2.6,99999.0,75.7,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,07:45,67.7,,48.1,49.4,0.0,SE@2.5,99999.0,75.6,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,08:00,68.3,,48.0,48.2,0.0,S@2.3,99999.0,75.6,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,08:15,69.5,,47.2,44.9,0.0,SE@2.9,99999.0,75.6,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,08:30,71.2,,44.7,38.5,0.0,NE@5.4,99999.0,75.7,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,08:45,71.1,,44.4,38.3,0.0,NE@6.2,99999.0,75.8,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
2003-07-17,09:00,71.4,,45.3,39.1,0.0,NE@5.0,99999.0,76.1,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 05:21:20.265581
