Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-31,00:15,55.5,55.4,27.8,34.3,0.0,SW@3.4,4.9,68.5,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,00:30,53.8,53.7,28.5,37.6,0.0,SW@3.9,5.7,68.4,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,00:45,49.8,49.6,27.5,41.9,0.0,W@4.8,5.7,68.3,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,01:00,50.0,49.9,28.2,42.7,0.0,W@4.6,5.7,68.2,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,01:15,50.7,50.6,28.0,41.2,0.0,W@4.5,5.7,68.1,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,01:30,51.3,51.2,29.1,42.2,0.0,W@3.9,4.9,68.0,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,01:45,51.5,51.4,30.0,43.5,0.0,W@3.7,4.9,67.9,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,02:00,50.8,50.8,29.1,42.9,0.0,W@4.2,4.9,67.8,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,02:15,51.6,51.5,29.3,42.0,0.0,SW@4.2,7.4,67.6,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,02:30,51.7,51.6,30.5,43.9,0.0,SW@4.4,6.4,67.5,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,02:45,50.7,50.6,32.8,50.0,0.01,SW@4.1,6.0,67.4,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,03:00,50.0,49.9,35.3,56.7,0.02,W@4.0,6.4,67.3,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,03:15,50.6,50.5,35.3,55.5,0.02,W@3.9,5.7,67.1,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,03:30,49.4,49.4,36.3,60.3,0.02,SW@4.9,6.7,67.0,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,03:45,49.2,49.1,36.5,61.2,0.02,SW@4.0,5.3,66.9,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,04:00,49.6,49.6,35.6,58.3,0.02,W@3.6,5.7,66.8,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,04:15,50.2,50.2,35.2,56.0,0.02,SW@4.7,6.0,66.6,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,04:30,49.7,49.6,35.4,57.7,0.02,W@3.8,5.7,66.5,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,04:45,48.8,48.7,35.7,60.5,0.02,SW@4.7,6.7,66.4,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,05:00,47.7,47.6,37.1,66.5,0.03,SW@3.9,5.7,66.3,0.0,0,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,05:15,48.3,48.2,39.1,70.1,0.04,SW@4.0,5.7,66.2,0.0,2,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,05:30,48.2,48.1,39.8,72.5,0.04,SW@4.5,6.0,66.0,0.0,5,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,05:45,48.8,48.7,39.6,70.2,0.04,W@4.7,7.1,65.9,0.0,18,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,06:00,48.6,48.5,40.3,72.9,0.04,SW@5.8,8.2,65.8,0.0,35,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,06:15,49.4,49.3,40.7,71.7,0.04,SW@6.1,8.9,65.7,0.0,42,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,06:30,50.4,50.3,40.9,69.8,0.03,SW@6.1,8.9,65.6,0.0,57,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,06:45,51.1,50.9,41.0,68.2,0.03,SW@6.0,8.5,65.5,0.0,105,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,07:00,51.7,51.6,41.0,66.5,0.02,SW@7.4,10.7,65.4,0.0,117,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,07:15,52.2,52.1,41.3,66.1,0.02,SW@7.1,11.0,65.3,0.0,128,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,07:30,52.5,52.3,41.3,65.7,0.02,SW@7.2,9.9,65.2,0.0,128,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,07:45,52.5,52.4,41.1,65.0,0.02,SW@8.4,11.7,65.1,0.0,156,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,08:00,52.8,52.6,41.1,64.2,0.02,SW@8.3,11.4,65.0,0.0,196,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,08:15,54.2,53.9,41.3,61.8,0.02,SW@9.4,14.2,64.9,0.0,381,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,08:30,55.6,55.4,41.5,58.9,0.01,SW@9.2,12.8,64.8,0.0,425,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,08:45,56.1,55.8,41.9,58.8,0.01,SW@9.4,13.2,64.7,0.0,399,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,09:00,55.0,54.9,42.0,61.2,0.02,SW@9.7,14.2,64.7,0.0,283,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,09:15,54.9,54.8,41.8,61.2,0.02,SW@9.7,13.5,64.6,0.0,233,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,09:30,55.3,55.1,41.9,60.5,0.02,SW@9.3,13.9,64.5,0.0,328,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,09:45,55.9,55.7,42.1,59.7,0.02,SW@10.2,14.2,64.5,0.0,363,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,10:00,55.3,55.2,42.5,61.8,0.02,SW@11.2,15.0,64.4,0.0,313,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,10:15,54.9,54.8,42.9,63.8,0.02,SW@10.6,15.3,64.4,0.0,223,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,10:30,54.8,54.7,42.9,64.0,0.02,SW@10.1,14.6,64.4,0.0,194,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,10:45,55.3,55.2,42.8,62.6,0.02,SW@9.7,13.2,64.3,0.0,240,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,11:00,56.4,56.2,43.0,60.8,0.02,SW@9.8,13.5,64.3,0.0,281,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,11:15,56.5,56.4,43.2,60.8,0.02,SW@9.2,14.2,64.3,0.0,267,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,11:30,57.0,56.8,42.3,57.9,0.01,SW@9.9,13.9,64.3,0.0,295,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,11:45,58.1,58.0,42.3,55.6,0.01,SW@9.3,13.9,64.3,0.0,338,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,12:00,58.0,57.9,41.9,54.9,0.01,SW@9.5,13.5,64.3,0.0,327,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,12:15,58.4,58.2,41.4,53.1,0.01,SW@10.3,14.6,64.3,0.0,358,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,12:30,59.3,59.1,40.6,49.8,0.0,SW@10.1,13.5,64.3,0.0,385,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,12:45,59.9,59.7,40.2,48.1,0.0,SW@9.8,14.6,64.3,0.0,355,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,13:00,60.6,60.4,40.1,46.8,0.0,SW@9.8,13.9,64.3,0.0,396,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,13:15,61.1,60.9,39.8,45.4,0.0,SW@9.9,15.0,64.3,0.0,442,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,13:30,61.7,61.4,40.0,44.7,0.0,SW@9.2,14.6,64.4,0.0,505,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,13:45,63.4,63.1,39.6,41.5,0.0,SW@7.1,12.8,64.4,0.0,570,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,14:00,64.0,63.7,38.5,39.0,0.0,SW@7.4,12.8,64.4,0.0,606,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,14:15,64.5,64.1,38.7,38.5,0.0,SW@8.5,13.5,64.4,0.0,630,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,14:30,65.2,64.9,38.3,37.0,0.0,S@8.5,12.8,64.5,0.0,630,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,14:45,66.1,65.8,37.0,34.1,0.0,S@8.5,14.6,64.5,0.0,718,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,15:00,66.5,66.3,36.5,33.0,0.0,S@9.2,16.0,64.6,0.0,660,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,15:15,66.1,65.8,37.2,34.3,0.0,S@8.9,16.4,64.6,0.0,521,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,15:30,65.1,64.9,36.1,34.0,0.0,S@10.6,18.5,64.7,0.0,311,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,15:45,65.0,64.8,35.1,32.8,0.0,SW@11.8,17.5,64.7,0.0,369,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,16:00,65.8,65.6,35.5,32.4,0.0,SW@9.8,16.4,64.8,0.0,439,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,16:15,66.6,66.4,33.9,29.6,0.0,SW@10.8,17.5,64.9,0.0,572,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,16:30,66.0,65.8,33.2,29.3,0.0,SW@10.8,20.3,65.0,0.0,435,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,16:45,66.0,65.8,33.6,29.9,0.0,SW@10.8,17.1,65.1,0.0,460,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,17:00,65.0,64.9,33.2,30.4,0.0,SW@11.2,17.5,65.2,0.0,296,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,17:15,64.2,64.1,31.4,29.1,0.0,SW@12.7,17.8,65.3,0.0,216,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,17:30,64.2,64.1,32.6,30.6,0.0,SW@11.3,16.7,65.4,0.0,228,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,17:45,64.6,64.5,34.5,32.5,0.0,SW@9.8,14.2,65.4,0.0,216,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,18:00,64.4,64.2,36.5,35.5,0.0,W@10.8,22.1,65.5,0.0,174,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,18:15,62.9,62.8,40.0,42.9,0.0,NW@11.9,16.4,65.6,0.0,214,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,18:30,62.4,62.4,40.9,45.1,0.0,NW@8.0,12.8,65.7,0.0,135,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,18:45,62.0,62.0,40.6,45.2,0.05,NW@7.3,10.3,65.8,0.0,72,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,19:00,61.6,61.5,40.6,45.9,0.19,W@5.7,9.9,65.9,0.0,90,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,19:15,61.3,61.1,41.9,48.8,0.01,S@6.3,11.7,65.9,0.0,127,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,19:30,61.0,60.9,40.8,47.3,0.0,SW@5.6,8.5,66.0,0.0,85,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
2018-05-31,19:45,60.3,60.3,39.1,45.2,0.0,SW@8.3,12.1,66.1,0.0,44,"Eby, Benton County",100134,Eby,2019-06-26 03:53:39.245605
