Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-09,00:15,58.7,56.9,93.5,0.0,N @9.4,15.0,0.0,0,72.0,58.6,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,00:30,58.7,57.0,93.8,0.0,N @8.4,15.0,0.0,0,71.9,58.6,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,00:45,58.9,56.9,92.9,0.0,N @9.7,13.5,0.0,0,71.9,58.8,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,01:00,58.9,56.9,93.1,0.0,N @12.3,17.8,0.0,0,71.8,58.8,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,01:15,58.7,56.7,93.0,0.0,N @13.6,17.5,0.0,0,71.8,58.6,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,01:30,58.8,56.0,90.6,0.0,N @14.0,19.2,0.0,0,71.7,58.6,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,01:45,58.7,55.7,89.6,0.0,N @13.7,18.9,0.0,0,71.7,58.6,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,02:00,58.4,55.5,89.9,0.0,N @13.9,21.4,0.0,0,71.7,58.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,02:15,58.4,55.8,90.7,0.0,N @14.1,19.6,0.0,0,71.6,58.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,02:30,58.4,55.9,91.2,0.0,N @13.7,20.0,0.0,0,71.6,58.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,02:45,58.3,56.0,91.9,0.0,N @12.1,18.2,0.0,0,71.5,58.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,03:00,58.4,56.2,92.3,0.0,N @13.1,20.3,0.0,0,71.5,58.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,03:15,58.2,56.2,93.1,0.0,N @14.5,20.7,0.0,0,71.4,58.1,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,03:30,57.9,56.3,94.0,0.0,N @14.9,19.2,0.0,0,71.4,57.8,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,03:45,57.7,56.5,95.7,0.0,N @14.5,18.5,0.0,0,71.3,57.5,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,04:00,57.5,56.6,96.9,0.0,N @13.1,17.8,0.0,0,71.3,57.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,04:15,57.6,56.8,97.3,0.0,N @12.5,16.7,0.0,0,71.2,57.4,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,04:30,57.5,56.9,97.8,0.0,N @13.6,18.9,0.0,0,71.2,57.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,04:45,57.0,56.9,99.3,0.0,N @13.7,20.0,0.0,0,71.1,56.9,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
2019-09-09,05:00,57.0,56.9,99.3,0.0,N @14.7,18.9,0.0,0,71.1,56.9,"Eby, Benton County",100134,Eby,2020-01-21 19:53:05.032376
