Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-13,23:15,35.1,35.0,16.3,45.7,0.0,W@3.0,4.6,35.8,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-13,23:30,35.7,35.6,17.5,46.9,0.0,S@3.1,4.9,35.8,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-13,23:45,35.5,35.3,17.9,48.3,0.0,S@0.9,3.9,35.8,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-13,24:00,34.9,34.7,19.3,52.6,0.0,S@0.7,3.1,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,00:15,34.6,34.5,19.8,54.4,0.0,S@3.4,5.7,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,00:30,35.6,35.5,20.3,53.2,0.0,S@4.2,6.0,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,00:45,35.7,35.6,20.9,54.4,0.0,SW@4.6,6.7,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,01:00,36.7,36.6,19.4,49.2,0.0,SW@5.8,8.2,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,01:15,36.0,35.9,19.7,51.0,0.0,NW@5.4,11.0,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,01:30,36.0,35.9,18.9,49.6,0.0,W@3.5,5.3,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,01:45,34.9,34.8,20.5,55.2,0.0,S@2.9,4.6,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,02:00,34.8,34.6,20.0,54.5,0.0,N@3.5,9.2,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,02:15,34.4,34.3,18.5,51.6,0.0,NW@8.4,10.7,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,02:30,33.9,33.8,18.5,52.8,0.0,NW@5.0,9.9,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,02:45,33.8,33.6,19.5,55.4,0.0,W@3.6,6.7,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,03:00,33.8,33.7,20.4,57.5,0.03,SW@5.6,9.9,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,03:15,36.3,36.2,25.7,65.1,0.01,SW@12.8,24.3,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,03:30,33.2,33.1,32.0,95.0,0.08,SW@17.6,23.9,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,03:45,29.9,29.7,29.3,99.5,0.15,SW@16.1,18.9,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,04:00,29.4,29.2,28.7,99.5,0.25,SW@15.9,20.3,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,04:15,30.9,30.8,30.5,99.5,0.46,SW@17.6,21.8,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,04:30,31.1,31.0,30.8,99.6,0.55,SW@17.2,21.0,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,04:45,31.1,31.0,30.7,99.6,0.57,SW@17.8,21.8,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,05:00,31.0,30.9,30.7,99.6,0.62,SW@18.1,23.2,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,05:15,30.9,30.8,30.5,99.6,0.67,SW@17.9,21.8,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,05:30,31.0,30.9,30.7,99.6,0.71,SW@16.3,20.0,35.6,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,05:45,31.4,31.3,31.1,99.6,0.77,SW@14.6,18.5,35.7,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
2018-02-14,06:00,31.6,31.5,31.3,99.6,0.81,SW@14.5,19.2,35.6,0.0,0,"Eby, Benton County",100134,Eby,2018-09-11 11:22:03.718750
