Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-21,00:15,52.4,52.3,99.5,0.0,N @0.0,0.0,0.02,0,63.9,52.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,00:30,52.1,52.0,99.5,0.0,N @0.0,0.0,0.02,0,63.8,51.9,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,00:45,52.0,51.9,99.5,0.0,N @4.6,10.3,0.01,0,63.8,51.8,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,01:00,51.7,51.6,99.5,0.0,N @4.4,9.2,0.02,0,63.7,51.5,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,01:15,51.3,51.2,99.5,0.0,N @5.1,7.4,0.02,0,63.7,51.1,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,01:30,50.9,50.8,99.5,0.0,N @4.5,8.2,0.03,0,63.6,50.7,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,01:45,50.5,50.4,99.5,0.0,N @2.9,6.7,0.04,0,63.6,50.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,02:00,50.2,50.1,99.6,0.0,N @3.8,7.4,0.07,0,63.5,50.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,02:15,50.3,50.2,99.6,0.0,N @2.8,7.1,0.08,0,63.4,50.1,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,02:30,50.5,50.4,99.6,0.0,N @0.3,7.1,0.08,0,63.4,50.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,02:45,51.3,51.2,99.6,0.0,N @6.1,9.6,0.03,0,63.3,51.1,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,03:00,50.6,50.5,99.5,0.0,N @2.8,8.9,0.04,0,63.3,50.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,03:15,49.4,49.3,99.6,0.0,N @0.0,0.0,0.15,0,63.2,49.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,03:30,49.4,49.3,99.6,0.0,N @0.3,5.7,0.19,0,63.1,49.1,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,03:45,50.3,50.2,99.6,0.0,N @1.9,7.8,0.04,0,63.1,50.1,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,04:00,50.2,50.0,99.5,0.0,N @2.2,7.4,0.02,0,63.0,50.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,04:15,49.6,49.5,99.5,0.0,N @1.7,8.2,0.02,0,62.9,49.4,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,04:30,49.4,49.3,99.5,0.0,N @7.0,9.6,0.02,0,62.9,49.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,04:45,49.4,49.3,99.5,0.0,N @6.3,9.9,0.01,0,62.8,49.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,05:00,50.1,49.9,99.5,0.0,N @6.2,8.2,0.01,0,62.7,49.9,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,05:15,50.9,50.8,99.4,0.0,N @2.9,8.5,0.0,0,62.7,50.8,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,05:30,52.0,51.8,99.4,0.0,N @7.2,9.9,0.0,0,62.6,51.8,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,05:45,51.4,51.2,99.4,0.0,N @3.3,9.2,0.0,5,62.5,51.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,06:00,50.5,50.4,99.4,0.0,N @2.6,7.8,0.0,20,62.5,50.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,06:15,50.4,50.3,99.5,0.0,N @0.9,7.8,0.01,39,62.4,50.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,06:30,51.3,51.2,99.4,0.0,N @0.0,0.0,0.0,53,62.3,51.1,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,06:45,52.4,52.3,99.4,0.0,N @4.8,9.6,0.0,97,62.3,52.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,07:00,54.0,53.8,99.3,0.0,N @6.4,10.3,0.0,152,62.2,53.7,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,07:15,55.4,54.6,97.1,0.0,N @7.0,11.4,0.0,207,62.1,55.1,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,07:30,55.3,54.3,96.2,0.0,N @7.4,13.9,0.0,255,62.1,55.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,07:45,55.3,54.2,96.2,0.0,N @9.7,13.9,0.0,225,62.0,55.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,08:00,55.3,54.2,96.2,0.0,N @9.7,14.2,0.0,240,61.9,55.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,08:15,56.1,54.2,93.1,0.0,N @10.4,15.0,0.0,269,61.9,55.8,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,08:30,56.1,54.5,94.2,0.0,N @12.2,16.0,0.0,299,61.8,55.8,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,08:45,57.2,54.8,91.7,0.0,N @12.7,19.6,0.0,419,61.8,56.9,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,09:00,57.7,54.3,88.3,0.0,N @13.7,18.5,0.0,373,61.7,57.4,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,09:15,59.3,53.7,81.6,0.0,N @13.6,20.3,0.0,491,61.7,59.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,09:30,60.2,52.8,76.3,0.0,N @14.3,21.0,0.0,560,61.6,59.9,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,09:45,61.3,52.6,72.9,0.0,N @13.3,19.2,0.0,551,61.6,61.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,10:00,61.7,52.3,71.2,0.0,N @13.3,19.6,0.0,592,61.5,61.4,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,10:15,62.6,52.0,68.3,0.0,N @12.8,19.6,0.0,622,61.5,62.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,10:30,62.6,51.1,65.9,0.0,N @15.6,22.5,0.0,637,61.5,62.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,10:45,64.1,50.9,62.1,0.0,N @14.0,20.0,0.0,663,61.4,63.8,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,11:00,64.4,51.1,61.9,0.0,N @13.6,19.2,0.0,672,61.4,64.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,11:15,65.5,50.5,58.1,0.0,N @13.1,18.9,0.0,684,61.4,65.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,11:30,66.1,49.9,55.9,0.0,N @13.4,21.8,0.0,691,61.4,65.8,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,11:45,66.3,49.4,54.4,0.0,N @13.7,20.7,0.0,676,61.4,66.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,12:00,66.8,49.4,53.4,0.0,N @12.8,20.0,0.0,655,61.4,66.5,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,12:15,67.9,48.8,50.4,0.0,N @12.4,19.2,0.0,680,61.4,67.6,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,12:30,68.0,48.6,49.8,0.0,N @12.5,17.5,0.0,680,61.5,67.7,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,12:45,69.0,48.7,48.3,0.0,N @11.5,17.1,0.0,670,61.5,68.7,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,13:00,69.4,48.8,47.8,0.0,N @10.7,17.1,0.0,655,61.6,69.1,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,13:15,69.9,48.4,46.2,0.0,N @10.8,19.6,0.0,639,61.6,69.6,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,13:30,70.3,48.3,45.5,0.0,N @10.7,16.4,0.0,620,61.7,70.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,13:45,70.7,47.9,44.2,0.0,N @10.3,14.6,0.0,599,61.7,70.4,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,14:00,71.3,47.8,43.2,0.0,N @9.3,13.9,0.0,572,61.8,71.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,14:15,71.8,47.5,42.1,0.0,N @9.7,17.1,0.0,547,61.9,71.5,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,14:30,72.0,47.0,40.9,0.0,N @9.2,14.6,0.0,517,62.0,71.7,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,14:45,72.3,47.1,40.8,0.0,N @9.2,15.7,0.0,485,62.1,72.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,15:00,72.7,46.9,39.8,0.0,N @8.9,14.2,0.0,451,62.2,72.4,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,15:15,72.9,46.8,39.3,0.0,N @7.8,13.9,0.0,415,62.3,72.7,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,15:30,72.6,46.3,39.1,0.0,N @8.6,15.0,0.0,377,62.4,72.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,15:45,72.4,45.8,38.6,0.0,N @9.2,13.5,0.0,337,62.5,72.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,16:00,72.5,45.6,38.2,0.0,N @9.3,13.2,0.0,296,62.6,72.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,16:15,72.3,45.7,38.6,0.0,N @9.0,13.5,0.0,255,62.7,72.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,16:30,72.3,45.7,38.6,0.0,N @8.4,13.2,0.0,214,62.8,72.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,16:45,71.9,45.5,38.9,0.0,N @8.4,12.1,0.0,174,62.9,71.6,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,17:00,71.5,45.4,39.2,0.0,N @8.5,11.4,0.0,134,63.0,71.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,17:15,70.8,45.4,40.2,0.0,N @7.8,10.7,0.0,83,63.1,70.6,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,17:30,69.4,46.3,43.5,0.0,N @5.8,9.6,0.0,31,63.2,69.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,17:45,67.8,46.6,46.6,0.0,N @5.4,7.4,0.0,27,63.3,67.5,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,18:00,63.7,47.0,54.4,0.0,N @3.8,4.9,0.0,9,63.4,63.5,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,18:15,61.1,46.6,58.9,0.0,N @5.1,6.0,0.0,1,63.4,60.9,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,18:30,60.4,46.6,60.2,0.0,N @4.7,5.3,0.0,0,63.5,60.3,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,18:45,60.0,46.6,61.2,0.0,N @4.5,5.7,0.0,0,63.6,59.9,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,19:00,60.2,46.6,60.7,0.0,N @3.8,4.9,0.0,0,63.6,60.1,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,19:15,60.1,46.7,61.1,0.0,N @3.7,4.9,0.0,0,63.7,60.0,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,19:30,61.8,46.4,57.0,0.0,N @4.2,6.0,0.0,0,63.8,61.7,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,19:45,61.9,46.2,56.4,0.0,N @4.6,6.0,0.0,0,63.8,61.8,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,20:00,61.6,46.6,57.7,0.0,N @3.7,6.0,0.0,0,63.8,61.5,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
2019-09-21,20:15,60.4,46.9,61.0,0.0,N @0.2,3.5,0.0,0,63.8,60.2,"Eby, Benton County",100134,Eby,2020-01-21 19:53:20.627415
