Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2007-05-01,00:15,53.8,,42.1,64.3,,W@2.1,5.9,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,00:30,53.6,,42.1,64.8,,W@4.1,5.5,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,00:45,53.1,,42.5,67.2,,W@3.2,5.4,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,01:00,51.7,,43.4,73.2,,S@3.2,6.3,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,01:15,51.9,,44.0,74.2,0.0,SW@3.4,7.2,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,01:30,51.2,,43.6,75.2,0.01,SW@2.7,4.1,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,01:45,49.4,,43.4,79.7,0.07,SW@2.9,4.3,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,02:00,48.8,,42.9,80.2,0.14,SW@2.9,6.8,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,02:15,47.7,,42.6,82.2,0.25,W@2.9,4.7,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,02:30,48.0,,42.3,80.3,0.19,W@3.6,5.4,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,02:45,47.1,,41.4,80.4,0.15,W@3.8,7.3,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,03:00,47.1,,41.1,79.3,0.09,W@3.6,7.5,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,03:15,47.2,,40.7,78.2,0.06,W@3.2,5.0,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,03:30,46.8,,40.3,77.9,0.05,W@3.2,5.2,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,03:45,45.3,,40.0,81.6,0.13,SW@2.9,6.4,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,04:00,45.4,,40.3,82.2,0.17,W@3.9,6.1,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,04:15,46.7,,39.9,77.1,0.03,W@4.5,6.6,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,04:30,46.8,,39.6,75.6,0.02,SW@3.9,6.3,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,04:45,47.2,,39.4,74.3,0.01,SW@4.3,9.5,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,05:00,46.5,,39.5,76.3,0.02,SW@3.6,7.0,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,05:15,45.8,,39.5,78.5,0.03,S@3.6,6.8,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,05:30,45.7,,39.7,79.6,0.02,S@3.2,5.5,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,05:45,46.7,,40.3,78.3,0.01,S@3.4,8.1,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,06:00,47.5,,41.3,78.8,0.0,S@2.7,4.7,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,06:15,48.8,,41.9,77.1,,SW@2.5,5.2,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,06:30,50.2,,42.4,74.4,,SW@3.2,6.4,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,06:45,51.2,,42.3,71.6,,SW@5.5,9.1,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,07:00,52.2,,42.2,68.4,,SW@5.7,9.5,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,07:15,53.7,,42.4,65.4,,SW@5.4,10.4,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,07:30,54.3,,42.5,64.3,,SW@5.7,8.4,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,07:45,54.1,,42.4,64.5,,SW@5.7,8.8,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,08:00,54.8,,43.1,64.5,,SW@5.0,8.6,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,08:15,55.7,,42.8,61.8,,SW@5.9,10.0,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,08:30,55.5,,42.6,61.9,,SW@5.7,10.7,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,08:45,56.2,,43.1,61.4,,SW@6.1,10.2,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,09:00,56.9,,43.1,59.8,,SW@5.4,8.6,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,09:15,57.2,,43.2,59.5,,W@4.3,8.9,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,09:30,57.4,,43.1,58.9,,SW@5.4,10.6,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,09:45,57.8,,43.3,58.4,,SW@4.5,7.5,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,10:00,58.8,,43.8,57.3,,SW@4.3,7.7,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,10:15,59.6,,43.5,55.3,,SW@4.3,8.1,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,10:30,59.8,,43.5,54.8,,SW@4.7,8.8,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,10:45,59.4,,43.2,55.0,,SW@2.9,5.9,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,11:00,59.2,,43.4,55.8,,SW@3.2,6.4,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,11:15,59.3,,43.9,56.4,,SW@3.8,7.2,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,11:30,59.3,,43.8,56.2,,SW@5.0,12.5,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,11:45,58.9,,43.9,57.4,0.05,SW@4.7,10.6,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,12:00,57.5,,48.3,71.1,0.24,W@6.4,9.7,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,12:15,55.7,,50.7,83.1,0.9,W@6.4,10.6,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,12:30,55.2,,49.7,81.4,0.99,W@6.1,9.3,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,12:45,55.5,,50.9,84.3,0.97,W@5.0,7.3,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,13:00,56.0,,51.4,84.5,0.85,W@5.0,11.1,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,13:15,56.6,,51.1,81.8,0.5,W@4.7,9.1,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,13:30,57.0,,51.2,80.7,0.23,W@3.9,10.4,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,13:45,57.4,,50.0,76.2,0.01,SW@3.8,8.2,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,14:00,57.2,,48.7,73.3,0.01,W@3.2,6.3,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,14:15,57.1,,48.1,71.7,0.0,SW@3.8,6.4,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,14:30,57.1,,47.8,70.9,0.03,W@3.6,7.0,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,14:45,56.8,,47.6,71.3,0.67,W@4.1,7.0,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,15:00,56.4,,48.5,74.7,,SW@3.9,6.1,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,15:15,56.0,,47.9,74.1,0.99,SW@2.9,5.0,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,15:30,55.8,,48.1,75.3,0.95,S@2.3,4.7,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,15:45,54.9,,49.0,80.3,1.0,S@3.9,6.3,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,16:00,53.6,,50.6,89.4,,S@4.1,7.7,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,16:15,52.6,,50.5,92.7,,S@3.6,8.1,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,16:30,52.1,,49.7,91.4,,SW@4.5,7.5,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,16:45,52.0,,49.2,90.2,,SW@3.2,4.5,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,17:00,51.8,,49.2,90.9,,SW@4.1,6.1,31.9,0.01,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,17:15,51.6,,48.9,90.6,,SW@4.1,8.8,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,17:30,51.2,,49.5,93.7,,SW@2.3,4.3,31.9,0.01,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,17:45,51.1,,49.6,94.5,,W@1.4,2.9,31.9,0.0,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
2007-05-01,18:00,50.9,,49.3,94.2,,SW@1.7,2.9,31.9,0.01,0,"Eby, Benton County",100134,Eby,2017-12-13 02:34:33.538127
