Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1995-02-24,00:15,43.7,,33.7,67.6,0.0,W@1.2,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,00:30,43.7,,34.5,70.0,0.0,NW@0.9,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,00:45,44.1,,35.0,70.2,0.0,W@2.5,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,01:00,42.8,,35.0,73.7,0.0,W@2.7,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,01:15,42.7,,35.3,74.9,0.0,SW@4.4,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,01:30,41.6,,35.1,77.6,0.0,SW@4.1,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,01:45,41.2,,35.4,79.5,0.0,W@3.3,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,02:00,41.7,,35.5,78.3,0.0,W@3.9,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,02:15,42.3,,35.8,77.6,0.0,W@4.6,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,02:30,42.5,,36.0,77.6,0.0,W@6.0,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,02:45,43.5,,36.4,76.0,0.0,W@4.7,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,03:00,43.1,,36.2,76.4,0.0,W@4.3,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,03:15,42.1,,35.8,78.3,0.0,NW@4.1,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,03:30,42.7,,35.7,76.1,0.0,NW@4.6,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,03:45,42.5,,35.5,76.1,0.0,W@4.9,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,04:00,43.4,,35.5,73.6,0.0,W@4.0,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,04:15,43.2,,35.6,74.2,0.0,W@4.7,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,04:30,42.7,,35.9,76.6,0.0,W@5.3,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,04:45,42.7,,36.1,77.2,0.0,SW@6.1,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,05:00,44.1,,37.1,76.0,0.0,SW@6.7,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,05:15,43.4,,36.9,77.9,0.0,W@6.6,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,05:30,42.8,,37.3,80.6,0.0,W@6.1,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,05:45,42.2,,37.0,81.5,0.0,W@7.9,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,06:00,41.5,,36.7,83.0,0.0,W@6.8,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,06:15,41.2,,37.0,84.8,0.0,W@6.5,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,06:30,40.8,,37.0,86.1,0.0,W@3.1,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
1995-02-24,06:45,41.2,,37.0,84.9,0.0,SW@3.2,99999.0,32.0,0.0,0,"Eby, Benton County",100134,Eby,2017-12-11 04:18:08.937090
